acoh,is_correct,quantile,rt,proportion,n,draw,gain,bound,k
0.09,True,0.5,218.25,0.9435343996916554,4896,135,1.0,2.94,10.0
0.09,True,0.75,344.35,0.9435343996916554,4896,135,1.0,2.94,10.0
0.12,False,0.25,106.1,0.02585258525852585,141,135,1.0,2.94,10.0
0.12,False,0.5,154.5,0.02585258525852585,141,135,1.0,2.94,10.0
0.12,False,0.75,238.70000000000005,0.02585258525852585,141,135,1.0,2.94,10.0
0.12,True,0.25,121.39999999999999,0.9741474147414741,5313,135,1.0,2.94,10.0
0.12,True,0.5,183.49999999999997,0.9741474147414741,5313,135,1.0,2.94,10.0
0.12,True,0.75,286.00000000000006,0.9741474147414741,5313,135,1.0,2.94,10.0
0.15,False,0.25,115.475,0.008081517919887562,46,135,1.0,2.94,10.0
0.15,False,0.5,158.3,0.008081517919887562,46,135,1.0,2.94,10.0
0.15,False,0.75,232.80000000000004,0.008081517919887562,46,135,1.0,2.94,10.0
0.15,True,0.25,107.42500000000001,0.9919184820801125,5646,135,1.0,2.94,10.0
0.15,True,0.5,158.04999999999998,0.9919184820801125,5646,135,1.0,2.94,10.0
0.15,True,0.75,235.575,0.9919184820801125,5646,135,1.0,2.94,10.0
0.0,False,0.25,163.12499999999997,0.5072886297376094,870,152,1.0,2.94,10.0
0.0,False,0.5,270.65000000000003,0.5072886297376094,870,152,1.0,2.94,10.0
0.0,False,0.75,426.12500000000006,0.5072886297376094,870,152,1.0,2.94,10.0
0.0,True,0.25,171.40000000000003,0.49271137026239065,845,152,1.0,2.94,10.0
0.0,True,0.5,286.7,0.49271137026239065,845,152,1.0,2.94,10.0
0.0,True,0.75,467.69999999999993,0.49271137026239065,845,152,1.0,2.94,10.0
0.03,False,0.25,167.675,0.27987254381306426,1054,152,1.0,2.94,10.0
0.03,False,0.5,288.25,0.27987254381306426,1054,152,1.0,2.94,10.0
0.03,False,0.75,442.54999999999995,0.27987254381306426,1054,152,1.0,2.94,10.0
0.03,True,0.25,163.95,0.7201274561869357,2712,152,1.0,2.94,10.0
0.03,True,0.5,269.5,0.7201274561869357,2712,152,1.0,2.94,10.0
0.03,True,0.75,431.475,0.7201274561869357,2712,152,1.0,2.94,10.0
0.06,False,0.25,145.4,0.13790776152980877,613,152,1.0,2.94,10.0
0.06,False,0.5,243.29999999999998,0.13790776152980877,613,152,1.0,2.94,10.0
0.06,False,0.75,381.8,0.13790776152980877,613,152,1.0,2.94,10.0
0.06,True,0.25,151.1,0.8620922384701912,3832,152,1.0,2.94,10.0
0.06,True,0.5,246.15,0.8620922384701912,3832,152,1.0,2.94,10.0
0.06,True,0.75,391.1000000000001,0.8620922384701912,3832,152,1.0,2.94,10.0
0.09,False,0.25,122.64999999999999,0.06010823347506765,311,152,1.0,2.94,10.0
0.09,False,0.5,193.59999999999997,0.06010823347506765,311,152,1.0,2.94,10.0
0.09,False,0.75,315.35,0.06010823347506765,311,152,1.0,2.94,10.0
0.09,True,0.25,135.7,0.9398917665249323,4863,152,1.0,2.94,10.0
0.09,True,0.5,213.79999999999998,0.9398917665249323,4863,152,1.0,2.94,10.0
0.09,True,0.75,336.8500000000001,0.9398917665249323,4863,152,1.0,2.94,10.0
0.12,False,0.25,114.49999999999997,0.025119178584525118,137,152,1.0,2.94,10.0
0.12,False,0.5,171.49999999999997,0.025119178584525118,137,152,1.0,2.94,10.0
0.12,False,0.75,278.5,0.025119178584525118,137,152,1.0,2.94,10.0
0.12,True,0.25,120.0,0.9748808214154748,5317,152,1.0,2.94,10.0
0.12,True,0.5,184.70000000000002,0.9748808214154748,5317,152,1.0,2.94,10.0
0.12,True,0.75,286.09999999999997,0.9748808214154748,5317,152,1.0,2.94,10.0
0.15,False,0.25,113.29999999999998,0.010703632216178276,61,152,1.0,2.94,10.0
0.15,False,0.5,160.99999999999997,0.010703632216178276,61,152,1.0,2.94,10.0
0.15,False,0.75,226.9,0.010703632216178276,61,152,1.0,2.94,10.0
0.15,True,0.25,107.3,0.9892963677838217,5638,152,1.0,2.94,10.0
0.15,True,0.5,156.79999999999998,0.9892963677838217,5638,152,1.0,2.94,10.0
0.15,True,0.75,234.55,0.9892963677838217,5638,152,1.0,2.94,10.0
0.0,False,0.25,169.8,0.4799535153980244,826,156,1.0,2.94,10.0
0.0,False,0.5,282.75,0.4799535153980244,826,156,1.0,2.94,10.0
0.0,False,0.75,448.15000000000003,0.4799535153980244,826,156,1.0,2.94,10.0
0.0,True,0.25,162.8,0.5200464846019756,895,156,1.0,2.94,10.0
0.0,True,0.5,276.3,0.5200464846019756,895,156,1.0,2.94,10.0
0.0,True,0.75,448.95000000000005,0.5200464846019756,895,156,1.0,2.94,10.0
0.03,False,0.25,169.60000000000002,0.2849191624701829,1075,156,1.0,2.94,10.0
0.03,False,0.5,284.40000000000003,0.2849191624701829,1075,156,1.0,2.94,10.0
0.03,False,0.75,447.04999999999995,0.2849191624701829,1075,156,1.0,2.94,10.0
0.03,True,0.25,164.325,0.7150808375298171,2698,156,1.0,2.94,10.0
0.03,True,0.5,272.55000000000007,0.7150808375298171,2698,156,1.0,2.94,10.0
0.03,True,0.75,431.175,0.7150808375298171,2698,156,1.0,2.94,10.0
0.06,False,0.25,147.25,0.12793851717902352,566,156,1.0,2.94,10.0
0.06,False,0.5,244.25000000000003,0.12793851717902352,566,156,1.0,2.94,10.0
0.06,False,0.75,375.57500000000005,0.12793851717902352,566,156,1.0,2.94,10.0
0.06,True,0.25,151.05,0.8720614828209765,3858,156,1.0,2.94,10.0
0.06,True,0.5,244.05,0.8720614828209765,3858,156,1.0,2.94,10.0
0.06,True,0.75,395.975,0.8720614828209765,3858,156,1.0,2.94,10.0
0.09,False,0.25,126.85,0.05555555555555555,287,156,1.0,2.94,10.0
0.09,False,0.5,203.30000000000004,0.05555555555555555,287,156,1.0,2.94,10.0
0.09,False,0.75,310.95000000000005,0.05555555555555555,287,156,1.0,2.94,10.0
0.09,True,0.25,133.04999999999998,0.9444444444444444,4879,156,1.0,2.94,10.0
0.09,True,0.5,214.10000000000002,0.9444444444444444,4879,156,1.0,2.94,10.0
0.09,True,0.75,345.8,0.9444444444444444,4879,156,1.0,2.94,10.0
0.12,False,0.25,116.925,0.02454212454212454,134,156,1.0,2.94,10.0
0.12,False,0.5,172.8,0.02454212454212454,134,156,1.0,2.94,10.0
0.12,False,0.75,252.05,0.02454212454212454,134,156,1.0,2.94,10.0
0.12,True,0.25,119.625,0.9754578754578754,5326,156,1.0,2.94,10.0
0.12,True,0.5,181.7,0.9754578754578754,5326,156,1.0,2.94,10.0
0.12,True,0.75,277.425,0.9754578754578754,5326,156,1.0,2.94,10.0
0.15,False,0.25,95.725,0.013342696629213483,76,156,1.0,2.94,10.0
0.15,False,0.5,158.0,0.013342696629213483,76,156,1.0,2.94,10.0
0.15,False,0.75,224.25000000000006,0.013342696629213483,76,156,1.0,2.94,10.0
0.15,True,0.25,105.89999999999999,0.9866573033707865,5620,156,1.0,2.94,10.0
0.15,True,0.5,155.29999999999998,0.9866573033707865,5620,156,1.0,2.94,10.0
0.15,True,0.75,231.9,0.9866573033707865,5620,156,1.0,2.94,10.0
0.0,False,0.25,166.3,0.4788329519450801,837,158,1.0,2.94,10.0
0.0,False,0.5,265.1,0.4788329519450801,837,158,1.0,2.94,10.0
0.0,False,0.75,436.00000000000006,0.4788329519450801,837,158,1.0,2.94,10.0
0.0,True,0.25,161.95,0.5211670480549199,911,158,1.0,2.94,10.0
0.0,True,0.5,286.4,0.5211670480549199,911,158,1.0,2.94,10.0
0.0,True,0.75,466.75,0.5211670480549199,911,158,1.0,2.94,10.0
0.03,False,0.25,161.70000000000002,0.27989487516425754,1065,158,1.0,2.94,10.0
0.03,False,0.5,273.7,0.27989487516425754,1065,158,1.0,2.94,10.0
0.03,False,0.75,440.09999999999997,0.27989487516425754,1065,158,1.0,2.94,10.0
0.03,True,0.25,165.17499999999998,0.7201051248357424,2740,158,1.0,2.94,10.0
0.03,True,0.5,281.30000000000007,0.7201051248357424,2740,158,1.0,2.94,10.0
0.03,True,0.75,437.775,0.7201051248357424,2740,158,1.0,2.94,10.0
0.06,False,0.25,137.2,0.1252248201438849,557,158,1.0,2.94,10.0
0.06,False,0.5,244.00000000000006,0.1252248201438849,557,158,1.0,2.94,10.0
0.06,False,0.75,402.30000000000007,0.1252248201438849,557,158,1.0,2.94,10.0
0.06,True,0.25,147.29999999999998,0.8747751798561151,3891,158,1.0,2.94,10.0
0.06,True,0.5,239.29999999999998,0.8747751798561151,3891,158,1.0,2.94,10.0
0.06,True,0.75,389.25,0.8747751798561151,3891,158,1.0,2.94,10.0
0.09,False,0.25,129.75,0.056851031027172864,295,158,1.0,2.94,10.0
0.09,False,0.5,198.0,0.056851031027172864,295,158,1.0,2.94,10.0
0.09,False,0.75,321.9,0.056851031027172864,295,158,1.0,2.94,10.0
0.09,True,0.25,135.125,0.9431489689728272,4894,158,1.0,2.94,10.0
0.09,True,0.5,211.7,0.9431489689728272,4894,158,1.0,2.94,10.0
0.09,True,0.75,332.525,0.9431489689728272,4894,158,1.0,2.94,10.0
0.12,False,0.25,124.975,0.022373005684944068,122,158,1.0,2.94,10.0
0.12,False,0.5,168.85000000000002,0.022373005684944068,122,158,1.0,2.94,10.0
0.12,False,0.75,260.55,0.022373005684944068,122,158,1.0,2.94,10.0
0.12,True,0.25,122.2,0.977626994315056,5331,158,1.0,2.94,10.0
0.12,True,0.5,186.39999999999995,0.977626994315056,5331,158,1.0,2.94,10.0
0.12,True,0.75,281.59999999999997,0.977626994315056,5331,158,1.0,2.94,10.0
0.15,False,0.25,87.0,0.009657594381035996,55,158,1.0,2.94,10.0
0.15,False,0.5,132.6,0.009657594381035996,55,158,1.0,2.94,10.0
0.15,False,0.75,202.75000000000003,0.009657594381035996,55,158,1.0,2.94,10.0
0.15,True,0.25,107.27499999999999,0.990342405618964,5640,158,1.0,2.94,10.0
0.15,True,0.5,157.45,0.990342405618964,5640,158,1.0,2.94,10.0
0.15,True,0.75,235.80000000000007,0.990342405618964,5640,158,1.0,2.94,10.0
0.0,False,0.25,157.60000000000002,0.4930151338766007,847,163,1.0,2.94,10.0
0.0,False,0.5,274.2,0.4930151338766007,847,163,1.0,2.94,10.0
0.0,False,0.75,445.29999999999995,0.4930151338766007,847,163,1.0,2.94,10.0
0.0,True,0.25,170.59999999999997,0.5069848661233993,871,163,1.0,2.94,10.0
0.0,True,0.5,285.7,0.5069848661233993,871,163,1.0,2.94,10.0
0.0,True,0.75,433.04999999999995,0.5069848661233993,871,163,1.0,2.94,10.0
0.03,False,0.25,162.2,0.2780734433209154,1045,163,1.0,2.94,10.0
0.03,False,0.5,263.40000000000003,0.2780734433209154,1045,163,1.0,2.94,10.0
0.03,False,0.75,419.50000000000006,0.2780734433209154,1045,163,1.0,2.94,10.0
0.03,True,0.25,165.8,0.7219265566790847,2713,163,1.0,2.94,10.0
0.03,True,0.5,273.80000000000007,0.7219265566790847,2713,163,1.0,2.94,10.0
0.03,True,0.75,439.29999999999995,0.7219265566790847,2713,163,1.0,2.94,10.0
0.06,False,0.25,148.375,0.12203389830508475,540,163,1.0,2.94,10.0
0.06,False,0.5,242.5,0.12203389830508475,540,163,1.0,2.94,10.0
0.06,False,0.75,393.90000000000003,0.12203389830508475,540,163,1.0,2.94,10.0
0.06,True,0.25,151.7,0.8779661016949153,3885,163,1.0,2.94,10.0
0.06,True,0.5,247.70000000000005,0.8779661016949153,3885,163,1.0,2.94,10.0
0.06,True,0.75,399.1000000000001,0.8779661016949153,3885,163,1.0,2.94,10.0
0.09,False,0.25,128.0,0.05584541062801932,289,163,1.0,2.94,10.0
0.09,False,0.5,204.40000000000006,0.05584541062801932,289,163,1.0,2.94,10.0
0.09,False,0.75,325.0,0.05584541062801932,289,163,1.0,2.94,10.0
0.09,True,0.25,135.95,0.9441545893719807,4886,163,1.0,2.94,10.0
0.09,True,0.5,217.45,0.9441545893719807,4886,163,1.0,2.94,10.0
0.09,True,0.75,342.575,0.9441545893719807,4886,163,1.0,2.94,10.0
0.12,False,0.25,102.875,0.022414109865882784,122,163,1.0,2.94,10.0
0.12,False,0.5,184.3,0.022414109865882784,122,163,1.0,2.94,10.0
0.12,False,0.75,283.27500000000003,0.022414109865882784,122,163,1.0,2.94,10.0
0.12,True,0.25,121.0,0.9775858901341172,5321,163,1.0,2.94,10.0
0.12,True,0.5,186.9,0.9775858901341172,5321,163,1.0,2.94,10.0
0.12,True,0.75,283.90000000000003,0.9775858901341172,5321,163,1.0,2.94,10.0
0.15,False,0.25,91.775,0.010182584269662922,58,163,1.0,2.94,10.0
0.15,False,0.5,118.6,0.010182584269662922,58,163,1.0,2.94,10.0
0.15,False,0.75,191.6,0.010182584269662922,58,163,1.0,2.94,10.0
0.15,True,0.25,106.6,0.9898174157303371,5638,163,1.0,2.94,10.0
0.15,True,0.5,159.8,0.9898174157303371,5638,163,1.0,2.94,10.0
0.15,True,0.75,236.57500000000005,0.9898174157303371,5638,163,1.0,2.94,10.0
0.0,False,0.25,164.65,0.4742625795257374,820,164,1.0,2.94,10.0
0.0,False,0.5,276.95000000000005,0.4742625795257374,820,164,1.0,2.94,10.0
0.0,False,0.75,438.425,0.4742625795257374,820,164,1.0,2.94,10.0
0.0,True,0.25,168.9,0.5257374204742625,909,164,1.0,2.94,10.0
0.0,True,0.5,267.90000000000003,0.5257374204742625,909,164,1.0,2.94,10.0
0.0,True,0.75,418.79999999999995,0.5257374204742625,909,164,1.0,2.94,10.0
0.03,False,0.25,149.725,0.2770608375032921,1052,164,1.0,2.94,10.0
0.03,False,0.5,269.05,0.2770608375032921,1052,164,1.0,2.94,10.0
0.03,False,0.75,446.90000000000003,0.2770608375032921,1052,164,1.0,2.94,10.0
0.03,True,0.25,169.4,0.722939162496708,2745,164,1.0,2.94,10.0
0.03,True,0.5,282.4,0.722939162496708,2745,164,1.0,2.94,10.0
0.03,True,0.75,437.6,0.722939162496708,2745,164,1.0,2.94,10.0
0.06,False,0.25,151.6,0.1445945945945946,642,164,1.0,2.94,10.0
0.06,False,0.5,243.95000000000005,0.1445945945945946,642,164,1.0,2.94,10.0
0.06,False,0.75,385.2250000000001,0.1445945945945946,642,164,1.0,2.94,10.0
0.06,True,0.25,157.675,0.8554054054054054,3798,164,1.0,2.94,10.0
0.06,True,0.5,251.40000000000003,0.8554054054054054,3798,164,1.0,2.94,10.0
0.06,True,0.75,396.875,0.8554054054054054,3798,164,1.0,2.94,10.0
0.09,False,0.25,131.65,0.05970724191063174,310,164,1.0,2.94,10.0
0.09,False,0.5,203.70000000000005,0.05970724191063174,310,164,1.0,2.94,10.0
0.09,False,0.75,331.35,0.05970724191063174,310,164,1.0,2.94,10.0
0.09,True,0.25,133.92499999999998,0.9402927580893683,4882,164,1.0,2.94,10.0
0.09,True,0.5,217.65000000000003,0.9402927580893683,4882,164,1.0,2.94,10.0
0.09,True,0.75,344.75000000000006,0.9402927580893683,4882,164,1.0,2.94,10.0
0.12,False,0.25,123.475,0.024546620260120902,134,164,1.0,2.94,10.0
0.12,False,0.5,174.75,0.024546620260120902,134,164,1.0,2.94,10.0
0.12,False,0.75,252.65,0.024546620260120902,134,164,1.0,2.94,10.0
0.12,True,0.25,119.69999999999999,0.9754533797398791,5325,164,1.0,2.94,10.0
0.12,True,0.5,183.10000000000002,0.9754533797398791,5325,164,1.0,2.94,10.0
0.12,True,0.75,284.70000000000005,0.9754533797398791,5325,164,1.0,2.94,10.0
0.15,False,0.25,100.39999999999998,0.010005265929436546,57,164,1.0,2.94,10.0
0.15,False,0.5,155.60000000000002,0.010005265929436546,57,164,1.0,2.94,10.0
0.15,False,0.75,203.90000000000003,0.010005265929436546,57,164,1.0,2.94,10.0
0.15,True,0.25,108.675,0.9899947340705635,5640,164,1.0,2.94,10.0
0.15,True,0.5,159.5,0.9899947340705635,5640,164,1.0,2.94,10.0
0.15,True,0.75,236.425,0.9899947340705635,5640,164,1.0,2.94,10.0
0.0,False,0.25,174.62499999999997,0.5052143684820394,872,165,1.0,2.94,10.0
0.0,False,0.5,269.8,0.5052143684820394,872,165,1.0,2.94,10.0
0.0,False,0.75,438.32500000000005,0.5052143684820394,872,165,1.0,2.94,10.0
0.0,True,0.25,158.75,0.4947856315179606,854,165,1.0,2.94,10.0
0.0,True,0.5,280.2,0.4947856315179606,854,165,1.0,2.94,10.0
0.0,True,0.75,446.1,0.4947856315179606,854,165,1.0,2.94,10.0
0.03,False,0.25,167.575,0.28022122728469845,1064,165,1.0,2.94,10.0
0.03,False,0.5,280.85,0.28022122728469845,1064,165,1.0,2.94,10.0
0.03,False,0.75,436.85,0.28022122728469845,1064,165,1.0,2.94,10.0
0.03,True,0.25,165.2,0.7197787727153016,2733,165,1.0,2.94,10.0
0.03,True,0.5,274.2,0.7197787727153016,2733,165,1.0,2.94,10.0
0.03,True,0.75,430.59999999999997,0.7197787727153016,2733,165,1.0,2.94,10.0
0.06,False,0.25,141.40000000000003,0.12690124858115778,559,165,1.0,2.94,10.0
0.06,False,0.5,233.3,0.12690124858115778,559,165,1.0,2.94,10.0
0.06,False,0.75,370.15000000000003,0.12690124858115778,559,165,1.0,2.94,10.0
0.06,True,0.25,154.14999999999998,0.8730987514188422,3846,165,1.0,2.94,10.0
0.06,True,0.5,251.10000000000002,0.8730987514188422,3846,165,1.0,2.94,10.0
0.06,True,0.75,393.875,0.8730987514188422,3846,165,1.0,2.94,10.0
0.09,False,0.25,128.0,0.05623188405797101,291,165,1.0,2.94,10.0
0.09,False,0.5,213.50000000000003,0.05623188405797101,291,165,1.0,2.94,10.0
0.09,False,0.75,345.95000000000005,0.05623188405797101,291,165,1.0,2.94,10.0
0.09,True,0.25,135.97499999999997,0.943768115942029,4884,165,1.0,2.94,10.0
0.09,True,0.5,216.00000000000003,0.943768115942029,4884,165,1.0,2.94,10.0
0.09,True,0.75,334.225,0.943768115942029,4884,165,1.0,2.94,10.0
0.12,False,0.25,105.125,0.023047375160051217,126,165,1.0,2.94,10.0
0.12,False,0.5,156.5,0.023047375160051217,126,165,1.0,2.94,10.0
0.12,False,0.75,238.0,0.023047375160051217,126,165,1.0,2.94,10.0
0.12,True,0.25,119.2,0.9769526248399488,5341,165,1.0,2.94,10.0
0.12,True,0.5,182.9,0.9769526248399488,5341,165,1.0,2.94,10.0
0.12,True,0.75,282.90000000000003,0.9769526248399488,5341,165,1.0,2.94,10.0
0.15,False,0.25,119.0,0.010015814443858724,57,165,1.0,2.94,10.0
0.15,False,0.5,164.89999999999998,0.010015814443858724,57,165,1.0,2.94,10.0
0.15,False,0.75,233.2,0.010015814443858724,57,165,1.0,2.94,10.0
0.15,True,0.25,109.3,0.9899841855561413,5634,165,1.0,2.94,10.0
0.15,True,0.5,158.89999999999998,0.9899841855561413,5634,165,1.0,2.94,10.0
0.15,True,0.75,236.50000000000003,0.9899841855561413,5634,165,1.0,2.94,10.0
0.0,False,0.25,172.89999999999998,0.5,875,166,1.0,2.94,10.0
0.0,False,0.5,292.90000000000003,0.5,875,166,1.0,2.94,10.0
0.0,False,0.75,457.4,0.5,875,166,1.0,2.94,10.0
0.0,True,0.25,163.5,0.5,875,166,1.0,2.94,10.0
0.0,True,0.5,269.4,0.5,875,166,1.0,2.94,10.0
0.0,True,0.75,460.15,0.5,875,166,1.0,2.94,10.0
0.03,False,0.25,158.02499999999998,0.2740015868817773,1036,166,1.0,2.94,10.0
0.03,False,0.5,274.6000000000001,0.2740015868817773,1036,166,1.0,2.94,10.0
0.03,False,0.75,425.65000000000003,0.2740015868817773,1036,166,1.0,2.94,10.0
0.03,True,0.25,166.5,0.7259984131182227,2745,166,1.0,2.94,10.0
0.03,True,0.5,270.6000000000001,0.7259984131182227,2745,166,1.0,2.94,10.0
0.03,True,0.75,430.3,0.7259984131182227,2745,166,1.0,2.94,10.0
0.06,False,0.25,144.50000000000003,0.1325,583,166,1.0,2.94,10.0
0.06,False,0.5,242.90000000000003,0.1325,583,166,1.0,2.94,10.0
0.06,False,0.75,384.20000000000005,0.1325,583,166,1.0,2.94,10.0
0.06,True,0.25,150.5,0.8675,3817,166,1.0,2.94,10.0
0.06,True,0.5,246.40000000000003,0.8675,3817,166,1.0,2.94,10.0
0.06,True,0.75,402.9,0.8675,3817,166,1.0,2.94,10.0
0.09,False,0.25,119.6,0.05913144629701435,305,166,1.0,2.94,10.0
0.09,False,0.5,189.89999999999998,0.05913144629701435,305,166,1.0,2.94,10.0
0.09,False,0.75,309.0,0.05913144629701435,305,166,1.0,2.94,10.0
0.09,True,0.25,136.7,0.9408685537029856,4853,166,1.0,2.94,10.0
0.09,True,0.5,216.00000000000003,0.9408685537029856,4853,166,1.0,2.94,10.0
0.09,True,0.75,342.6,0.9408685537029856,4853,166,1.0,2.94,10.0
0.12,False,0.25,108.79999999999998,0.02831923501287238,154,166,1.0,2.94,10.0
0.12,False,0.5,175.7,0.02831923501287238,154,166,1.0,2.94,10.0
0.12,False,0.75,253.125,0.02831923501287238,154,166,1.0,2.94,10.0
0.12,True,0.25,116.49999999999997,0.9716807649871276,5284,166,1.0,2.94,10.0
0.12,True,0.5,181.34999999999997,0.9716807649871276,5284,166,1.0,2.94,10.0
0.12,True,0.75,285.02500000000003,0.9716807649871276,5284,166,1.0,2.94,10.0
0.15,False,0.25,100.9,0.01107011070110701,63,166,1.0,2.94,10.0
0.15,False,0.5,134.9,0.01107011070110701,63,166,1.0,2.94,10.0
0.15,False,0.75,193.2,0.01107011070110701,63,166,1.0,2.94,10.0
0.15,True,0.25,106.2,0.988929889298893,5628,166,1.0,2.94,10.0
0.15,True,0.5,156.0,0.988929889298893,5628,166,1.0,2.94,10.0
0.15,True,0.75,232.90000000000006,0.988929889298893,5628,166,1.0,2.94,10.0
0.0,False,0.25,172.9,0.4694110920526015,821,171,1.0,2.94,10.0
0.0,False,0.5,281.4,0.4694110920526015,821,171,1.0,2.94,10.0
0.0,False,0.75,430.4,0.4694110920526015,821,171,1.0,2.94,10.0
0.0,True,0.25,163.70000000000002,0.5305889079473985,928,171,1.0,2.94,10.0
0.0,True,0.5,277.3,0.5305889079473985,928,171,1.0,2.94,10.0
0.0,True,0.75,427.20000000000005,0.5305889079473985,928,171,1.0,2.94,10.0
0.03,False,0.25,165.0,0.28211252653927815,1063,171,1.0,2.94,10.0
0.03,False,0.5,272.80000000000007,0.28211252653927815,1063,171,1.0,2.94,10.0
0.03,False,0.75,423.55,0.28211252653927815,1063,171,1.0,2.94,10.0
0.03,True,0.25,162.89999999999998,0.7178874734607219,2705,171,1.0,2.94,10.0
0.03,True,0.5,272.50000000000006,0.7178874734607219,2705,171,1.0,2.94,10.0
0.03,True,0.75,437.0,0.7178874734607219,2705,171,1.0,2.94,10.0
0.06,False,0.25,148.825,0.1288868859846778,572,171,1.0,2.94,10.0
0.06,False,0.5,236.65000000000003,0.1288868859846778,572,171,1.0,2.94,10.0
0.06,False,0.75,387.02500000000003,0.1288868859846778,572,171,1.0,2.94,10.0
0.06,True,0.25,151.325,0.8711131140153222,3866,171,1.0,2.94,10.0
0.06,True,0.5,248.15000000000003,0.8711131140153222,3866,171,1.0,2.94,10.0
0.06,True,0.75,390.4750000000001,0.8711131140153222,3866,171,1.0,2.94,10.0
0.09,False,0.25,128.5,0.05563093622795115,287,171,1.0,2.94,10.0
0.09,False,0.5,214.8,0.05563093622795115,287,171,1.0,2.94,10.0
0.09,False,0.75,323.15000000000003,0.05563093622795115,287,171,1.0,2.94,10.0
0.09,True,0.25,135.99999999999997,0.9443690637720489,4872,171,1.0,2.94,10.0
0.09,True,0.5,215.85000000000002,0.9443690637720489,4872,171,1.0,2.94,10.0
0.09,True,0.75,335.7,0.9443690637720489,4872,171,1.0,2.94,10.0
0.12,False,0.25,108.34999999999998,0.028576662392379555,156,171,1.0,2.94,10.0
0.12,False,0.5,170.64999999999998,0.028576662392379555,156,171,1.0,2.94,10.0
0.12,False,0.75,271.95000000000005,0.028576662392379555,156,171,1.0,2.94,10.0
0.12,True,0.25,121.35,0.9714233376076205,5303,171,1.0,2.94,10.0
0.12,True,0.5,184.29999999999995,0.9714233376076205,5303,171,1.0,2.94,10.0
0.12,True,0.75,279.5,0.9714233376076205,5303,171,1.0,2.94,10.0
0.15,False,0.25,100.42499999999998,0.010193321616871705,58,171,1.0,2.94,10.0
0.15,False,0.5,138.60000000000002,0.010193321616871705,58,171,1.0,2.94,10.0
0.15,False,0.75,218.72500000000005,0.010193321616871705,58,171,1.0,2.94,10.0
0.15,True,0.25,105.80000000000001,0.9898066783831283,5632,171,1.0,2.94,10.0
0.15,True,0.5,155.60000000000002,0.9898066783831283,5632,171,1.0,2.94,10.0
0.15,True,0.75,232.07500000000005,0.9898066783831283,5632,171,1.0,2.94,10.0
0.0,False,0.25,158.14999999999998,0.49658314350797267,872,179,1.0,2.94,10.0
0.0,False,0.5,268.65,0.49658314350797267,872,179,1.0,2.94,10.0
0.0,False,0.75,441.12499999999994,0.49658314350797267,872,179,1.0,2.94,10.0
0.0,True,0.25,159.375,0.5034168564920274,884,179,1.0,2.94,10.0
0.0,True,0.5,265.5,0.5034168564920274,884,179,1.0,2.94,10.0
0.0,True,0.75,442.09999999999997,0.5034168564920274,884,179,1.0,2.94,10.0
0.03,False,0.25,159.72499999999997,0.27727991565629945,1052,179,1.0,2.94,10.0
0.03,False,0.5,264.9,0.27727991565629945,1052,179,1.0,2.94,10.0
0.03,False,0.75,425.025,0.27727991565629945,1052,179,1.0,2.94,10.0
0.03,True,0.25,162.775,0.7227200843437006,2742,179,1.0,2.94,10.0
0.03,True,0.5,275.8,0.7227200843437006,2742,179,1.0,2.94,10.0
0.03,True,0.75,429.2249999999999,0.7227200843437006,2742,179,1.0,2.94,10.0
