acoh,is_correct,quantile,rt,proportion,n,draw,gain,bound,k
0.06,False,0.25,81.60000000000001,0.17717328727691423,1231,345,1.0,2.0,10.0
0.06,False,0.5,151.0,0.17717328727691423,1231,345,1.0,2.0,10.0
0.06,False,0.75,259.5,0.17717328727691423,1231,345,1.0,2.0,10.0
0.06,True,0.25,86.0,0.8228267127230858,5717,345,1.0,2.0,10.0
0.06,True,0.5,153.5,0.8228267127230858,5717,345,1.0,2.0,10.0
0.06,True,0.75,266.8,0.8228267127230858,5717,345,1.0,2.0,10.0
0.09,False,0.25,67.125,0.08887065901011758,650,345,1.0,2.0,10.0
0.09,False,0.5,120.69999999999999,0.08887065901011758,650,345,1.0,2.0,10.0
0.09,False,0.75,204.175,0.08887065901011758,650,345,1.0,2.0,10.0
0.09,True,0.25,78.2,0.9111293409898824,6664,345,1.0,2.0,10.0
0.09,True,0.5,134.0,0.9111293409898824,6664,345,1.0,2.0,10.0
0.09,True,0.75,225.42499999999998,0.9111293409898824,6664,345,1.0,2.0,10.0
0.12,False,0.25,58.4,0.04582060538739239,330,345,1.0,2.0,10.0
0.12,False,0.5,93.20000000000002,0.04582060538739239,330,345,1.0,2.0,10.0
0.12,False,0.75,148.775,0.04582060538739239,330,345,1.0,2.0,10.0
0.12,True,0.25,67.99999999999999,0.9541793946126076,6872,345,1.0,2.0,10.0
0.12,True,0.5,109.80000000000001,0.9541793946126076,6872,345,1.0,2.0,10.0
0.12,True,0.75,180.125,0.9541793946126076,6872,345,1.0,2.0,10.0
0.15,False,0.25,61.5,0.025345937799698588,185,345,1.0,2.0,10.0
0.15,False,0.5,89.30000000000001,0.025345937799698588,185,345,1.0,2.0,10.0
0.15,False,0.75,141.79999999999998,0.025345937799698588,185,345,1.0,2.0,10.0
0.15,True,0.25,61.9,0.9746540622003014,7114,345,1.0,2.0,10.0
0.15,True,0.5,96.29999999999998,0.9746540622003014,7114,345,1.0,2.0,10.0
0.15,True,0.75,151.475,0.9746540622003014,7114,345,1.0,2.0,10.0
0.0,False,0.25,93.6,0.5047704233750745,1693,356,1.0,2.0,10.0
0.0,False,0.5,173.00000000000003,0.5047704233750745,1693,356,1.0,2.0,10.0
0.0,False,0.75,321.5,0.5047704233750745,1693,356,1.0,2.0,10.0
0.0,True,0.25,96.19999999999999,0.49522957662492545,1661,356,1.0,2.0,10.0
0.0,True,0.5,175.9,0.49522957662492545,1661,356,1.0,2.0,10.0
0.0,True,0.75,298.70000000000005,0.49522957662492545,1661,356,1.0,2.0,10.0
0.03,False,0.25,90.5,0.31190898345153667,2111,356,1.0,2.0,10.0
0.03,False,0.5,168.8,0.31190898345153667,2111,356,1.0,2.0,10.0
0.03,False,0.75,295.6,0.31190898345153667,2111,356,1.0,2.0,10.0
0.03,True,0.25,92.4,0.6880910165484634,4657,356,1.0,2.0,10.0
0.03,True,0.5,171.8,0.6880910165484634,4657,356,1.0,2.0,10.0
0.03,True,0.75,301.1,0.6880910165484634,4657,356,1.0,2.0,10.0
0.06,False,0.25,83.35,0.1745917040034687,1208,356,1.0,2.0,10.0
0.06,False,0.5,147.7,0.1745917040034687,1208,356,1.0,2.0,10.0
0.06,False,0.75,259.05,0.1745917040034687,1208,356,1.0,2.0,10.0
0.06,True,0.25,87.1,0.8254082959965313,5711,356,1.0,2.0,10.0
0.06,True,0.5,153.79999999999998,0.8254082959965313,5711,356,1.0,2.0,10.0
0.06,True,0.75,269.7,0.8254082959965313,5711,356,1.0,2.0,10.0
0.09,False,0.25,63.5,0.08687943262411348,637,356,1.0,2.0,10.0
0.09,False,0.5,110.3,0.08687943262411348,637,356,1.0,2.0,10.0
0.09,False,0.75,217.79999999999998,0.08687943262411348,637,356,1.0,2.0,10.0
0.09,True,0.25,77.05000000000001,0.9131205673758865,6695,356,1.0,2.0,10.0
0.09,True,0.5,133.7,0.9131205673758865,6695,356,1.0,2.0,10.0
0.09,True,0.75,225.0,0.9131205673758865,6695,356,1.0,2.0,10.0
0.12,False,0.25,66.55000000000001,0.040527411519777935,292,356,1.0,2.0,10.0
0.12,False,0.5,105.95,0.040527411519777935,292,356,1.0,2.0,10.0
0.12,False,0.75,172.925,0.040527411519777935,292,356,1.0,2.0,10.0
0.12,True,0.25,68.8,0.9594725884802221,6913,356,1.0,2.0,10.0
0.12,True,0.5,112.69999999999999,0.9594725884802221,6913,356,1.0,2.0,10.0
0.12,True,0.75,182.5,0.9594725884802221,6913,356,1.0,2.0,10.0
0.15,False,0.25,50.6,0.02096177558569667,153,356,1.0,2.0,10.0
0.15,False,0.5,85.39999999999999,0.02096177558569667,153,356,1.0,2.0,10.0
0.15,False,0.75,125.3,0.02096177558569667,153,356,1.0,2.0,10.0
0.15,True,0.25,61.3,0.9790382244143033,7146,356,1.0,2.0,10.0
0.15,True,0.5,97.0,0.9790382244143033,7146,356,1.0,2.0,10.0
0.15,True,0.75,152.27499999999998,0.9790382244143033,7146,356,1.0,2.0,10.0
0.0,False,0.25,96.35,0.4982068141063957,1667,358,1.0,2.0,10.0
0.0,False,0.5,180.4,0.4982068141063957,1667,358,1.0,2.0,10.0
0.0,False,0.75,312.55000000000007,0.4982068141063957,1667,358,1.0,2.0,10.0
0.0,True,0.25,100.65,0.5017931858936043,1679,358,1.0,2.0,10.0
0.0,True,0.5,178.19999999999996,0.5017931858936043,1679,358,1.0,2.0,10.0
0.0,True,0.75,309.6,0.5017931858936043,1679,358,1.0,2.0,10.0
0.03,False,0.25,86.775,0.3172250222353988,2140,358,1.0,2.0,10.0
0.03,False,0.5,168.49999999999997,0.3172250222353988,2140,358,1.0,2.0,10.0
0.03,False,0.75,289.75,0.3172250222353988,2140,358,1.0,2.0,10.0
0.03,True,0.25,93.8,0.6827749777646013,4606,358,1.0,2.0,10.0
0.03,True,0.5,173.1,0.6827749777646013,4606,358,1.0,2.0,10.0
0.03,True,0.75,302.20000000000005,0.6827749777646013,4606,358,1.0,2.0,10.0
0.06,False,0.25,83.05000000000001,0.17248845265588914,1195,358,1.0,2.0,10.0
0.06,False,0.5,148.40000000000003,0.17248845265588914,1195,358,1.0,2.0,10.0
0.06,False,0.75,264.7,0.17248845265588914,1195,358,1.0,2.0,10.0
0.06,True,0.25,86.1,0.8275115473441108,5733,358,1.0,2.0,10.0
0.06,True,0.5,155.0,0.8275115473441108,5733,358,1.0,2.0,10.0
0.06,True,0.75,265.29999999999995,0.8275115473441108,5733,358,1.0,2.0,10.0
0.09,False,0.25,74.55,0.08736008736008737,640,358,1.0,2.0,10.0
0.09,False,0.5,128.55,0.08736008736008737,640,358,1.0,2.0,10.0
0.09,False,0.75,222.02499999999998,0.08736008736008737,640,358,1.0,2.0,10.0
0.09,True,0.25,78.30000000000001,0.9126399126399126,6686,358,1.0,2.0,10.0
0.09,True,0.5,134.1,0.9126399126399126,6686,358,1.0,2.0,10.0
0.09,True,0.75,225.775,0.9126399126399126,6686,358,1.0,2.0,10.0
0.12,False,0.25,63.000000000000014,0.04008877791649327,289,358,1.0,2.0,10.0
0.12,False,0.5,109.5,0.04008877791649327,289,358,1.0,2.0,10.0
0.12,False,0.75,189.29999999999998,0.04008877791649327,289,358,1.0,2.0,10.0
0.12,True,0.25,69.9,0.9599112220835068,6920,358,1.0,2.0,10.0
0.12,True,0.5,114.7,0.9599112220835068,6920,358,1.0,2.0,10.0
0.12,True,0.75,188.77500000000003,0.9599112220835068,6920,358,1.0,2.0,10.0
0.15,False,0.25,53.10000000000001,0.021238695533022746,155,358,1.0,2.0,10.0
0.15,False,0.5,82.99999999999999,0.021238695533022746,155,358,1.0,2.0,10.0
0.15,False,0.75,131.5,0.021238695533022746,155,358,1.0,2.0,10.0
0.15,True,0.25,61.60000000000001,0.9787613044669773,7143,358,1.0,2.0,10.0
0.15,True,0.5,97.30000000000001,0.9787613044669773,7143,358,1.0,2.0,10.0
0.15,True,0.75,153.95,0.9787613044669773,7143,358,1.0,2.0,10.0
0.0,False,0.25,97.32499999999999,0.4922434367541766,1650,362,1.0,2.0,10.0
0.0,False,0.5,178.14999999999998,0.4922434367541766,1650,362,1.0,2.0,10.0
0.0,False,0.75,299.3,0.4922434367541766,1650,362,1.0,2.0,10.0
0.0,True,0.25,91.975,0.5077565632458234,1702,362,1.0,2.0,10.0
0.0,True,0.5,182.65,0.5077565632458234,1702,362,1.0,2.0,10.0
0.0,True,0.75,313.55,0.5077565632458234,1702,362,1.0,2.0,10.0
0.03,False,0.25,93.94999999999999,0.3095484826054774,2091,362,1.0,2.0,10.0
0.03,False,0.5,169.1,0.3095484826054774,2091,362,1.0,2.0,10.0
0.03,False,0.75,308.35,0.3095484826054774,2091,362,1.0,2.0,10.0
0.03,True,0.25,95.4,0.6904515173945226,4664,362,1.0,2.0,10.0
0.03,True,0.5,172.55,0.6904515173945226,4664,362,1.0,2.0,10.0
0.03,True,0.75,302.20000000000005,0.6904515173945226,4664,362,1.0,2.0,10.0
0.06,False,0.25,82.9,0.17429602888086643,1207,362,1.0,2.0,10.0
0.06,False,0.5,146.9,0.17429602888086643,1207,362,1.0,2.0,10.0
0.06,False,0.75,261.5,0.17429602888086643,1207,362,1.0,2.0,10.0
0.06,True,0.25,86.72500000000001,0.8257039711191336,5718,362,1.0,2.0,10.0
0.06,True,0.5,151.19999999999996,0.8257039711191336,5718,362,1.0,2.0,10.0
0.06,True,0.75,268.05,0.8257039711191336,5718,362,1.0,2.0,10.0
0.09,False,0.25,69.775,0.08840381991814461,648,362,1.0,2.0,10.0
0.09,False,0.5,118.85,0.08840381991814461,648,362,1.0,2.0,10.0
0.09,False,0.75,210.55,0.08840381991814461,648,362,1.0,2.0,10.0
0.09,True,0.25,79.3,0.9115961800818554,6682,362,1.0,2.0,10.0
0.09,True,0.5,134.55,0.9115961800818554,6682,362,1.0,2.0,10.0
0.09,True,0.75,226.10000000000002,0.9115961800818554,6682,362,1.0,2.0,10.0
0.12,False,0.25,62.55000000000001,0.04482375797946156,323,362,1.0,2.0,10.0
0.12,False,0.5,100.69999999999999,0.04482375797946156,323,362,1.0,2.0,10.0
0.12,False,0.75,170.7,0.04482375797946156,323,362,1.0,2.0,10.0
0.12,True,0.25,69.85,0.9551762420205384,6883,362,1.0,2.0,10.0
0.12,True,0.5,113.9,0.9551762420205384,6883,362,1.0,2.0,10.0
0.12,True,0.75,188.05,0.9551762420205384,6883,362,1.0,2.0,10.0
0.15,False,0.25,60.000000000000014,0.02205781613919715,161,362,1.0,2.0,10.0
0.15,False,0.5,89.60000000000001,0.02205781613919715,161,362,1.0,2.0,10.0
0.15,False,0.75,137.20000000000002,0.02205781613919715,161,362,1.0,2.0,10.0
0.15,True,0.25,62.80000000000001,0.9779421838608029,7138,362,1.0,2.0,10.0
0.15,True,0.5,98.6,0.9779421838608029,7138,362,1.0,2.0,10.0
0.15,True,0.75,154.79999999999998,0.9779421838608029,7138,362,1.0,2.0,10.0
0.0,False,0.25,93.15,0.494058229352347,1663,367,1.0,2.0,10.0
0.0,False,0.5,178.5,0.494058229352347,1663,367,1.0,2.0,10.0
0.0,False,0.75,309.79999999999995,0.494058229352347,1663,367,1.0,2.0,10.0
0.0,True,0.25,92.65,0.505941770647653,1703,367,1.0,2.0,10.0
0.0,True,0.5,169.99999999999997,0.505941770647653,1703,367,1.0,2.0,10.0
0.0,True,0.75,307.25,0.505941770647653,1703,367,1.0,2.0,10.0
0.03,False,0.25,88.1,0.3261351871024996,2205,367,1.0,2.0,10.0
0.03,False,0.5,173.9,0.3261351871024996,2205,367,1.0,2.0,10.0
0.03,False,0.75,301.5,0.3261351871024996,2205,367,1.0,2.0,10.0
0.03,True,0.25,92.1,0.6738648128975003,4556,367,1.0,2.0,10.0
0.03,True,0.5,169.0,0.6738648128975003,4556,367,1.0,2.0,10.0
0.03,True,0.75,290.025,0.6738648128975003,4556,367,1.0,2.0,10.0
0.06,False,0.25,84.39999999999999,0.17369405669880558,1207,367,1.0,2.0,10.0
0.06,False,0.5,155.70000000000002,0.17369405669880558,1207,367,1.0,2.0,10.0
0.06,False,0.75,275.90000000000003,0.17369405669880558,1207,367,1.0,2.0,10.0
0.06,True,0.25,86.025,0.8263059433011944,5742,367,1.0,2.0,10.0
0.06,True,0.5,155.4,0.8263059433011944,5742,367,1.0,2.0,10.0
0.06,True,0.75,266.77500000000003,0.8263059433011944,5742,367,1.0,2.0,10.0
0.09,False,0.25,72.04999999999998,0.09282296650717703,679,367,1.0,2.0,10.0
0.09,False,0.5,124.8,0.09282296650717703,679,367,1.0,2.0,10.0
0.09,False,0.75,208.00000000000003,0.09282296650717703,679,367,1.0,2.0,10.0
0.09,True,0.25,77.39999999999999,0.907177033492823,6636,367,1.0,2.0,10.0
0.09,True,0.5,133.6,0.907177033492823,6636,367,1.0,2.0,10.0
0.09,True,0.75,223.075,0.907177033492823,6636,367,1.0,2.0,10.0
0.12,False,0.25,60.1,0.04398501456916886,317,367,1.0,2.0,10.0
0.12,False,0.5,106.39999999999998,0.04398501456916886,317,367,1.0,2.0,10.0
0.12,False,0.75,166.70000000000002,0.04398501456916886,317,367,1.0,2.0,10.0
0.12,True,0.25,68.32499999999999,0.9560149854308312,6890,367,1.0,2.0,10.0
0.12,True,0.5,113.00000000000001,0.9560149854308312,6890,367,1.0,2.0,10.0
0.12,True,0.75,186.0,0.9560149854308312,6890,367,1.0,2.0,10.0
0.15,False,0.25,55.6,0.022334886270211015,163,367,1.0,2.0,10.0
0.15,False,0.5,86.9,0.022334886270211015,163,367,1.0,2.0,10.0
0.15,False,0.75,137.54999999999998,0.022334886270211015,163,367,1.0,2.0,10.0
0.15,True,0.25,62.000000000000014,0.977665113729789,7135,367,1.0,2.0,10.0
0.15,True,0.5,97.89999999999999,0.977665113729789,7135,367,1.0,2.0,10.0
0.15,True,0.75,156.10000000000002,0.977665113729789,7135,367,1.0,2.0,10.0
0.0,False,0.25,89.22500000000002,0.513142174432497,1718,368,1.0,2.0,10.0
0.0,False,0.5,170.35,0.513142174432497,1718,368,1.0,2.0,10.0
0.0,False,0.75,311.675,0.513142174432497,1718,368,1.0,2.0,10.0
0.0,True,0.25,93.20000000000002,0.486857825567503,1630,368,1.0,2.0,10.0
0.0,True,0.5,171.25,0.486857825567503,1630,368,1.0,2.0,10.0
0.0,True,0.75,299.54999999999995,0.486857825567503,1630,368,1.0,2.0,10.0
0.03,False,0.25,97.75,0.3178455164249778,2148,368,1.0,2.0,10.0
0.03,False,0.5,178.75,0.3178455164249778,2148,368,1.0,2.0,10.0
0.03,False,0.75,301.975,0.3178455164249778,2148,368,1.0,2.0,10.0
0.03,True,0.25,91.025,0.6821544835750222,4610,368,1.0,2.0,10.0
0.03,True,0.5,166.5,0.6821544835750222,4610,368,1.0,2.0,10.0
0.03,True,0.75,291.875,0.6821544835750222,4610,368,1.0,2.0,10.0
0.06,False,0.25,79.10000000000002,0.1703757225433526,1179,368,1.0,2.0,10.0
0.06,False,0.5,144.1,0.1703757225433526,1179,368,1.0,2.0,10.0
0.06,False,0.75,262.90000000000003,0.1703757225433526,1179,368,1.0,2.0,10.0
0.06,True,0.25,87.3,0.8296242774566474,5741,368,1.0,2.0,10.0
0.06,True,0.5,154.79999999999998,0.8296242774566474,5741,368,1.0,2.0,10.0
0.06,True,0.75,264.1,0.8296242774566474,5741,368,1.0,2.0,10.0
0.09,False,0.25,69.3,0.0948476151428181,694,368,1.0,2.0,10.0
0.09,False,0.5,113.40000000000002,0.0948476151428181,694,368,1.0,2.0,10.0
0.09,False,0.75,198.4,0.0948476151428181,694,368,1.0,2.0,10.0
0.09,True,0.25,78.30000000000001,0.9051523848571819,6623,368,1.0,2.0,10.0
0.09,True,0.5,134.4,0.9051523848571819,6623,368,1.0,2.0,10.0
0.09,True,0.75,228.3,0.9051523848571819,6623,368,1.0,2.0,10.0
0.12,False,0.25,53.8,0.04847222222222222,349,368,1.0,2.0,10.0
0.12,False,0.5,92.00000000000001,0.04847222222222222,349,368,1.0,2.0,10.0
0.12,False,0.75,164.70000000000002,0.04847222222222222,349,368,1.0,2.0,10.0
0.12,True,0.25,68.70000000000002,0.9515277777777778,6851,368,1.0,2.0,10.0
0.12,True,0.5,113.10000000000001,0.9515277777777778,6851,368,1.0,2.0,10.0
0.12,True,0.75,185.10000000000002,0.9515277777777778,6851,368,1.0,2.0,10.0
0.15,False,0.25,58.45,0.023975887107822988,175,368,1.0,2.0,10.0
0.15,False,0.5,86.5,0.023975887107822988,175,368,1.0,2.0,10.0
0.15,False,0.75,134.85000000000002,0.023975887107822988,175,368,1.0,2.0,10.0
0.15,True,0.25,61.699999999999996,0.976024112892177,7124,368,1.0,2.0,10.0
0.15,True,0.5,97.6,0.976024112892177,7124,368,1.0,2.0,10.0
0.15,True,0.75,154.52500000000003,0.976024112892177,7124,368,1.0,2.0,10.0
0.0,False,0.25,91.0,0.49270181709859995,1654,371,1.0,2.0,10.0
0.0,False,0.5,164.1,0.49270181709859995,1654,371,1.0,2.0,10.0
0.0,False,0.75,296.52500000000003,0.49270181709859995,1654,371,1.0,2.0,10.0
0.0,True,0.25,91.95000000000002,0.5072981829014,1703,371,1.0,2.0,10.0
0.0,True,0.5,178.19999999999996,0.5072981829014,1703,371,1.0,2.0,10.0
0.0,True,0.75,301.15000000000003,0.5072981829014,1703,371,1.0,2.0,10.0
0.03,False,0.25,90.0,0.3052678307191477,2063,371,1.0,2.0,10.0
0.03,False,0.5,168.8,0.3052678307191477,2063,371,1.0,2.0,10.0
0.03,False,0.75,303.3,0.3052678307191477,2063,371,1.0,2.0,10.0
0.03,True,0.25,89.5,0.6947321692808524,4695,371,1.0,2.0,10.0
0.03,True,0.5,166.09999999999997,0.6947321692808524,4695,371,1.0,2.0,10.0
0.03,True,0.75,294.90000000000003,0.6947321692808524,4695,371,1.0,2.0,10.0
0.06,False,0.25,79.77499999999999,0.1745527986151183,1210,371,1.0,2.0,10.0
0.06,False,0.5,145.5,0.1745527986151183,1210,371,1.0,2.0,10.0
0.06,False,0.75,251.325,0.1745527986151183,1210,371,1.0,2.0,10.0
0.06,True,0.25,86.80000000000001,0.8254472013848817,5722,371,1.0,2.0,10.0
0.06,True,0.5,150.40000000000003,0.8254472013848817,5722,371,1.0,2.0,10.0
0.06,True,0.75,263.02500000000003,0.8254472013848817,5722,371,1.0,2.0,10.0
0.09,False,0.25,68.67500000000001,0.0846878841688294,620,371,1.0,2.0,10.0
0.09,False,0.5,118.29999999999998,0.0846878841688294,620,371,1.0,2.0,10.0
0.09,False,0.75,217.90000000000003,0.0846878841688294,620,371,1.0,2.0,10.0
0.09,True,0.25,77.80000000000001,0.9153121158311706,6701,371,1.0,2.0,10.0
0.09,True,0.5,132.6,0.9153121158311706,6701,371,1.0,2.0,10.0
0.09,True,0.75,222.9,0.9153121158311706,6701,371,1.0,2.0,10.0
0.12,False,0.25,61.975,0.04390108363434287,316,371,1.0,2.0,10.0
0.12,False,0.5,104.64999999999999,0.04390108363434287,316,371,1.0,2.0,10.0
0.12,False,0.75,165.375,0.04390108363434287,316,371,1.0,2.0,10.0
0.12,True,0.25,69.5,0.9560989163656571,6882,371,1.0,2.0,10.0
0.12,True,0.5,113.40000000000002,0.9560989163656571,6882,371,1.0,2.0,10.0
0.12,True,0.75,181.0,0.9560989163656571,6882,371,1.0,2.0,10.0
0.15,False,0.25,53.574999999999996,0.02493150684931507,182,371,1.0,2.0,10.0
0.15,False,0.5,78.9,0.02493150684931507,182,371,1.0,2.0,10.0
0.15,False,0.75,126.8,0.02493150684931507,182,371,1.0,2.0,10.0
0.15,True,0.25,61.60000000000001,0.9750684931506849,7118,371,1.0,2.0,10.0
0.15,True,0.5,97.1,0.9750684931506849,7118,371,1.0,2.0,10.0
0.15,True,0.75,152.2,0.9750684931506849,7118,371,1.0,2.0,10.0
0.0,False,0.25,97.82499999999999,0.5028332836266031,1686,380,1.0,2.0,10.0
0.0,False,0.5,179.15,0.5028332836266031,1686,380,1.0,2.0,10.0
0.0,False,0.75,298.475,0.5028332836266031,1686,380,1.0,2.0,10.0
0.0,True,0.25,93.25000000000001,0.49716671637339693,1667,380,1.0,2.0,10.0
0.0,True,0.5,175.29999999999998,0.49716671637339693,1667,380,1.0,2.0,10.0
0.0,True,0.75,311.15,0.49716671637339693,1667,380,1.0,2.0,10.0
0.03,False,0.25,90.59999999999998,0.31975620633268914,2151,380,1.0,2.0,10.0
0.03,False,0.5,168.49999999999997,0.31975620633268914,2151,380,1.0,2.0,10.0
0.03,False,0.75,294.2,0.31975620633268914,2151,380,1.0,2.0,10.0
0.03,True,0.25,91.30000000000001,0.6802437936673108,4576,380,1.0,2.0,10.0
0.03,True,0.5,164.45,0.6802437936673108,4576,380,1.0,2.0,10.0
0.03,True,0.75,291.225,0.6802437936673108,4576,380,1.0,2.0,10.0
0.06,False,0.25,84.59999999999998,0.18078199394026837,1253,380,1.0,2.0,10.0
0.06,False,0.5,148.00000000000003,0.18078199394026837,1253,380,1.0,2.0,10.0
0.06,False,0.75,254.4,0.18078199394026837,1253,380,1.0,2.0,10.0
0.06,True,0.25,85.82499999999999,0.8192180060597316,5678,380,1.0,2.0,10.0
0.06,True,0.5,151.29999999999998,0.8192180060597316,5678,380,1.0,2.0,10.0
0.06,True,0.75,261.3,0.8192180060597316,5678,380,1.0,2.0,10.0
0.09,False,0.25,75.0,0.09007779445885082,660,380,1.0,2.0,10.0
0.09,False,0.5,126.1,0.09007779445885082,660,380,1.0,2.0,10.0
0.09,False,0.75,213.40000000000003,0.09007779445885082,660,380,1.0,2.0,10.0
0.09,True,0.25,77.45,0.9099222055411492,6667,380,1.0,2.0,10.0
0.09,True,0.5,130.4,0.9099222055411492,6667,380,1.0,2.0,10.0
0.09,True,0.75,221.75,0.9099222055411492,6667,380,1.0,2.0,10.0
0.12,False,0.25,62.9,0.042470506592643995,306,380,1.0,2.0,10.0
0.12,False,0.5,106.6,0.042470506592643995,306,380,1.0,2.0,10.0
0.12,False,0.75,174.02499999999998,0.042470506592643995,306,380,1.0,2.0,10.0
0.12,True,0.25,69.70000000000002,0.957529493407356,6899,380,1.0,2.0,10.0
0.12,True,0.5,111.6,0.957529493407356,6899,380,1.0,2.0,10.0
0.12,True,0.75,184.05,0.957529493407356,6899,380,1.0,2.0,10.0
0.15,False,0.25,59.5,0.022334886270211015,163,380,1.0,2.0,10.0
0.15,False,0.5,90.5,0.022334886270211015,163,380,1.0,2.0,10.0
0.15,False,0.75,132.60000000000002,0.022334886270211015,163,380,1.0,2.0,10.0
0.15,True,0.25,61.05000000000001,0.977665113729789,7135,380,1.0,2.0,10.0
0.15,True,0.5,96.6,0.977665113729789,7135,380,1.0,2.0,10.0
0.15,True,0.75,152.7,0.977665113729789,7135,380,1.0,2.0,10.0
0.0,False,0.25,98.19999999999999,0.49612634088200236,1665,394,1.0,2.0,10.0
0.0,False,0.5,173.8,0.49612634088200236,1665,394,1.0,2.0,10.0
0.0,False,0.75,308.09999999999997,0.49612634088200236,1665,394,1.0,2.0,10.0
0.0,True,0.25,93.54999999999998,0.5038736591179976,1691,394,1.0,2.0,10.0
0.0,True,0.5,171.0,0.5038736591179976,1691,394,1.0,2.0,10.0
0.0,True,0.75,303.20000000000005,0.5038736591179976,1691,394,1.0,2.0,10.0
0.03,False,0.25,89.20000000000002,0.32149726290871433,2173,394,1.0,2.0,10.0
0.03,False,0.5,164.49999999999997,0.32149726290871433,2173,394,1.0,2.0,10.0
0.03,False,0.75,279.8,0.32149726290871433,2173,394,1.0,2.0,10.0
0.03,True,0.25,93.52499999999999,0.6785027370912857,4586,394,1.0,2.0,10.0
0.03,True,0.5,171.85000000000002,0.6785027370912857,4586,394,1.0,2.0,10.0
0.03,True,0.75,305.475,0.6785027370912857,4586,394,1.0,2.0,10.0
0.06,False,0.25,86.5,0.17305475504322768,1201,394,1.0,2.0,10.0
0.06,False,0.5,151.6,0.17305475504322768,1201,394,1.0,2.0,10.0
0.06,False,0.75,269.4,0.17305475504322768,1201,394,1.0,2.0,10.0
0.06,True,0.25,86.69999999999999,0.8269452449567724,5739,394,1.0,2.0,10.0
0.06,True,0.5,152.29999999999998,0.8269452449567724,5739,394,1.0,2.0,10.0
0.06,True,0.75,260.45000000000005,0.8269452449567724,5739,394,1.0,2.0,10.0
0.09,False,0.25,68.1,0.09418509418509419,690,394,1.0,2.0,10.0
0.09,False,0.5,122.05000000000001,0.09418509418509419,690,394,1.0,2.0,10.0
0.09,False,0.75,212.425,0.09418509418509419,690,394,1.0,2.0,10.0
0.09,True,0.25,77.39999999999999,0.9058149058149059,6636,394,1.0,2.0,10.0
0.09,True,0.5,133.10000000000002,0.9058149058149059,6636,394,1.0,2.0,10.0
0.09,True,0.75,222.425,0.9058149058149059,6636,394,1.0,2.0,10.0
0.12,False,0.25,62.7,0.04733481399222654,341,394,1.0,2.0,10.0
0.12,False,0.5,97.0,0.04733481399222654,341,394,1.0,2.0,10.0
0.12,False,0.75,165.8,0.04733481399222654,341,394,1.0,2.0,10.0
0.12,True,0.25,69.3,0.9526651860077735,6863,394,1.0,2.0,10.0
0.12,True,0.5,110.90000000000002,0.9526651860077735,6863,394,1.0,2.0,10.0
0.12,True,0.75,184.6,0.9526651860077735,6863,394,1.0,2.0,10.0
0.15,False,0.25,59.20000000000001,0.02288611758256818,167,394,1.0,2.0,10.0
0.15,False,0.5,92.1,0.02288611758256818,167,394,1.0,2.0,10.0
0.15,False,0.75,145.85,0.02288611758256818,167,394,1.0,2.0,10.0
0.15,True,0.25,61.699999999999996,0.9771138824174318,7130,394,1.0,2.0,10.0
0.15,True,0.5,97.05,0.9771138824174318,7130,394,1.0,2.0,10.0
0.15,True,0.75,154.45000000000002,0.9771138824174318,7130,394,1.0,2.0,10.0
0.0,False,0.25,97.89999999999999,0.5001485001485001,1684,395,1.0,2.0,10.0
0.0,False,0.5,179.0,0.5001485001485001,1684,395,1.0,2.0,10.0
0.0,False,0.75,314.27500000000003,0.5001485001485001,1684,395,1.0,2.0,10.0
0.0,True,0.25,94.8,0.49985149985149985,1683,395,1.0,2.0,10.0
0.0,True,0.5,178.8,0.49985149985149985,1683,395,1.0,2.0,10.0
0.0,True,0.75,307.3,0.49985149985149985,1683,395,1.0,2.0,10.0
0.03,False,0.25,91.8,0.31419716646989376,2129,395,1.0,2.0,10.0
0.03,False,0.5,167.40000000000003,0.31419716646989376,2129,395,1.0,2.0,10.0
0.03,False,0.75,292.8,0.31419716646989376,2129,395,1.0,2.0,10.0
0.03,True,0.25,94.35,0.6858028335301063,4647,395,1.0,2.0,10.0
0.03,True,0.5,171.0,0.6858028335301063,4647,395,1.0,2.0,10.0
0.03,True,0.75,295.4,0.6858028335301063,4647,395,1.0,2.0,10.0
0.06,False,0.25,78.89999999999999,0.17737530544775046,1234,395,1.0,2.0,10.0
0.06,False,0.5,145.15,0.17737530544775046,1234,395,1.0,2.0,10.0
0.06,False,0.75,256.875,0.17737530544775046,1234,395,1.0,2.0,10.0
0.06,True,0.25,86.6,0.8226246945522495,5723,395,1.0,2.0,10.0
0.06,True,0.5,154.9,0.8226246945522495,5723,395,1.0,2.0,10.0
0.06,True,0.75,261.7,0.8226246945522495,5723,395,1.0,2.0,10.0
0.09,False,0.25,76.6,0.09330601092896175,683,395,1.0,2.0,10.0
