acoh,is_correct,quantile,rt,proportion,n,draw,gain,bound,k
0.12,False,0.75,234.85000000000005,0.028383321141185077,194,345,0.8,2.0,10.0
0.12,True,0.25,95.19999999999999,0.971616678858815,6641,345,0.8,2.0,10.0
0.12,True,0.5,161.70000000000002,0.971616678858815,6641,345,0.8,2.0,10.0
0.12,True,0.75,266.6000000000001,0.971616678858815,6641,345,0.8,2.0,10.0
0.15,False,0.25,68.39999999999998,0.012879742405151898,92,345,0.8,2.0,10.0
0.15,False,0.5,104.55000000000001,0.012879742405151898,92,345,0.8,2.0,10.0
0.15,False,0.75,185.02500000000003,0.012879742405151898,92,345,0.8,2.0,10.0
0.15,True,0.25,84.9,0.9871202575948481,7051,345,0.8,2.0,10.0
0.15,True,0.5,136.99999999999997,0.9871202575948481,7051,345,0.8,2.0,10.0
0.15,True,0.75,221.15000000000003,0.9871202575948481,7051,345,0.8,2.0,10.0
0.0,False,0.25,130.95,0.49954044117647056,1087,356,0.8,2.0,10.0
0.0,False,0.5,243.90000000000006,0.49954044117647056,1087,356,0.8,2.0,10.0
0.0,False,0.75,417.1,0.49954044117647056,1087,356,0.8,2.0,10.0
0.0,True,0.25,136.1,0.5004595588235294,1089,356,0.8,2.0,10.0
0.0,True,0.5,258.6000000000001,0.5004595588235294,1089,356,0.8,2.0,10.0
0.0,True,0.75,423.4,0.5004595588235294,1089,356,0.8,2.0,10.0
0.03,False,0.25,130.39999999999998,0.30076142131979694,1422,356,0.8,2.0,10.0
0.03,False,0.5,243.15000000000003,0.30076142131979694,1422,356,0.8,2.0,10.0
0.03,False,0.75,408.35,0.30076142131979694,1422,356,0.8,2.0,10.0
0.03,True,0.25,133.7,0.699238578680203,3306,356,0.8,2.0,10.0
0.03,True,0.5,245.55000000000007,0.699238578680203,3306,356,0.8,2.0,10.0
0.03,True,0.75,408.55,0.699238578680203,3306,356,0.8,2.0,10.0
0.06,False,0.25,122.14999999999999,0.13984604105571846,763,356,0.8,2.0,10.0
0.06,False,0.5,213.60000000000008,0.13984604105571846,763,356,0.8,2.0,10.0
0.06,False,0.75,389.95000000000005,0.13984604105571846,763,356,0.8,2.0,10.0
0.06,True,0.25,123.39999999999999,0.8601539589442815,4693,356,0.8,2.0,10.0
0.06,True,0.5,221.70000000000007,0.8601539589442815,4693,356,0.8,2.0,10.0
0.06,True,0.75,374.1,0.8601539589442815,4693,356,0.8,2.0,10.0
0.09,False,0.25,96.375,0.0639803137496155,416,356,0.8,2.0,10.0
0.09,False,0.5,171.89999999999998,0.0639803137496155,416,356,0.8,2.0,10.0
0.09,False,0.75,316.15000000000003,0.0639803137496155,416,356,0.8,2.0,10.0
0.09,True,0.25,109.79999999999998,0.9360196862503845,6086,356,0.8,2.0,10.0
0.09,True,0.5,191.9,0.9360196862503845,6086,356,0.8,2.0,10.0
0.09,True,0.75,325.875,0.9360196862503845,6086,356,0.8,2.0,10.0
0.12,False,0.25,87.64999999999999,0.027549824150058615,188,356,0.8,2.0,10.0
0.12,False,0.5,135.14999999999998,0.027549824150058615,188,356,0.8,2.0,10.0
0.12,False,0.75,217.85000000000002,0.027549824150058615,188,356,0.8,2.0,10.0
0.12,True,0.25,95.4,0.9724501758499414,6636,356,0.8,2.0,10.0
0.12,True,0.5,160.1,0.9724501758499414,6636,356,0.8,2.0,10.0
0.12,True,0.75,262.50000000000006,0.9724501758499414,6636,356,0.8,2.0,10.0
0.15,False,0.25,74.25,0.014005602240896359,100,356,0.8,2.0,10.0
0.15,False,0.5,112.5,0.014005602240896359,100,356,0.8,2.0,10.0
0.15,False,0.75,180.325,0.014005602240896359,100,356,0.8,2.0,10.0
0.15,True,0.25,83.7,0.9859943977591037,7040,356,0.8,2.0,10.0
0.15,True,0.5,133.2,0.9859943977591037,7040,356,0.8,2.0,10.0
0.15,True,0.75,210.8,0.9859943977591037,7040,356,0.8,2.0,10.0
0.0,False,0.25,140.2,0.48213457076566124,1039,358,0.8,2.0,10.0
0.0,False,0.5,261.8,0.48213457076566124,1039,358,0.8,2.0,10.0
0.0,False,0.75,429.1,0.48213457076566124,1039,358,0.8,2.0,10.0
0.0,True,0.25,130.64999999999998,0.5178654292343388,1116,358,0.8,2.0,10.0
0.0,True,0.5,245.75,0.5178654292343388,1116,358,0.8,2.0,10.0
0.0,True,0.75,414.7750000000001,0.5178654292343388,1116,358,0.8,2.0,10.0
0.03,False,0.25,133.875,0.28731423648503124,1334,358,0.8,2.0,10.0
0.03,False,0.5,243.95000000000005,0.28731423648503124,1334,358,0.8,2.0,10.0
0.03,False,0.75,401.07500000000005,0.28731423648503124,1334,358,0.8,2.0,10.0
0.03,True,0.25,133.2,0.7126857635149688,3309,358,0.8,2.0,10.0
0.03,True,0.5,241.8,0.7126857635149688,3309,358,0.8,2.0,10.0
0.03,True,0.75,399.5,0.7126857635149688,3309,358,0.8,2.0,10.0
0.06,False,0.25,114.89999999999998,0.15143171806167402,825,358,0.8,2.0,10.0
0.06,False,0.5,199.20000000000002,0.15143171806167402,825,358,0.8,2.0,10.0
0.06,False,0.75,344.70000000000005,0.15143171806167402,825,358,0.8,2.0,10.0
0.06,True,0.25,124.1,0.848568281938326,4623,358,0.8,2.0,10.0
0.06,True,0.5,221.50000000000003,0.848568281938326,4623,358,0.8,2.0,10.0
0.06,True,0.75,368.9000000000001,0.848568281938326,4623,358,0.8,2.0,10.0
0.09,False,0.25,95.39999999999998,0.06925675675675676,451,358,0.8,2.0,10.0
0.09,False,0.5,177.00000000000003,0.06925675675675676,451,358,0.8,2.0,10.0
0.09,False,0.75,315.15000000000003,0.06925675675675676,451,358,0.8,2.0,10.0
0.09,True,0.25,112.19999999999999,0.9307432432432432,6061,358,0.8,2.0,10.0
0.09,True,0.5,193.39999999999998,0.9307432432432432,6061,358,0.8,2.0,10.0
0.09,True,0.75,330.1000000000001,0.9307432432432432,6061,358,0.8,2.0,10.0
0.12,False,0.25,93.95,0.030948905109489052,212,358,0.8,2.0,10.0
0.12,False,0.5,169.34999999999997,0.030948905109489052,212,358,0.8,2.0,10.0
0.12,False,0.75,260.42500000000007,0.030948905109489052,212,358,0.8,2.0,10.0
0.12,True,0.25,98.49999999999999,0.969051094890511,6638,358,0.8,2.0,10.0
0.12,True,0.5,161.85,0.969051094890511,6638,358,0.8,2.0,10.0
0.12,True,0.75,266.07500000000005,0.969051094890511,6638,358,0.8,2.0,10.0
0.15,False,0.25,65.9,0.015841861769241555,113,358,0.8,2.0,10.0
0.15,False,0.5,110.19999999999999,0.015841861769241555,113,358,0.8,2.0,10.0
0.15,False,0.75,191.39999999999998,0.015841861769241555,113,358,0.8,2.0,10.0
0.15,True,0.25,86.7,0.9841581382307585,7020,358,0.8,2.0,10.0
0.15,True,0.5,136.3,0.9841581382307585,7020,358,0.8,2.0,10.0
0.15,True,0.75,220.50000000000006,0.9841581382307585,7020,358,0.8,2.0,10.0
0.0,False,0.25,128.6,0.5071925754060325,1093,362,0.8,2.0,10.0
0.0,False,0.5,243.4,0.5071925754060325,1093,362,0.8,2.0,10.0
0.0,False,0.75,419.70000000000005,0.5071925754060325,1093,362,0.8,2.0,10.0
0.0,True,0.25,137.15,0.49280742459396754,1062,362,0.8,2.0,10.0
0.0,True,0.5,257.45000000000005,0.49280742459396754,1062,362,0.8,2.0,10.0
0.0,True,0.75,441.07500000000005,0.49280742459396754,1062,362,0.8,2.0,10.0
0.03,False,0.25,131.5,0.2906951871657754,1359,362,0.8,2.0,10.0
0.03,False,0.5,238.40000000000003,0.2906951871657754,1359,362,0.8,2.0,10.0
0.03,False,0.75,407.6,0.2906951871657754,1359,362,0.8,2.0,10.0
0.03,True,0.25,135.375,0.7093048128342246,3316,362,0.8,2.0,10.0
0.03,True,0.5,249.00000000000006,0.7093048128342246,3316,362,0.8,2.0,10.0
0.03,True,0.75,423.30000000000007,0.7093048128342246,3316,362,0.8,2.0,10.0
0.06,False,0.25,116.67499999999998,0.15122312824314307,816,362,0.8,2.0,10.0
0.06,False,0.5,217.05000000000004,0.15122312824314307,816,362,0.8,2.0,10.0
0.06,False,0.75,374.175,0.15122312824314307,816,362,0.8,2.0,10.0
0.06,True,0.25,124.475,0.8487768717568569,4580,362,0.8,2.0,10.0
0.06,True,0.5,227.15000000000003,0.8487768717568569,4580,362,0.8,2.0,10.0
0.06,True,0.75,376.825,0.8487768717568569,4580,362,0.8,2.0,10.0
0.09,False,0.25,97.1,0.06493705864292293,423,362,0.8,2.0,10.0
0.09,False,0.5,164.8,0.06493705864292293,423,362,0.8,2.0,10.0
0.09,False,0.75,316.95000000000005,0.06493705864292293,423,362,0.8,2.0,10.0
0.09,True,0.25,111.10000000000001,0.935062941357077,6091,362,0.8,2.0,10.0
0.09,True,0.5,193.0,0.935062941357077,6091,362,0.8,2.0,10.0
0.09,True,0.75,321.55,0.935062941357077,6091,362,0.8,2.0,10.0
0.12,False,0.25,78.175,0.03182481751824817,218,362,0.8,2.0,10.0
0.12,False,0.5,140.79999999999995,0.03182481751824817,218,362,0.8,2.0,10.0
0.12,False,0.75,232.72500000000005,0.03182481751824817,218,362,0.8,2.0,10.0
0.12,True,0.25,96.875,0.9681751824817518,6632,362,0.8,2.0,10.0
0.12,True,0.5,162.14999999999998,0.9681751824817518,6632,362,0.8,2.0,10.0
0.12,True,0.75,270.07500000000005,0.9681751824817518,6632,362,0.8,2.0,10.0
0.15,False,0.25,65.55,0.015151515151515152,108,362,0.8,2.0,10.0
0.15,False,0.5,115.54999999999998,0.015151515151515152,108,362,0.8,2.0,10.0
0.15,False,0.75,190.975,0.015151515151515152,108,362,0.8,2.0,10.0
0.15,True,0.25,84.49999999999999,0.9848484848484849,7020,362,0.8,2.0,10.0
0.15,True,0.5,136.5,0.9848484848484849,7020,362,0.8,2.0,10.0
0.15,True,0.75,218.02500000000003,0.9848484848484849,7020,362,0.8,2.0,10.0
0.0,False,0.25,137.825,0.507893549842129,1126,367,0.8,2.0,10.0
0.0,False,0.5,249.05000000000004,0.507893549842129,1126,367,0.8,2.0,10.0
0.0,False,0.75,421.3750000000001,0.507893549842129,1126,367,0.8,2.0,10.0
0.0,True,0.25,140.45,0.492106450157871,1091,367,0.8,2.0,10.0
0.0,True,0.5,248.80000000000004,0.492106450157871,1091,367,0.8,2.0,10.0
0.0,True,0.75,420.30000000000007,0.492106450157871,1091,367,0.8,2.0,10.0
0.03,False,0.25,134.7,0.29827549499680645,1401,367,0.8,2.0,10.0
0.03,False,0.5,235.50000000000006,0.29827549499680645,1401,367,0.8,2.0,10.0
0.03,False,0.75,405.8,0.29827549499680645,1401,367,0.8,2.0,10.0
0.03,True,0.25,135.25,0.7017245050031935,3296,367,0.8,2.0,10.0
0.03,True,0.5,251.55000000000007,0.7017245050031935,3296,367,0.8,2.0,10.0
0.03,True,0.75,418.00000000000006,0.7017245050031935,3296,367,0.8,2.0,10.0
0.06,False,0.25,123.39999999999999,0.1371714179933358,741,367,0.8,2.0,10.0
0.06,False,0.5,221.00000000000003,0.1371714179933358,741,367,0.8,2.0,10.0
0.06,False,0.75,364.90000000000003,0.1371714179933358,741,367,0.8,2.0,10.0
0.06,True,0.25,120.39999999999999,0.8628285820066642,4661,367,0.8,2.0,10.0
0.06,True,0.5,220.4,0.8628285820066642,4661,367,0.8,2.0,10.0
0.06,True,0.75,367.2000000000001,0.8628285820066642,4661,367,0.8,2.0,10.0
0.09,False,0.25,87.35,0.06416782353848527,416,367,0.8,2.0,10.0
0.09,False,0.5,166.34999999999997,0.06416782353848527,416,367,0.8,2.0,10.0
0.09,False,0.75,330.32500000000005,0.06416782353848527,416,367,0.8,2.0,10.0
0.09,True,0.25,108.89999999999999,0.9358321764615147,6067,367,0.8,2.0,10.0
0.09,True,0.5,193.20000000000002,0.9358321764615147,6067,367,0.8,2.0,10.0
0.09,True,0.75,326.40000000000003,0.9358321764615147,6067,367,0.8,2.0,10.0
0.12,False,0.25,83.59999999999998,0.026508494434680726,181,367,0.8,2.0,10.0
0.12,False,0.5,131.99999999999997,0.026508494434680726,181,367,0.8,2.0,10.0
0.12,False,0.75,256.90000000000003,0.026508494434680726,181,367,0.8,2.0,10.0
0.12,True,0.25,95.8,0.9734915055653193,6647,367,0.8,2.0,10.0
0.12,True,0.5,161.8,0.9734915055653193,6647,367,0.8,2.0,10.0
0.12,True,0.75,266.1,0.9734915055653193,6647,367,0.8,2.0,10.0
0.15,False,0.25,62.39999999999999,0.011631165919282512,83,367,0.8,2.0,10.0
0.15,False,0.5,100.2,0.011631165919282512,83,367,0.8,2.0,10.0
0.15,False,0.75,212.80000000000004,0.011631165919282512,83,367,0.8,2.0,10.0
0.15,True,0.25,86.39999999999999,0.9883688340807175,7053,367,0.8,2.0,10.0
0.15,True,0.5,136.1,0.9883688340807175,7053,367,0.8,2.0,10.0
0.15,True,0.75,218.00000000000003,0.9883688340807175,7053,367,0.8,2.0,10.0
0.0,False,0.25,141.4,0.5062011943040882,1102,368,0.8,2.0,10.0
0.0,False,0.5,263.70000000000005,0.5062011943040882,1102,368,0.8,2.0,10.0
0.0,False,0.75,446.475,0.5062011943040882,1102,368,0.8,2.0,10.0
0.0,True,0.25,137.0,0.4937988056959118,1075,368,0.8,2.0,10.0
0.0,True,0.5,247.60000000000005,0.4937988056959118,1075,368,0.8,2.0,10.0
0.0,True,0.75,429.05,0.4937988056959118,1075,368,0.8,2.0,10.0
0.03,False,0.25,136.9,0.2894963409384417,1345,368,0.8,2.0,10.0
0.03,False,0.5,245.4,0.2894963409384417,1345,368,0.8,2.0,10.0
0.03,False,0.75,416.5,0.2894963409384417,1345,368,0.8,2.0,10.0
0.03,True,0.25,134.79999999999998,0.7105036590615583,3301,368,0.8,2.0,10.0
0.03,True,0.5,245.4,0.7105036590615583,3301,368,0.8,2.0,10.0
0.03,True,0.75,415.7,0.7105036590615583,3301,368,0.8,2.0,10.0
0.06,False,0.25,109.60000000000001,0.1446879643387816,779,368,0.8,2.0,10.0
0.06,False,0.5,211.30000000000004,0.1446879643387816,779,368,0.8,2.0,10.0
0.06,False,0.75,367.05000000000007,0.1446879643387816,779,368,0.8,2.0,10.0
0.06,True,0.25,121.39999999999999,0.8553120356612184,4605,368,0.8,2.0,10.0
0.06,True,0.5,221.20000000000002,0.8553120356612184,4605,368,0.8,2.0,10.0
0.06,True,0.75,387.6000000000001,0.8553120356612184,4605,368,0.8,2.0,10.0
0.09,False,0.25,95.675,0.06722947045280123,438,368,0.8,2.0,10.0
0.09,False,0.5,162.45,0.06722947045280123,438,368,0.8,2.0,10.0
0.09,False,0.75,289.62500000000006,0.06722947045280123,438,368,0.8,2.0,10.0
0.09,True,0.25,110.79999999999998,0.9327705295471987,6077,368,0.8,2.0,10.0
0.09,True,0.5,195.1,0.9327705295471987,6077,368,0.8,2.0,10.0
0.09,True,0.75,329.6,0.9327705295471987,6077,368,0.8,2.0,10.0
0.12,False,0.25,95.69999999999997,0.02763157894736842,189,368,0.8,2.0,10.0
0.12,False,0.5,138.79999999999998,0.02763157894736842,189,368,0.8,2.0,10.0
0.12,False,0.75,242.70000000000005,0.02763157894736842,189,368,0.8,2.0,10.0
0.12,True,0.25,97.24999999999999,0.9723684210526315,6651,368,0.8,2.0,10.0
0.12,True,0.5,163.99999999999997,0.9723684210526315,6651,368,0.8,2.0,10.0
0.12,True,0.75,269.45000000000005,0.9723684210526315,6651,368,0.8,2.0,10.0
0.15,False,0.25,65.30000000000001,0.010942760942760943,78,368,0.8,2.0,10.0
0.15,False,0.5,105.4,0.010942760942760943,78,368,0.8,2.0,10.0
0.15,False,0.75,203.5,0.010942760942760943,78,368,0.8,2.0,10.0
0.15,True,0.25,86.5,0.9890572390572391,7050,368,0.8,2.0,10.0
0.15,True,0.5,139.29999999999998,0.9890572390572391,7050,368,0.8,2.0,10.0
0.15,True,0.75,228.07500000000005,0.9890572390572391,7050,368,0.8,2.0,10.0
0.0,False,0.25,141.2,0.5013837638376384,1087,371,0.8,2.0,10.0
0.0,False,0.5,245.3,0.5013837638376384,1087,371,0.8,2.0,10.0
0.0,False,0.75,431.1,0.5013837638376384,1087,371,0.8,2.0,10.0
0.0,True,0.25,138.5,0.4986162361623616,1081,371,0.8,2.0,10.0
0.0,True,0.5,250.00000000000006,0.4986162361623616,1081,371,0.8,2.0,10.0
0.0,True,0.75,433.6,0.4986162361623616,1081,371,0.8,2.0,10.0
0.03,False,0.25,135.02499999999998,0.29027388397670906,1346,371,0.8,2.0,10.0
0.03,False,0.5,242.90000000000003,0.29027388397670906,1346,371,0.8,2.0,10.0
0.03,False,0.75,410.6000000000001,0.29027388397670906,1346,371,0.8,2.0,10.0
0.03,True,0.25,136.35000000000002,0.7097261160232909,3291,371,0.8,2.0,10.0
0.03,True,0.5,245.20000000000002,0.7097261160232909,3291,371,0.8,2.0,10.0
0.03,True,0.75,410.6,0.7097261160232909,3291,371,0.8,2.0,10.0
0.06,False,0.25,118.09999999999998,0.14251474926253688,773,371,0.8,2.0,10.0
0.06,False,0.5,214.90000000000003,0.14251474926253688,773,371,0.8,2.0,10.0
0.06,False,0.75,380.0,0.14251474926253688,773,371,0.8,2.0,10.0
0.06,True,0.25,124.2,0.8574852507374632,4651,371,0.8,2.0,10.0
0.06,True,0.5,219.40000000000003,0.8574852507374632,4651,371,0.8,2.0,10.0
0.06,True,0.75,367.90000000000003,0.8574852507374632,4651,371,0.8,2.0,10.0
0.09,False,0.25,95.975,0.06851851851851852,444,371,0.8,2.0,10.0
0.09,False,0.5,167.24999999999997,0.06851851851851852,444,371,0.8,2.0,10.0
0.09,False,0.75,296.475,0.06851851851851852,444,371,0.8,2.0,10.0
0.09,True,0.25,110.6,0.9314814814814815,6036,371,0.8,2.0,10.0
0.09,True,0.5,190.85000000000002,0.9314814814814815,6036,371,0.8,2.0,10.0
0.09,True,0.75,323.1000000000001,0.9314814814814815,6036,371,0.8,2.0,10.0
0.12,False,0.25,89.6,0.026546091015169197,182,371,0.8,2.0,10.0
0.12,False,0.5,171.95,0.026546091015169197,182,371,0.8,2.0,10.0
0.12,False,0.75,256.17500000000007,0.026546091015169197,182,371,0.8,2.0,10.0
0.12,True,0.25,94.39999999999999,0.9734539089848308,6674,371,0.8,2.0,10.0
0.12,True,0.5,160.8,0.9734539089848308,6674,371,0.8,2.0,10.0
0.12,True,0.75,262.67500000000007,0.9734539089848308,6674,371,0.8,2.0,10.0
0.15,False,0.25,78.35000000000001,0.013449145418884841,96,371,0.8,2.0,10.0
0.15,False,0.5,121.44999999999999,0.013449145418884841,96,371,0.8,2.0,10.0
0.15,False,0.75,211.22500000000005,0.013449145418884841,96,371,0.8,2.0,10.0
0.15,True,0.25,84.59999999999998,0.9865508545811151,7042,371,0.8,2.0,10.0
0.15,True,0.5,134.7,0.9865508545811151,7042,371,0.8,2.0,10.0
0.15,True,0.75,214.05000000000004,0.9865508545811151,7042,371,0.8,2.0,10.0
0.0,False,0.25,134.39999999999998,0.5206422018348624,1135,380,0.8,2.0,10.0
0.0,False,0.5,246.90000000000003,0.5206422018348624,1135,380,0.8,2.0,10.0
0.0,False,0.75,418.75,0.5206422018348624,1135,380,0.8,2.0,10.0
0.0,True,0.25,139.89999999999998,0.4793577981651376,1045,380,0.8,2.0,10.0
0.0,True,0.5,247.70000000000005,0.4793577981651376,1045,380,0.8,2.0,10.0
0.0,True,0.75,403.5,0.4793577981651376,1045,380,0.8,2.0,10.0
0.03,False,0.25,130.89999999999998,0.2874175005322546,1350,380,0.8,2.0,10.0
0.03,False,0.5,237.10000000000002,0.2874175005322546,1350,380,0.8,2.0,10.0
0.03,False,0.75,396.84999999999997,0.2874175005322546,1350,380,0.8,2.0,10.0
0.03,True,0.25,137.64999999999998,0.7125824994677453,3347,380,0.8,2.0,10.0
0.03,True,0.5,250.30000000000007,0.7125824994677453,3347,380,0.8,2.0,10.0
0.03,True,0.75,418.20000000000005,0.7125824994677453,3347,380,0.8,2.0,10.0
0.06,False,0.25,112.6,0.13964627855563744,758,380,0.8,2.0,10.0
0.06,False,0.5,205.75000000000003,0.13964627855563744,758,380,0.8,2.0,10.0
0.06,False,0.75,353.675,0.13964627855563744,758,380,0.8,2.0,10.0
0.06,True,0.25,125.5,0.8603537214443626,4670,380,0.8,2.0,10.0
0.06,True,0.5,220.25000000000003,0.8603537214443626,4670,380,0.8,2.0,10.0
0.06,True,0.75,376.40000000000003,0.8603537214443626,4670,380,0.8,2.0,10.0
0.09,False,0.25,95.79999999999998,0.07317824680326607,475,380,0.8,2.0,10.0
0.09,False,0.5,178.3,0.07317824680326607,475,380,0.8,2.0,10.0
0.09,False,0.75,317.55000000000007,0.07317824680326607,475,380,0.8,2.0,10.0
0.09,True,0.25,108.3,0.926821753196734,6016,380,0.8,2.0,10.0
0.09,True,0.5,191.55,0.926821753196734,6016,380,0.8,2.0,10.0
0.09,True,0.75,326.6000000000001,0.926821753196734,6016,380,0.8,2.0,10.0
0.12,False,0.25,90.99999999999999,0.03040491156263704,208,380,0.8,2.0,10.0
0.12,False,0.5,138.6,0.03040491156263704,208,380,0.8,2.0,10.0
0.12,False,0.75,258.92500000000007,0.03040491156263704,208,380,0.8,2.0,10.0
0.12,True,0.25,93.7,0.969595088437363,6633,380,0.8,2.0,10.0
0.12,True,0.5,158.39999999999998,0.969595088437363,6633,380,0.8,2.0,10.0
0.12,True,0.75,264.20000000000005,0.969595088437363,6633,380,0.8,2.0,10.0
0.15,False,0.25,72.8,0.013017917133258679,93,380,0.8,2.0,10.0
0.15,False,0.5,111.79999999999998,0.013017917133258679,93,380,0.8,2.0,10.0
0.15,False,0.75,201.20000000000005,0.013017917133258679,93,380,0.8,2.0,10.0
0.15,True,0.25,84.7,0.9869820828667413,7051,380,0.8,2.0,10.0
0.15,True,0.5,135.99999999999997,0.9869820828667413,7051,380,0.8,2.0,10.0
0.15,True,0.75,216.10000000000005,0.9869820828667413,7051,380,0.8,2.0,10.0
0.0,False,0.25,137.5,0.5039370078740157,1088,394,0.8,2.0,10.0
0.0,False,0.5,249.40000000000003,0.5039370078740157,1088,394,0.8,2.0,10.0
0.0,False,0.75,422.175,0.5039370078740157,1088,394,0.8,2.0,10.0
0.0,True,0.25,136.75,0.49606299212598426,1071,394,0.8,2.0,10.0
0.0,True,0.5,240.50000000000003,0.49606299212598426,1071,394,0.8,2.0,10.0
0.0,True,0.75,400.4,0.49606299212598426,1071,394,0.8,2.0,10.0
0.03,False,0.25,137.45,0.2894346813466017,1367,394,0.8,2.0,10.0
0.03,False,0.5,242.70000000000005,0.2894346813466017,1367,394,0.8,2.0,10.0
0.03,False,0.75,407.0,0.2894346813466017,1367,394,0.8,2.0,10.0
0.03,True,0.25,132.95,0.7105653186533982,3356,394,0.8,2.0,10.0
0.03,True,0.5,240.80000000000004,0.7105653186533982,3356,394,0.8,2.0,10.0
0.03,True,0.75,408.07500000000005,0.7105653186533982,3356,394,0.8,2.0,10.0
0.06,False,0.25,113.05,0.14616657473800332,795,394,0.8,2.0,10.0
0.06,False,0.5,214.50000000000006,0.14616657473800332,795,394,0.8,2.0,10.0
0.06,False,0.75,359.6500000000001,0.14616657473800332,795,394,0.8,2.0,10.0
0.06,True,0.25,127.6,0.8538334252619967,4644,394,0.8,2.0,10.0
0.06,True,0.5,225.95000000000005,0.8538334252619967,4644,394,0.8,2.0,10.0
0.06,True,0.75,376.77500000000003,0.8538334252619967,4644,394,0.8,2.0,10.0
0.09,False,0.25,100.225,0.06610299769408147,430,394,0.8,2.0,10.0
0.09,False,0.5,166.1,0.06610299769408147,430,394,0.8,2.0,10.0
0.09,False,0.75,307.27500000000003,0.06610299769408147,430,394,0.8,2.0,10.0
0.09,True,0.25,113.6,0.9338970023059185,6075,394,0.8,2.0,10.0
0.09,True,0.5,196.5,0.9338970023059185,6075,394,0.8,2.0,10.0
0.09,True,0.75,322.6000000000001,0.9338970023059185,6075,394,0.8,2.0,10.0
0.12,False,0.25,72.5,0.028943136968279493,198,394,0.8,2.0,10.0
0.12,False,0.5,128.39999999999998,0.028943136968279493,198,394,0.8,2.0,10.0
0.12,False,0.75,251.72500000000005,0.028943136968279493,198,394,0.8,2.0,10.0
0.12,True,0.25,95.39999999999998,0.9710568630317206,6643,394,0.8,2.0,10.0
0.12,True,0.5,160.99999999999997,0.9710568630317206,6643,394,0.8,2.0,10.0
0.12,True,0.75,268.40000000000003,0.9710568630317206,6643,394,0.8,2.0,10.0
0.15,False,0.25,69.25,0.010505673063454265,75,394,0.8,2.0,10.0
0.15,False,0.5,116.39999999999999,0.010505673063454265,75,394,0.8,2.0,10.0
0.15,False,0.75,193.2,0.010505673063454265,75,394,0.8,2.0,10.0
0.15,True,0.25,84.3,0.9894943269365457,7064,394,0.8,2.0,10.0
0.15,True,0.5,135.85,0.9894943269365457,7064,394,0.8,2.0,10.0
0.15,True,0.75,214.35000000000002,0.9894943269365457,7064,394,0.8,2.0,10.0
0.0,False,0.25,137.64999999999998,0.47582116788321166,1043,395,0.8,2.0,10.0
0.0,False,0.5,250.00000000000006,0.47582116788321166,1043,395,0.8,2.0,10.0
0.0,False,0.75,407.45000000000005,0.47582116788321166,1043,395,0.8,2.0,10.0
0.0,True,0.25,146.79999999999998,0.5241788321167883,1149,395,0.8,2.0,10.0
0.0,True,0.5,265.1,0.5241788321167883,1149,395,0.8,2.0,10.0
0.0,True,0.75,435.70000000000005,0.5241788321167883,1149,395,0.8,2.0,10.0
0.03,False,0.25,135.35000000000002,0.2857448630136986,1335,395,0.8,2.0,10.0
0.03,False,0.5,249.90000000000006,0.2857448630136986,1335,395,0.8,2.0,10.0
0.03,False,0.75,406.4,0.2857448630136986,1335,395,0.8,2.0,10.0
0.03,True,0.25,134.4,0.7142551369863014,3337,395,0.8,2.0,10.0
0.03,True,0.5,246.20000000000002,0.7142551369863014,3337,395,0.8,2.0,10.0
0.03,True,0.75,414.7,0.7142551369863014,3337,395,0.8,2.0,10.0
0.06,False,0.25,118.1,0.14525345622119815,788,395,0.8,2.0,10.0
0.06,False,0.5,208.8,0.14525345622119815,788,395,0.8,2.0,10.0
0.06,False,0.75,358.67500000000007,0.14525345622119815,788,395,0.8,2.0,10.0
