acoh,is_correct,quantile,rt,proportion,n,draw,gain,bound,k
0.03,True,0.75,214.12500000000006,0.6516571108935814,4660,152,1.0,1.5,10.0
0.06,False,0.25,58.20000000000001,0.209487825356843,1497,152,1.0,1.5,10.0
0.06,False,0.5,106.50000000000001,0.209487825356843,1497,152,1.0,1.5,10.0
0.06,False,0.75,181.10000000000002,0.209487825356843,1497,152,1.0,1.5,10.0
0.06,True,0.25,60.699999999999996,0.790512174643157,5649,152,1.0,1.5,10.0
0.06,True,0.5,107.80000000000001,0.790512174643157,5649,152,1.0,1.5,10.0
0.06,True,0.75,190.1,0.790512174643157,5649,152,1.0,1.5,10.0
0.09,False,0.25,52.5,0.11833197942052531,874,152,1.0,1.5,10.0
0.09,False,0.5,93.9,0.11833197942052531,874,152,1.0,1.5,10.0
0.09,False,0.75,167.72500000000002,0.11833197942052531,874,152,1.0,1.5,10.0
0.09,True,0.25,56.400000000000006,0.8816680205794747,6512,152,1.0,1.5,10.0
0.09,True,0.5,97.8,0.8816680205794747,6512,152,1.0,1.5,10.0
0.09,True,0.75,167.6,0.8816680205794747,6512,152,1.0,1.5,10.0
0.12,False,0.25,49.775000000000006,0.0653016048699502,472,152,1.0,1.5,10.0
0.12,False,0.5,78.8,0.0653016048699502,472,152,1.0,1.5,10.0
0.12,False,0.75,128.6,0.0653016048699502,472,152,1.0,1.5,10.0
0.12,True,0.25,51.69999999999999,0.9346983951300498,6756,152,1.0,1.5,10.0
0.12,True,0.5,87.75,0.9346983951300498,6756,152,1.0,1.5,10.0
0.12,True,0.75,144.125,0.9346983951300498,6756,152,1.0,1.5,10.0
0.15,False,0.25,42.875,0.04438356164383562,324,152,1.0,1.5,10.0
0.15,False,0.5,71.0,0.04438356164383562,324,152,1.0,1.5,10.0
0.15,False,0.75,122.125,0.04438356164383562,324,152,1.0,1.5,10.0
0.15,True,0.25,46.2,0.9556164383561644,6976,152,1.0,1.5,10.0
0.15,True,0.5,74.2,0.9556164383561644,6976,152,1.0,1.5,10.0
0.15,True,0.75,120.7,0.9556164383561644,6976,152,1.0,1.5,10.0
0.0,False,0.25,67.39999999999999,0.4959621275410749,1781,156,1.0,1.5,10.0
0.0,False,0.5,127.69999999999997,0.4959621275410749,1781,156,1.0,1.5,10.0
0.0,False,0.75,225.70000000000002,0.4959621275410749,1781,156,1.0,1.5,10.0
0.0,True,0.25,65.575,0.5040378724589251,1810,156,1.0,1.5,10.0
0.0,True,0.5,122.15,0.5040378724589251,1810,156,1.0,1.5,10.0
0.0,True,0.75,222.00000000000003,0.5040378724589251,1810,156,1.0,1.5,10.0
0.03,False,0.25,62.600000000000016,0.3456324248777079,2473,156,1.0,1.5,10.0
0.03,False,0.5,111.99999999999999,0.3456324248777079,2473,156,1.0,1.5,10.0
0.03,False,0.75,209.60000000000005,0.3456324248777079,2473,156,1.0,1.5,10.0
0.03,True,0.25,66.3,0.6543675751222922,4682,156,1.0,1.5,10.0
0.03,True,0.5,124.05,0.6543675751222922,4682,156,1.0,1.5,10.0
0.03,True,0.75,215.40000000000003,0.6543675751222922,4682,156,1.0,1.5,10.0
0.06,False,0.25,58.050000000000004,0.21640953716690042,1543,156,1.0,1.5,10.0
0.06,False,0.5,104.89999999999999,0.21640953716690042,1543,156,1.0,1.5,10.0
0.06,False,0.75,190.0,0.21640953716690042,1543,156,1.0,1.5,10.0
0.06,True,0.25,62.150000000000006,0.7835904628330996,5587,156,1.0,1.5,10.0
0.06,True,0.5,110.09999999999998,0.7835904628330996,5587,156,1.0,1.5,10.0
0.06,True,0.75,194.75,0.7835904628330996,5587,156,1.0,1.5,10.0
0.09,False,0.25,54.725,0.11806119685892229,872,156,1.0,1.5,10.0
0.09,False,0.5,93.05,0.11806119685892229,872,156,1.0,1.5,10.0
0.09,False,0.75,154.95,0.11806119685892229,872,156,1.0,1.5,10.0
0.09,True,0.25,57.724999999999994,0.8819388031410778,6514,156,1.0,1.5,10.0
0.09,True,0.5,99.85,0.8819388031410778,6514,156,1.0,1.5,10.0
0.09,True,0.75,172.0,0.8819388031410778,6514,156,1.0,1.5,10.0
0.12,False,0.25,45.8,0.06818810511756569,493,156,1.0,1.5,10.0
0.12,False,0.5,81.69999999999999,0.06818810511756569,493,156,1.0,1.5,10.0
0.12,False,0.75,140.5,0.06818810511756569,493,156,1.0,1.5,10.0
0.12,True,0.25,51.29999999999999,0.9318118948824343,6737,156,1.0,1.5,10.0
0.12,True,0.5,86.80000000000001,0.9318118948824343,6737,156,1.0,1.5,10.0
0.12,True,0.75,145.7,0.9318118948824343,6737,156,1.0,1.5,10.0
0.15,False,0.25,38.625,0.03863013698630137,282,156,1.0,1.5,10.0
0.15,False,0.5,67.15,0.03863013698630137,282,156,1.0,1.5,10.0
0.15,False,0.75,107.45,0.03863013698630137,282,156,1.0,1.5,10.0
0.15,True,0.25,46.225,0.9613698630136986,7018,156,1.0,1.5,10.0
0.15,True,0.5,75.44999999999999,0.9613698630136986,7018,156,1.0,1.5,10.0
0.15,True,0.75,124.19999999999997,0.9613698630136986,7018,156,1.0,1.5,10.0
0.0,False,0.25,66.44999999999999,0.5101473450097304,1835,158,1.0,1.5,10.0
0.0,False,0.5,120.7,0.5101473450097304,1835,158,1.0,1.5,10.0
0.0,False,0.75,215.50000000000003,0.5101473450097304,1835,158,1.0,1.5,10.0
0.0,True,0.25,70.12499999999999,0.48985265499026964,1762,158,1.0,1.5,10.0
0.0,True,0.5,124.85,0.48985265499026964,1762,158,1.0,1.5,10.0
0.0,True,0.75,221.50000000000003,0.48985265499026964,1762,158,1.0,1.5,10.0
0.03,False,0.25,66.6,0.3387367244270542,2424,158,1.0,1.5,10.0
0.03,False,0.5,120.49999999999999,0.3387367244270542,2424,158,1.0,1.5,10.0
0.03,False,0.75,211.50000000000003,0.3387367244270542,2424,158,1.0,1.5,10.0
0.03,True,0.25,62.300000000000004,0.6612632755729457,4732,158,1.0,1.5,10.0
0.03,True,0.5,116.35,0.6612632755729457,4732,158,1.0,1.5,10.0
0.03,True,0.75,210.57500000000005,0.6612632755729457,4732,158,1.0,1.5,10.0
0.06,False,0.25,59.0,0.20994397759103642,1499,158,1.0,1.5,10.0
0.06,False,0.5,104.6,0.20994397759103642,1499,158,1.0,1.5,10.0
0.06,False,0.75,192.20000000000005,0.20994397759103642,1499,158,1.0,1.5,10.0
0.06,True,0.25,63.399999999999984,0.7900560224089636,5641,158,1.0,1.5,10.0
0.06,True,0.5,110.49999999999997,0.7900560224089636,5641,158,1.0,1.5,10.0
0.06,True,0.75,191.0,0.7900560224089636,5641,158,1.0,1.5,10.0
0.09,False,0.25,50.29999999999999,0.13173571621987545,973,158,1.0,1.5,10.0
0.09,False,0.5,89.49999999999999,0.13173571621987545,973,158,1.0,1.5,10.0
0.09,False,0.75,154.50000000000003,0.13173571621987545,973,158,1.0,1.5,10.0
0.09,True,0.25,56.20000000000001,0.8682642837801245,6413,158,1.0,1.5,10.0
0.09,True,0.5,97.6,0.8682642837801245,6413,158,1.0,1.5,10.0
0.09,True,0.75,165.8,0.8682642837801245,6413,158,1.0,1.5,10.0
0.12,False,0.25,48.849999999999994,0.0686030428769018,496,158,1.0,1.5,10.0
0.12,False,0.5,79.55,0.0686030428769018,496,158,1.0,1.5,10.0
0.12,False,0.75,132.89999999999998,0.0686030428769018,496,158,1.0,1.5,10.0
0.12,True,0.25,51.6,0.9313969571230982,6734,158,1.0,1.5,10.0
0.12,True,0.5,87.65,0.9313969571230982,6734,158,1.0,1.5,10.0
0.12,True,0.75,144.1,0.9313969571230982,6734,158,1.0,1.5,10.0
0.15,False,0.25,43.65,0.03273972602739726,239,158,1.0,1.5,10.0
0.15,False,0.5,74.39999999999999,0.03273972602739726,239,158,1.0,1.5,10.0
0.15,False,0.75,128.75,0.03273972602739726,239,158,1.0,1.5,10.0
0.15,True,0.25,45.7,0.9672602739726027,7061,158,1.0,1.5,10.0
0.15,True,0.5,74.2,0.9672602739726027,7061,158,1.0,1.5,10.0
0.15,True,0.75,118.60000000000001,0.9672602739726027,7061,158,1.0,1.5,10.0
0.0,False,0.25,66.04999999999998,0.49540261911395933,1778,163,1.0,1.5,10.0
0.0,False,0.5,119.40000000000002,0.49540261911395933,1778,163,1.0,1.5,10.0
0.0,False,0.75,211.77500000000003,0.49540261911395933,1778,163,1.0,1.5,10.0
0.0,True,0.25,63.55,0.5045973808860407,1811,163,1.0,1.5,10.0
0.0,True,0.5,121.2,0.5045973808860407,1811,163,1.0,1.5,10.0
0.0,True,0.75,214.35000000000002,0.5045973808860407,1811,163,1.0,1.5,10.0
0.03,False,0.25,65.19999999999999,0.3432523051131601,2457,163,1.0,1.5,10.0
0.03,False,0.5,120.49999999999999,0.3432523051131601,2457,163,1.0,1.5,10.0
0.03,False,0.75,210.00000000000003,0.3432523051131601,2457,163,1.0,1.5,10.0
0.03,True,0.25,66.7,0.6567476948868399,4701,163,1.0,1.5,10.0
0.03,True,0.5,123.10000000000001,0.6567476948868399,4701,163,1.0,1.5,10.0
0.03,True,0.75,216.90000000000003,0.6567476948868399,4701,163,1.0,1.5,10.0
0.06,False,0.25,59.4,0.2129772059851769,1523,163,1.0,1.5,10.0
0.06,False,0.5,106.3,0.2129772059851769,1523,163,1.0,1.5,10.0
0.06,False,0.75,196.05,0.2129772059851769,1523,163,1.0,1.5,10.0
0.06,True,0.25,62.275000000000006,0.7870227940148231,5628,163,1.0,1.5,10.0
0.06,True,0.5,109.6,0.7870227940148231,5628,163,1.0,1.5,10.0
0.06,True,0.75,194.325,0.7870227940148231,5628,163,1.0,1.5,10.0
0.09,False,0.25,54.400000000000006,0.12743770314192848,941,163,1.0,1.5,10.0
0.09,False,0.5,91.59999999999998,0.12743770314192848,941,163,1.0,1.5,10.0
0.09,False,0.75,158.50000000000003,0.12743770314192848,941,163,1.0,1.5,10.0
0.09,True,0.25,55.800000000000004,0.8725622968580715,6443,163,1.0,1.5,10.0
0.09,True,0.5,95.19999999999999,0.8725622968580715,6443,163,1.0,1.5,10.0
0.09,True,0.75,166.09999999999997,0.8725622968580715,6443,163,1.0,1.5,10.0
0.12,False,0.25,46.525000000000006,0.06887966804979254,498,163,1.0,1.5,10.0
0.12,False,0.5,80.39999999999999,0.06887966804979254,498,163,1.0,1.5,10.0
0.12,False,0.75,136.92499999999998,0.06887966804979254,498,163,1.0,1.5,10.0
0.12,True,0.25,50.8,0.9311203319502075,6732,163,1.0,1.5,10.0
0.12,True,0.5,84.75,0.9311203319502075,6732,163,1.0,1.5,10.0
0.12,True,0.75,142.7,0.9311203319502075,6732,163,1.0,1.5,10.0
0.15,False,0.25,41.7,0.040136986301369866,293,163,1.0,1.5,10.0
0.15,False,0.5,65.10000000000001,0.040136986301369866,293,163,1.0,1.5,10.0
0.15,False,0.75,114.2,0.040136986301369866,293,163,1.0,1.5,10.0
0.15,True,0.25,46.0,0.9598630136986301,7007,163,1.0,1.5,10.0
0.15,True,0.5,75.3,0.9598630136986301,7007,163,1.0,1.5,10.0
0.15,True,0.75,120.09999999999998,0.9598630136986301,7007,163,1.0,1.5,10.0
0.0,False,0.25,65.9,0.52046783625731,1869,164,1.0,1.5,10.0
0.0,False,0.5,121.50000000000001,0.52046783625731,1869,164,1.0,1.5,10.0
0.0,False,0.75,223.10000000000002,0.52046783625731,1869,164,1.0,1.5,10.0
0.0,True,0.25,64.75,0.47953216374269003,1722,164,1.0,1.5,10.0
0.0,True,0.5,122.19999999999997,0.47953216374269003,1722,164,1.0,1.5,10.0
0.0,True,0.75,220.62500000000003,0.47953216374269003,1722,164,1.0,1.5,10.0
0.03,False,0.25,64.875,0.35193733389285214,2516,164,1.0,1.5,10.0
0.03,False,0.5,121.85,0.35193733389285214,2516,164,1.0,1.5,10.0
0.03,False,0.75,211.95000000000005,0.35193733389285214,2516,164,1.0,1.5,10.0
0.03,True,0.25,64.39999999999999,0.6480626661071478,4633,164,1.0,1.5,10.0
0.03,True,0.5,116.79999999999998,0.6480626661071478,4633,164,1.0,1.5,10.0
0.03,True,0.75,212.8,0.6480626661071478,4633,164,1.0,1.5,10.0
0.06,False,0.25,60.400000000000006,0.21956339210747272,1569,164,1.0,1.5,10.0
0.06,False,0.5,106.3,0.21956339210747272,1569,164,1.0,1.5,10.0
0.06,False,0.75,191.39999999999998,0.21956339210747272,1569,164,1.0,1.5,10.0
0.06,True,0.25,62.000000000000014,0.7804366078925273,5577,164,1.0,1.5,10.0
0.06,True,0.5,110.60000000000001,0.7804366078925273,5577,164,1.0,1.5,10.0
0.06,True,0.75,194.2,0.7804366078925273,5577,164,1.0,1.5,10.0
0.09,False,0.25,55.95,0.1244751456047677,919,164,1.0,1.5,10.0
0.09,False,0.5,93.30000000000001,0.1244751456047677,919,164,1.0,1.5,10.0
0.09,False,0.75,165.5,0.1244751456047677,919,164,1.0,1.5,10.0
0.09,True,0.25,56.3,0.8755248543952323,6464,164,1.0,1.5,10.0
0.09,True,0.5,97.19999999999999,0.8755248543952323,6464,164,1.0,1.5,10.0
0.09,True,0.75,165.425,0.8755248543952323,6464,164,1.0,1.5,10.0
0.12,False,0.25,46.05,0.06556923502559137,474,164,1.0,1.5,10.0
0.12,False,0.5,79.04999999999998,0.06556923502559137,474,164,1.0,1.5,10.0
0.12,False,0.75,128.55,0.06556923502559137,474,164,1.0,1.5,10.0
0.12,True,0.25,50.899999999999984,0.9344307649744086,6755,164,1.0,1.5,10.0
0.12,True,0.5,83.79999999999998,0.9344307649744086,6755,164,1.0,1.5,10.0
0.12,True,0.75,141.75,0.9344307649744086,6755,164,1.0,1.5,10.0
0.15,False,0.25,43.15,0.0413755308946431,302,164,1.0,1.5,10.0
0.15,False,0.5,70.8,0.0413755308946431,302,164,1.0,1.5,10.0
0.15,False,0.75,114.59999999999998,0.0413755308946431,302,164,1.0,1.5,10.0
0.15,True,0.25,46.5,0.9586244691053569,6997,164,1.0,1.5,10.0
0.15,True,0.5,75.6,0.9586244691053569,6997,164,1.0,1.5,10.0
0.15,True,0.75,122.7,0.9586244691053569,6997,164,1.0,1.5,10.0
0.0,False,0.25,68.39999999999999,0.5033426183844011,1807,165,1.0,1.5,10.0
0.0,False,0.5,125.79999999999997,0.5033426183844011,1807,165,1.0,1.5,10.0
0.0,False,0.75,228.00000000000003,0.5033426183844011,1807,165,1.0,1.5,10.0
0.0,True,0.25,64.5,0.49665738161559886,1783,165,1.0,1.5,10.0
0.0,True,0.5,119.10000000000001,0.49665738161559886,1783,165,1.0,1.5,10.0
0.0,True,0.75,214.70000000000002,0.49665738161559886,1783,165,1.0,1.5,10.0
0.03,False,0.25,63.399999999999984,0.3498391383410267,2501,165,1.0,1.5,10.0
0.03,False,0.5,115.5,0.3498391383410267,2501,165,1.0,1.5,10.0
0.03,False,0.75,207.20000000000005,0.3498391383410267,2501,165,1.0,1.5,10.0
0.03,True,0.25,65.8,0.6501608616589732,4648,165,1.0,1.5,10.0
0.03,True,0.5,120.59999999999997,0.6501608616589732,4648,165,1.0,1.5,10.0
0.03,True,0.75,214.70000000000002,0.6501608616589732,4648,165,1.0,1.5,10.0
0.06,False,0.25,56.3,0.2172635702294348,1553,165,1.0,1.5,10.0
0.06,False,0.5,108.79999999999998,0.2172635702294348,1553,165,1.0,1.5,10.0
0.06,False,0.75,191.70000000000002,0.2172635702294348,1553,165,1.0,1.5,10.0
0.06,True,0.25,62.1,0.7827364297705652,5595,165,1.0,1.5,10.0
0.06,True,0.5,111.6,0.7827364297705652,5595,165,1.0,1.5,10.0
0.06,True,0.75,193.35,0.7827364297705652,5595,165,1.0,1.5,10.0
0.09,False,0.25,53.0,0.1303641532421822,963,165,1.0,1.5,10.0
0.09,False,0.5,90.5,0.1303641532421822,963,165,1.0,1.5,10.0
0.09,False,0.75,161.5,0.1303641532421822,963,165,1.0,1.5,10.0
0.09,True,0.25,56.3,0.8696358467578178,6424,165,1.0,1.5,10.0
0.09,True,0.5,97.6,0.8696358467578178,6424,165,1.0,1.5,10.0
0.09,True,0.75,168.09999999999997,0.8696358467578178,6424,165,1.0,1.5,10.0
0.12,False,0.25,46.300000000000004,0.07484781405644715,541,165,1.0,1.5,10.0
0.12,False,0.5,81.79999999999998,0.07484781405644715,541,165,1.0,1.5,10.0
0.12,False,0.75,140.2,0.07484781405644715,541,165,1.0,1.5,10.0
0.12,True,0.25,51.69999999999999,0.9251521859435529,6687,165,1.0,1.5,10.0
0.12,True,0.5,86.80000000000001,0.9251521859435529,6687,165,1.0,1.5,10.0
0.12,True,0.75,146.04999999999998,0.9251521859435529,6687,165,1.0,1.5,10.0
0.15,False,0.25,36.6,0.03890410958904109,284,165,1.0,1.5,10.0
0.15,False,0.5,57.80000000000001,0.03890410958904109,284,165,1.0,1.5,10.0
0.15,False,0.75,98.575,0.03890410958904109,284,165,1.0,1.5,10.0
0.15,True,0.25,45.975,0.9610958904109589,7016,165,1.0,1.5,10.0
0.15,True,0.5,75.89999999999999,0.9610958904109589,7016,165,1.0,1.5,10.0
0.15,True,0.75,125.42499999999998,0.9610958904109589,7016,165,1.0,1.5,10.0
0.0,False,0.25,67.75,0.507250418293363,1819,166,1.0,1.5,10.0
0.0,False,0.5,126.30000000000003,0.507250418293363,1819,166,1.0,1.5,10.0
0.0,False,0.75,220.10000000000005,0.507250418293363,1819,166,1.0,1.5,10.0
0.0,True,0.25,66.44999999999999,0.4927495817066369,1767,166,1.0,1.5,10.0
0.0,True,0.5,127.2,0.4927495817066369,1767,166,1.0,1.5,10.0
0.0,True,0.75,224.35000000000002,0.4927495817066369,1767,166,1.0,1.5,10.0
0.03,False,0.25,63.9,0.34309330344634353,2449,166,1.0,1.5,10.0
0.03,False,0.5,115.99999999999999,0.34309330344634353,2449,166,1.0,1.5,10.0
0.03,False,0.75,214.8,0.34309330344634353,2449,166,1.0,1.5,10.0
0.03,True,0.25,65.6,0.6569066965536565,4689,166,1.0,1.5,10.0
0.03,True,0.5,119.80000000000001,0.6569066965536565,4689,166,1.0,1.5,10.0
0.03,True,0.75,209.30000000000004,0.6569066965536565,4689,166,1.0,1.5,10.0
0.06,False,0.25,55.64999999999999,0.21603469987407303,1544,166,1.0,1.5,10.0
0.06,False,0.5,101.05,0.21603469987407303,1544,166,1.0,1.5,10.0
0.06,False,0.75,180.1,0.21603469987407303,1544,166,1.0,1.5,10.0
0.06,True,0.25,62.75,0.7839653001259269,5603,166,1.0,1.5,10.0
0.06,True,0.5,111.6,0.7839653001259269,5603,166,1.0,1.5,10.0
0.06,True,0.75,195.3,0.7839653001259269,5603,166,1.0,1.5,10.0
0.09,False,0.25,50.4,0.12632006498781478,933,166,1.0,1.5,10.0
0.09,False,0.5,90.69999999999997,0.12632006498781478,933,166,1.0,1.5,10.0
0.09,False,0.75,163.8,0.12632006498781478,933,166,1.0,1.5,10.0
0.09,True,0.25,55.6,0.8736799350121852,6453,166,1.0,1.5,10.0
0.09,True,0.5,98.10000000000001,0.8736799350121852,6453,166,1.0,1.5,10.0
0.09,True,0.75,167.5,0.8736799350121852,6453,166,1.0,1.5,10.0
0.12,False,0.25,45.900000000000006,0.0669432918395574,484,166,1.0,1.5,10.0
0.12,False,0.5,80.19999999999997,0.0669432918395574,484,166,1.0,1.5,10.0
0.12,False,0.75,134.05,0.0669432918395574,484,166,1.0,1.5,10.0
0.12,True,0.25,50.2,0.9330567081604426,6746,166,1.0,1.5,10.0
0.12,True,0.5,85.1,0.9330567081604426,6746,166,1.0,1.5,10.0
0.12,True,0.75,143.5,0.9330567081604426,6746,166,1.0,1.5,10.0
0.15,False,0.25,39.95,0.03712328767123288,271,166,1.0,1.5,10.0
0.15,False,0.5,72.2,0.03712328767123288,271,166,1.0,1.5,10.0
0.15,False,0.75,114.30000000000001,0.03712328767123288,271,166,1.0,1.5,10.0
0.15,True,0.25,46.2,0.9628767123287671,7029,166,1.0,1.5,10.0
0.15,True,0.5,74.39999999999999,0.9628767123287671,7029,166,1.0,1.5,10.0
0.15,True,0.75,121.10000000000001,0.9628767123287671,7029,166,1.0,1.5,10.0
0.0,False,0.25,68.5,0.511011987733482,1833,171,1.0,1.5,10.0
0.0,False,0.5,125.79999999999997,0.511011987733482,1833,171,1.0,1.5,10.0
0.0,False,0.75,218.90000000000003,0.511011987733482,1833,171,1.0,1.5,10.0
0.0,True,0.25,67.70000000000002,0.488988012266518,1754,171,1.0,1.5,10.0
0.0,True,0.5,120.55,0.488988012266518,1754,171,1.0,1.5,10.0
0.0,True,0.75,220.07500000000005,0.488988012266518,1754,171,1.0,1.5,10.0
0.03,False,0.25,64.10000000000001,0.34395973154362414,2460,171,1.0,1.5,10.0
0.03,False,0.5,114.69999999999999,0.34395973154362414,2460,171,1.0,1.5,10.0
0.03,False,0.75,201.72500000000005,0.34395973154362414,2460,171,1.0,1.5,10.0
0.03,True,0.25,67.375,0.6560402684563759,4692,171,1.0,1.5,10.0
0.03,True,0.5,122.25,0.6560402684563759,4692,171,1.0,1.5,10.0
0.03,True,0.75,212.92500000000004,0.6560402684563759,4692,171,1.0,1.5,10.0
0.06,False,0.25,56.849999999999994,0.21869315796837835,1563,171,1.0,1.5,10.0
0.06,False,0.5,105.80000000000001,0.21869315796837835,1563,171,1.0,1.5,10.0
0.06,False,0.75,190.25,0.21869315796837835,1563,171,1.0,1.5,10.0
0.06,True,0.25,61.575,0.7813068420316217,5584,171,1.0,1.5,10.0
0.06,True,0.5,108.60000000000001,0.7813068420316217,5584,171,1.0,1.5,10.0
0.06,True,0.75,191.20000000000002,0.7813068420316217,5584,171,1.0,1.5,10.0
0.09,False,0.25,52.49999999999999,0.1336673889490791,987,171,1.0,1.5,10.0
0.09,False,0.5,91.8,0.1336673889490791,987,171,1.0,1.5,10.0
0.09,False,0.75,153.95,0.1336673889490791,987,171,1.0,1.5,10.0
0.09,True,0.25,56.099999999999994,0.866332611050921,6397,171,1.0,1.5,10.0
0.09,True,0.5,96.10000000000001,0.866332611050921,6397,171,1.0,1.5,10.0
0.09,True,0.75,164.89999999999998,0.866332611050921,6397,171,1.0,1.5,10.0
0.12,False,0.25,46.5,0.07565698478561549,547,171,1.0,1.5,10.0
0.12,False,0.5,85.39999999999999,0.07565698478561549,547,171,1.0,1.5,10.0
0.12,False,0.75,139.84999999999997,0.07565698478561549,547,171,1.0,1.5,10.0
0.12,True,0.25,50.099999999999994,0.9243430152143846,6683,171,1.0,1.5,10.0
0.12,True,0.5,87.20000000000002,0.9243430152143846,6683,171,1.0,1.5,10.0
0.12,True,0.75,142.8,0.9243430152143846,6683,171,1.0,1.5,10.0
0.15,False,0.25,40.925,0.036986301369863014,270,171,1.0,1.5,10.0
0.15,False,0.5,67.64999999999999,0.036986301369863014,270,171,1.0,1.5,10.0
0.15,False,0.75,110.97500000000001,0.036986301369863014,270,171,1.0,1.5,10.0
0.15,True,0.25,44.900000000000006,0.963013698630137,7030,171,1.0,1.5,10.0
0.15,True,0.5,73.50000000000001,0.963013698630137,7030,171,1.0,1.5,10.0
0.15,True,0.75,118.89999999999998,0.963013698630137,7030,171,1.0,1.5,10.0
0.0,False,0.25,65.85000000000001,0.49107142857142855,1760,179,1.0,1.5,10.0
0.0,False,0.5,122.59999999999997,0.49107142857142855,1760,179,1.0,1.5,10.0
0.0,False,0.75,224.85000000000002,0.49107142857142855,1760,179,1.0,1.5,10.0
0.0,True,0.25,67.3,0.5089285714285714,1824,179,1.0,1.5,10.0
0.0,True,0.5,118.55,0.5089285714285714,1824,179,1.0,1.5,10.0
0.0,True,0.75,210.4,0.5089285714285714,1824,179,1.0,1.5,10.0
0.03,False,0.25,64.99999999999999,0.3445143256464011,2465,179,1.0,1.5,10.0
0.03,False,0.5,117.9,0.3445143256464011,2465,179,1.0,1.5,10.0
0.03,False,0.75,206.40000000000006,0.3445143256464011,2465,179,1.0,1.5,10.0
0.03,True,0.25,66.19999999999999,0.6554856743535988,4690,179,1.0,1.5,10.0
0.03,True,0.5,121.55000000000001,0.6554856743535988,4690,179,1.0,1.5,10.0
0.03,True,0.75,216.45000000000005,0.6554856743535988,4690,179,1.0,1.5,10.0
0.06,False,0.25,58.60000000000001,0.2131766680654637,1524,179,1.0,1.5,10.0
0.06,False,0.5,105.19999999999999,0.2131766680654637,1524,179,1.0,1.5,10.0
0.06,False,0.75,187.60000000000002,0.2131766680654637,1524,179,1.0,1.5,10.0
0.06,True,0.25,62.40000000000001,0.7868233319345364,5625,179,1.0,1.5,10.0
0.06,True,0.5,111.19999999999999,0.7868233319345364,5625,179,1.0,1.5,10.0
0.06,True,0.75,190.1,0.7868233319345364,5625,179,1.0,1.5,10.0
0.09,False,0.25,55.00000000000001,0.12691317892455642,937,179,1.0,1.5,10.0
0.09,False,0.5,92.9,0.12691317892455642,937,179,1.0,1.5,10.0
0.09,False,0.75,158.50000000000003,0.12691317892455642,937,179,1.0,1.5,10.0
0.09,True,0.25,55.800000000000004,0.8730868210754436,6446,179,1.0,1.5,10.0
0.09,True,0.5,95.65,0.8730868210754436,6446,179,1.0,1.5,10.0
0.09,True,0.75,162.39999999999998,0.8730868210754436,6446,179,1.0,1.5,10.0
0.12,False,0.25,47.49999999999999,0.0684742011343201,495,179,1.0,1.5,10.0
0.12,False,0.5,82.49999999999999,0.0684742011343201,495,179,1.0,1.5,10.0
0.12,False,0.75,135.65,0.0684742011343201,495,179,1.0,1.5,10.0
0.12,True,0.25,50.0,0.9315257988656799,6734,179,1.0,1.5,10.0
0.12,True,0.5,83.95,0.9315257988656799,6734,179,1.0,1.5,10.0
0.12,True,0.75,139.275,0.9315257988656799,6734,179,1.0,1.5,10.0
0.15,False,0.25,43.275,0.03780821917808219,276,179,1.0,1.5,10.0
0.15,False,0.5,73.80000000000001,0.03780821917808219,276,179,1.0,1.5,10.0
0.15,False,0.75,127.69999999999999,0.03780821917808219,276,179,1.0,1.5,10.0
0.15,True,0.25,45.5,0.9621917808219178,7024,179,1.0,1.5,10.0
0.15,True,0.5,73.3,0.9621917808219178,7024,179,1.0,1.5,10.0
0.15,True,0.75,118.7,0.9621917808219178,7024,179,1.0,1.5,10.0
0.0,False,0.25,66.39999999999999,0.5044518642181414,1813,180,1.0,1.5,10.0
0.0,False,0.5,122.7,0.5044518642181414,1813,180,1.0,1.5,10.0
0.0,False,0.75,221.20000000000002,0.5044518642181414,1813,180,1.0,1.5,10.0
0.0,True,0.25,69.8,0.49554813578185863,1781,180,1.0,1.5,10.0
0.0,True,0.5,132.99999999999997,0.49554813578185863,1781,180,1.0,1.5,10.0
0.0,True,0.75,235.10000000000002,0.49554813578185863,1781,180,1.0,1.5,10.0
0.03,False,0.25,63.5,0.3399132017359653,2428,180,1.0,1.5,10.0
0.03,False,0.5,115.75,0.3399132017359653,2428,180,1.0,1.5,10.0
