acoh,is_correct,quantile,rt,proportion,n,draw,gain,bound,k
0.03,True,0.75,267.70000000000005,0.6691421642922097,4415,57,1.2,2.5,10.0
0.06,False,0.25,80.82500000000002,0.19187862561356536,1290,57,1.2,2.5,10.0
0.06,False,0.5,137.2,0.19187862561356536,1290,57,1.2,2.5,10.0
0.06,False,0.75,228.15,0.19187862561356536,1290,57,1.2,2.5,10.0
0.06,True,0.25,85.79999999999998,0.8081213743864346,5433,57,1.2,2.5,10.0
0.06,True,0.5,144.0,0.8081213743864346,5433,57,1.2,2.5,10.0
0.06,True,0.75,242.40000000000003,0.8081213743864346,5433,57,1.2,2.5,10.0
0.09,False,0.25,70.2,0.10495585303332385,737,57,1.2,2.5,10.0
0.09,False,0.5,115.2,0.10495585303332385,737,57,1.2,2.5,10.0
0.09,False,0.75,194.80000000000004,0.10495585303332385,737,57,1.2,2.5,10.0
0.09,True,0.25,78.60000000000001,0.8950441469666761,6285,57,1.2,2.5,10.0
0.09,True,0.5,126.3,0.8950441469666761,6285,57,1.2,2.5,10.0
0.09,True,0.75,211.10000000000002,0.8950441469666761,6285,57,1.2,2.5,10.0
0.12,False,0.25,69.24999999999997,0.06008397278123643,415,57,1.2,2.5,10.0
0.12,False,0.5,106.99999999999999,0.06008397278123643,415,57,1.2,2.5,10.0
0.12,False,0.75,184.2,0.06008397278123643,415,57,1.2,2.5,10.0
0.12,True,0.25,69.09999999999998,0.9399160272187636,6492,57,1.2,2.5,10.0
0.12,True,0.5,108.89999999999999,0.9399160272187636,6492,57,1.2,2.5,10.0
0.12,True,0.75,171.725,0.9399160272187636,6492,57,1.2,2.5,10.0
0.15,False,0.25,60.849999999999994,0.030320448340278777,211,57,1.2,2.5,10.0
0.15,False,0.5,91.0,0.030320448340278777,211,57,1.2,2.5,10.0
0.15,False,0.75,144.29999999999998,0.030320448340278777,211,57,1.2,2.5,10.0
0.15,True,0.25,63.3,0.9696795516597212,6748,57,1.2,2.5,10.0
0.15,True,0.5,95.8,0.9696795516597212,6748,57,1.2,2.5,10.0
0.15,True,0.75,147.79999999999998,0.9696795516597212,6748,57,1.2,2.5,10.0
0.0,False,0.25,87.39999999999999,0.5051081730769231,1681,59,1.2,2.5,10.0
0.0,False,0.5,154.5,0.5051081730769231,1681,59,1.2,2.5,10.0
0.0,False,0.75,274.90000000000003,0.5051081730769231,1681,59,1.2,2.5,10.0
0.0,True,0.25,90.59999999999998,0.4948918269230769,1647,59,1.2,2.5,10.0
0.0,True,0.5,165.39999999999998,0.4948918269230769,1647,59,1.2,2.5,10.0
0.0,True,0.75,288.25,0.4948918269230769,1647,59,1.2,2.5,10.0
0.03,False,0.25,86.7,0.32414837244511735,2141,59,1.2,2.5,10.0
0.03,False,0.5,152.19999999999996,0.32414837244511735,2141,59,1.2,2.5,10.0
0.03,False,0.75,262.6000000000001,0.32414837244511735,2141,59,1.2,2.5,10.0
0.03,True,0.25,90.39999999999999,0.6758516275548827,4464,59,1.2,2.5,10.0
0.03,True,0.5,157.5,0.6758516275548827,4464,59,1.2,2.5,10.0
0.03,True,0.75,266.50000000000006,0.6758516275548827,4464,59,1.2,2.5,10.0
0.06,False,0.25,81.44999999999999,0.2049754208252644,1376,59,1.2,2.5,10.0
0.06,False,0.5,133.64999999999998,0.2049754208252644,1376,59,1.2,2.5,10.0
0.06,False,0.75,232.57500000000002,0.2049754208252644,1376,59,1.2,2.5,10.0
0.06,True,0.25,85.49999999999999,0.7950245791747356,5337,59,1.2,2.5,10.0
0.06,True,0.5,144.2,0.7950245791747356,5337,59,1.2,2.5,10.0
0.06,True,0.75,239.3,0.7950245791747356,5337,59,1.2,2.5,10.0
0.09,False,0.25,76.67499999999998,0.10439247005134056,732,59,1.2,2.5,10.0
0.09,False,0.5,125.15,0.10439247005134056,732,59,1.2,2.5,10.0
0.09,False,0.75,195.575,0.10439247005134056,732,59,1.2,2.5,10.0
0.09,True,0.25,78.2,0.8956075299486594,6280,59,1.2,2.5,10.0
0.09,True,0.5,130.99999999999997,0.8956075299486594,6280,59,1.2,2.5,10.0
0.09,True,0.75,212.82500000000005,0.8956075299486594,6280,59,1.2,2.5,10.0
0.12,False,0.25,66.19999999999999,0.05690703735881842,393,59,1.2,2.5,10.0
0.12,False,0.5,112.3,0.05690703735881842,393,59,1.2,2.5,10.0
0.12,False,0.75,184.3,0.05690703735881842,393,59,1.2,2.5,10.0
0.12,True,0.25,70.2,0.9430929626411816,6513,59,1.2,2.5,10.0
0.12,True,0.5,111.5,0.9430929626411816,6513,59,1.2,2.5,10.0
0.12,True,0.75,178.1,0.9430929626411816,6513,59,1.2,2.5,10.0
0.15,False,0.25,59.3,0.026156941649899398,182,59,1.2,2.5,10.0
0.15,False,0.5,96.19999999999999,0.026156941649899398,182,59,1.2,2.5,10.0
0.15,False,0.75,147.04999999999998,0.026156941649899398,182,59,1.2,2.5,10.0
0.15,True,0.25,62.300000000000004,0.9738430583501007,6776,59,1.2,2.5,10.0
0.15,True,0.5,96.89999999999999,0.9738430583501007,6776,59,1.2,2.5,10.0
0.15,True,0.75,150.60000000000002,0.9738430583501007,6776,59,1.2,2.5,10.0
0.0,False,0.25,90.8,0.4872026498042758,1618,61,1.2,2.5,10.0
0.0,False,0.5,168.6,0.4872026498042758,1618,61,1.2,2.5,10.0
0.0,False,0.75,279.875,0.4872026498042758,1618,61,1.2,2.5,10.0
0.0,True,0.25,89.8,0.5127973501957241,1703,61,1.2,2.5,10.0
0.0,True,0.5,160.2,0.5127973501957241,1703,61,1.2,2.5,10.0
0.0,True,0.75,271.45000000000005,0.5127973501957241,1703,61,1.2,2.5,10.0
0.03,False,0.25,92.775,0.3264936632468316,2164,61,1.2,2.5,10.0
0.03,False,0.5,157.99999999999997,0.3264936632468316,2164,61,1.2,2.5,10.0
0.03,False,0.75,271.175,0.3264936632468316,2164,61,1.2,2.5,10.0
0.03,True,0.25,86.39999999999999,0.6735063367531684,4464,61,1.2,2.5,10.0
0.03,True,0.5,151.60000000000002,0.6735063367531684,4464,61,1.2,2.5,10.0
0.03,True,0.75,258.725,0.6735063367531684,4464,61,1.2,2.5,10.0
0.06,False,0.25,77.32499999999999,0.19571045576407506,1314,61,1.2,2.5,10.0
0.06,False,0.5,131.39999999999998,0.19571045576407506,1314,61,1.2,2.5,10.0
0.06,False,0.75,223.60000000000008,0.19571045576407506,1314,61,1.2,2.5,10.0
0.06,True,0.25,83.99999999999999,0.8042895442359249,5400,61,1.2,2.5,10.0
0.06,True,0.5,145.84999999999997,0.8042895442359249,5400,61,1.2,2.5,10.0
0.06,True,0.75,237.95000000000005,0.8042895442359249,5400,61,1.2,2.5,10.0
0.09,False,0.25,74.64999999999999,0.10633451957295374,747,61,1.2,2.5,10.0
0.09,False,0.5,127.6,0.10633451957295374,747,61,1.2,2.5,10.0
0.09,False,0.75,219.95000000000002,0.10633451957295374,747,61,1.2,2.5,10.0
0.09,True,0.25,78.025,0.8936654804270463,6278,61,1.2,2.5,10.0
0.09,True,0.5,126.15,0.8936654804270463,6278,61,1.2,2.5,10.0
0.09,True,0.75,205.55,0.8936654804270463,6278,61,1.2,2.5,10.0
0.12,False,0.25,62.9,0.054758800521512385,378,61,1.2,2.5,10.0
0.12,False,0.5,102.6,0.054758800521512385,378,61,1.2,2.5,10.0
0.12,False,0.75,172.7,0.054758800521512385,378,61,1.2,2.5,10.0
0.12,True,0.25,68.69999999999999,0.9452411994784876,6525,61,1.2,2.5,10.0
0.12,True,0.5,109.19999999999999,0.9452411994784876,6525,61,1.2,2.5,10.0
0.12,True,0.75,172.9,0.9452411994784876,6525,61,1.2,2.5,10.0
0.15,False,0.25,52.325,0.027586206896551724,192,61,1.2,2.5,10.0
0.15,False,0.5,82.94999999999999,0.027586206896551724,192,61,1.2,2.5,10.0
0.15,False,0.75,136.575,0.027586206896551724,192,61,1.2,2.5,10.0
0.15,True,0.25,62.8,0.9724137931034482,6768,61,1.2,2.5,10.0
0.15,True,0.5,95.54999999999998,0.9724137931034482,6768,61,1.2,2.5,10.0
0.15,True,0.75,148.60000000000002,0.9724137931034482,6768,61,1.2,2.5,10.0
0.0,False,0.25,90.775,0.5102286401925391,1696,73,1.2,2.5,10.0
0.0,False,0.5,156.8,0.5102286401925391,1696,73,1.2,2.5,10.0
0.0,False,0.75,268.725,0.5102286401925391,1696,73,1.2,2.5,10.0
0.0,True,0.25,95.04999999999998,0.4897713598074609,1628,73,1.2,2.5,10.0
0.0,True,0.5,161.25,0.4897713598074609,1628,73,1.2,2.5,10.0
0.0,True,0.75,287.52500000000003,0.4897713598074609,1628,73,1.2,2.5,10.0
0.03,False,0.25,86.59999999999998,0.33162264150943394,2197,73,1.2,2.5,10.0
0.03,False,0.5,151.29999999999998,0.33162264150943394,2197,73,1.2,2.5,10.0
0.03,False,0.75,260.8,0.33162264150943394,2197,73,1.2,2.5,10.0
0.03,True,0.25,90.19999999999999,0.668377358490566,4428,73,1.2,2.5,10.0
0.03,True,0.5,152.7,0.668377358490566,4428,73,1.2,2.5,10.0
0.03,True,0.75,264.00000000000006,0.668377358490566,4428,73,1.2,2.5,10.0
0.06,False,0.25,86.0,0.18885079743627964,1267,73,1.2,2.5,10.0
0.06,False,0.5,150.4,0.18885079743627964,1267,73,1.2,2.5,10.0
0.06,False,0.75,245.20000000000002,0.18885079743627964,1267,73,1.2,2.5,10.0
0.06,True,0.25,83.42499999999998,0.8111492025637204,5442,73,1.2,2.5,10.0
0.06,True,0.5,142.09999999999997,0.8111492025637204,5442,73,1.2,2.5,10.0
0.06,True,0.75,243.375,0.8111492025637204,5442,73,1.2,2.5,10.0
0.09,False,0.25,72.0,0.10622241207461199,746,73,1.2,2.5,10.0
0.09,False,0.5,120.15,0.10622241207461199,746,73,1.2,2.5,10.0
0.09,False,0.75,188.475,0.10622241207461199,746,73,1.2,2.5,10.0
0.09,True,0.25,76.09999999999998,0.893777587925388,6277,73,1.2,2.5,10.0
0.09,True,0.5,124.1,0.893777587925388,6277,73,1.2,2.5,10.0
0.09,True,0.75,206.60000000000002,0.893777587925388,6277,73,1.2,2.5,10.0
0.12,False,0.25,67.6,0.05863616620819458,405,73,1.2,2.5,10.0
0.12,False,0.5,110.3,0.05863616620819458,405,73,1.2,2.5,10.0
0.12,False,0.75,179.79999999999998,0.05863616620819458,405,73,1.2,2.5,10.0
0.12,True,0.25,68.225,0.9413638337918054,6502,73,1.2,2.5,10.0
0.12,True,0.5,109.55,0.9413638337918054,6502,73,1.2,2.5,10.0
0.12,True,0.75,178.9,0.9413638337918054,6502,73,1.2,2.5,10.0
0.15,False,0.25,55.650000000000006,0.030320448340278777,211,73,1.2,2.5,10.0
0.15,False,0.5,89.19999999999999,0.030320448340278777,211,73,1.2,2.5,10.0
0.15,False,0.75,141.2,0.030320448340278777,211,73,1.2,2.5,10.0
0.15,True,0.25,63.199999999999996,0.9696795516597212,6748,73,1.2,2.5,10.0
0.15,True,0.5,97.1,0.9696795516597212,6748,73,1.2,2.5,10.0
0.15,True,0.75,152.92499999999998,0.9696795516597212,6748,73,1.2,2.5,10.0
0.0,False,0.25,89.775,0.49939975990396157,1664,79,1.2,2.5,10.0
0.0,False,0.5,160.04999999999998,0.49939975990396157,1664,79,1.2,2.5,10.0
0.0,False,0.75,285.3,0.49939975990396157,1664,79,1.2,2.5,10.0
0.0,True,0.25,85.54999999999998,0.5006002400960384,1668,79,1.2,2.5,10.0
0.0,True,0.5,161.75,0.5006002400960384,1668,79,1.2,2.5,10.0
0.0,True,0.75,273.1,0.5006002400960384,1668,79,1.2,2.5,10.0
0.03,False,0.25,90.39999999999999,0.33212231304874357,2194,79,1.2,2.5,10.0
0.03,False,0.5,158.14999999999998,0.33212231304874357,2194,79,1.2,2.5,10.0
0.03,False,0.75,266.30000000000007,0.33212231304874357,2194,79,1.2,2.5,10.0
0.03,True,0.25,90.475,0.6678776869512565,4412,79,1.2,2.5,10.0
0.03,True,0.5,157.75,0.6678776869512565,4412,79,1.2,2.5,10.0
0.03,True,0.75,268.5250000000001,0.6678776869512565,4412,79,1.2,2.5,10.0
0.06,False,0.25,79.69999999999999,0.19099286563614745,1285,79,1.2,2.5,10.0
0.06,False,0.5,134.99999999999997,0.19099286563614745,1285,79,1.2,2.5,10.0
0.06,False,0.75,236.30000000000004,0.19099286563614745,1285,79,1.2,2.5,10.0
0.06,True,0.25,83.39999999999999,0.8090071343638525,5443,79,1.2,2.5,10.0
0.06,True,0.5,143.6,0.8090071343638525,5443,79,1.2,2.5,10.0
0.06,True,0.75,244.35000000000002,0.8090071343638525,5443,79,1.2,2.5,10.0
0.09,False,0.25,71.37499999999999,0.10148232611174458,712,79,1.2,2.5,10.0
0.09,False,0.5,120.6,0.10148232611174458,712,79,1.2,2.5,10.0
0.09,False,0.75,201.175,0.10148232611174458,712,79,1.2,2.5,10.0
0.09,True,0.25,77.0,0.8985176738882554,6304,79,1.2,2.5,10.0
0.09,True,0.5,125.8,0.8985176738882554,6304,79,1.2,2.5,10.0
0.09,True,0.75,206.02500000000003,0.8985176738882554,6304,79,1.2,2.5,10.0
0.12,False,0.25,65.55,0.053744748660002895,371,79,1.2,2.5,10.0
0.12,False,0.5,105.4,0.053744748660002895,371,79,1.2,2.5,10.0
0.12,False,0.75,164.95,0.053744748660002895,371,79,1.2,2.5,10.0
0.12,True,0.25,69.2,0.9462552513399971,6532,79,1.2,2.5,10.0
0.12,True,0.5,109.19999999999999,0.9462552513399971,6532,79,1.2,2.5,10.0
0.12,True,0.75,173.625,0.9462552513399971,6532,79,1.2,2.5,10.0
0.15,False,0.25,58.25,0.025290990084782295,176,79,1.2,2.5,10.0
0.15,False,0.5,91.05000000000001,0.025290990084782295,176,79,1.2,2.5,10.0
0.15,False,0.75,129.325,0.025290990084782295,176,79,1.2,2.5,10.0
0.15,True,0.25,62.8,0.9747090099152177,6783,79,1.2,2.5,10.0
0.15,True,0.5,94.49999999999999,0.9747090099152177,6783,79,1.2,2.5,10.0
0.15,True,0.75,148.5,0.9747090099152177,6783,79,1.2,2.5,10.0
0.0,False,0.25,90.1,0.5026994601079784,1676,80,1.2,2.5,10.0
0.0,False,0.5,159.85,0.5026994601079784,1676,80,1.2,2.5,10.0
0.0,False,0.75,278.225,0.5026994601079784,1676,80,1.2,2.5,10.0
0.0,True,0.25,94.89999999999999,0.4973005398920216,1658,80,1.2,2.5,10.0
0.0,True,0.5,163.7,0.4973005398920216,1658,80,1.2,2.5,10.0
0.0,True,0.75,283.42500000000007,0.4973005398920216,1658,80,1.2,2.5,10.0
0.03,False,0.25,88.64999999999999,0.3240096764439069,2143,80,1.2,2.5,10.0
0.03,False,0.5,148.79999999999998,0.3240096764439069,2143,80,1.2,2.5,10.0
0.03,False,0.75,256.90000000000003,0.3240096764439069,2143,80,1.2,2.5,10.0
0.03,True,0.25,91.25,0.6759903235560931,4471,80,1.2,2.5,10.0
0.03,True,0.5,158.1,0.6759903235560931,4471,80,1.2,2.5,10.0
0.03,True,0.75,262.70000000000005,0.6759903235560931,4471,80,1.2,2.5,10.0
0.06,False,0.25,81.3,0.19147668007748472,1285,80,1.2,2.5,10.0
0.06,False,0.5,141.89999999999998,0.19147668007748472,1285,80,1.2,2.5,10.0
0.06,False,0.75,242.90000000000003,0.19147668007748472,1285,80,1.2,2.5,10.0
0.06,True,0.25,84.99999999999999,0.8085233199225152,5426,80,1.2,2.5,10.0
0.06,True,0.5,144.25,0.8085233199225152,5426,80,1.2,2.5,10.0
0.06,True,0.75,245.90000000000006,0.8085233199225152,5426,80,1.2,2.5,10.0
0.09,False,0.25,72.52499999999999,0.10371847841572873,728,80,1.2,2.5,10.0
0.09,False,0.5,123.55,0.10371847841572873,728,80,1.2,2.5,10.0
0.09,False,0.75,207.2,0.10371847841572873,728,80,1.2,2.5,10.0
0.09,True,0.25,75.6,0.8962815215842712,6291,80,1.2,2.5,10.0
0.09,True,0.5,128.1,0.8962815215842712,6291,80,1.2,2.5,10.0
0.09,True,0.75,208.25,0.8962815215842712,6291,80,1.2,2.5,10.0
0.12,False,0.25,63.3,0.05735805330243337,396,80,1.2,2.5,10.0
0.12,False,0.5,97.2,0.05735805330243337,396,80,1.2,2.5,10.0
0.12,False,0.75,164.15,0.05735805330243337,396,80,1.2,2.5,10.0
0.12,True,0.25,68.57499999999999,0.9426419466975666,6508,80,1.2,2.5,10.0
0.12,True,0.5,109.35,0.9426419466975666,6508,80,1.2,2.5,10.0
0.12,True,0.75,175.50000000000003,0.9426419466975666,6508,80,1.2,2.5,10.0
0.15,False,0.25,58.1,0.02672797815778129,186,80,1.2,2.5,10.0
0.15,False,0.5,92.15,0.02672797815778129,186,80,1.2,2.5,10.0
0.15,False,0.75,145.225,0.02672797815778129,186,80,1.2,2.5,10.0
0.15,True,0.25,62.1,0.9732720218422187,6773,80,1.2,2.5,10.0
0.15,True,0.5,94.19999999999999,0.9732720218422187,6773,80,1.2,2.5,10.0
0.15,True,0.75,149.60000000000002,0.9732720218422187,6773,80,1.2,2.5,10.0
0.0,False,0.25,92.275,0.49367850692354004,1640,81,1.2,2.5,10.0
0.0,False,0.5,161.65,0.49367850692354004,1640,81,1.2,2.5,10.0
0.0,False,0.75,274.77500000000003,0.49367850692354004,1640,81,1.2,2.5,10.0
0.0,True,0.25,88.67499999999998,0.50632149307646,1682,81,1.2,2.5,10.0
0.0,True,0.5,150.64999999999998,0.50632149307646,1682,81,1.2,2.5,10.0
0.0,True,0.75,265.92500000000007,0.50632149307646,1682,81,1.2,2.5,10.0
0.03,False,0.25,88.52499999999998,0.3269870051375038,2164,81,1.2,2.5,10.0
0.03,False,0.5,157.75,0.3269870051375038,2164,81,1.2,2.5,10.0
0.03,False,0.75,272.27500000000003,0.3269870051375038,2164,81,1.2,2.5,10.0
0.03,True,0.25,88.0,0.6730129948624962,4454,81,1.2,2.5,10.0
0.03,True,0.5,154.2,0.6730129948624962,4454,81,1.2,2.5,10.0
0.03,True,0.75,263.475,0.6730129948624962,4454,81,1.2,2.5,10.0
0.06,False,0.25,80.80000000000001,0.19735276621058895,1327,81,1.2,2.5,10.0
0.06,False,0.5,141.5,0.19735276621058895,1327,81,1.2,2.5,10.0
0.06,False,0.75,251.80000000000007,0.19735276621058895,1327,81,1.2,2.5,10.0
0.06,True,0.25,84.79999999999998,0.802647233789411,5397,81,1.2,2.5,10.0
0.06,True,0.5,143.6,0.802647233789411,5397,81,1.2,2.5,10.0
0.06,True,0.75,241.60000000000002,0.802647233789411,5397,81,1.2,2.5,10.0
0.09,False,0.25,76.80000000000001,0.11408631249109813,801,81,1.2,2.5,10.0
0.09,False,0.5,127.79999999999997,0.11408631249109813,801,81,1.2,2.5,10.0
0.09,False,0.75,209.30000000000004,0.11408631249109813,801,81,1.2,2.5,10.0
0.09,True,0.25,76.3,0.8859136875089019,6220,81,1.2,2.5,10.0
0.09,True,0.5,124.1,0.8859136875089019,6220,81,1.2,2.5,10.0
0.09,True,0.75,200.20000000000002,0.8859136875089019,6220,81,1.2,2.5,10.0
0.12,False,0.25,68.44999999999999,0.057188359635152744,395,81,1.2,2.5,10.0
0.12,False,0.5,113.19999999999999,0.057188359635152744,395,81,1.2,2.5,10.0
0.12,False,0.75,188.75,0.057188359635152744,395,81,1.2,2.5,10.0
0.12,True,0.25,69.39999999999999,0.9428116403648472,6512,81,1.2,2.5,10.0
0.12,True,0.5,109.64999999999999,0.9428116403648472,6512,81,1.2,2.5,10.0
0.12,True,0.75,177.625,0.9428116403648472,6512,81,1.2,2.5,10.0
0.15,False,0.25,59.32499999999999,0.03276332806437707,228,81,1.2,2.5,10.0
0.15,False,0.5,91.85,0.03276332806437707,228,81,1.2,2.5,10.0
0.15,False,0.75,147.97500000000002,0.03276332806437707,228,81,1.2,2.5,10.0
0.15,True,0.25,63.55,0.9672366719356229,6731,81,1.2,2.5,10.0
0.15,True,0.5,96.29999999999998,0.9672366719356229,6731,81,1.2,2.5,10.0
0.15,True,0.75,149.60000000000002,0.9672366719356229,6731,81,1.2,2.5,10.0
0.0,False,0.25,91.2,0.5132291040288635,1707,97,1.2,2.5,10.0
0.0,False,0.5,157.5,0.5132291040288635,1707,97,1.2,2.5,10.0
0.0,False,0.75,277.50000000000006,0.5132291040288635,1707,97,1.2,2.5,10.0
0.0,True,0.25,91.25,0.4867708959711365,1619,97,1.2,2.5,10.0
0.0,True,0.5,159.8,0.4867708959711365,1619,97,1.2,2.5,10.0
0.0,True,0.75,277.6,0.4867708959711365,1619,97,1.2,2.5,10.0
0.03,False,0.25,88.975,0.329102447869447,2178,97,1.2,2.5,10.0
0.03,False,0.5,156.1,0.329102447869447,2178,97,1.2,2.5,10.0
0.03,False,0.75,264.17500000000007,0.329102447869447,2178,97,1.2,2.5,10.0
0.03,True,0.25,91.0,0.670897552130553,4440,97,1.2,2.5,10.0
0.03,True,0.5,160.6,0.670897552130553,4440,97,1.2,2.5,10.0
0.03,True,0.75,269.65000000000003,0.670897552130553,4440,97,1.2,2.5,10.0
0.06,False,0.25,80.75,0.19866071428571427,1335,97,1.2,2.5,10.0
0.06,False,0.5,140.4,0.19866071428571427,1335,97,1.2,2.5,10.0
0.06,False,0.75,247.05,0.19866071428571427,1335,97,1.2,2.5,10.0
0.06,True,0.25,84.9,0.8013392857142857,5385,97,1.2,2.5,10.0
0.06,True,0.5,144.89999999999998,0.8013392857142857,5385,97,1.2,2.5,10.0
0.06,True,0.75,244.10000000000005,0.8013392857142857,5385,97,1.2,2.5,10.0
0.09,False,0.25,71.8,0.100355871886121,705,97,1.2,2.5,10.0
0.09,False,0.5,116.79999999999998,0.100355871886121,705,97,1.2,2.5,10.0
0.09,False,0.75,193.8,0.100355871886121,705,97,1.2,2.5,10.0
0.09,True,0.25,75.39999999999999,0.899644128113879,6320,97,1.2,2.5,10.0
0.09,True,0.5,123.75,0.899644128113879,6320,97,1.2,2.5,10.0
0.09,True,0.75,202.8,0.899644128113879,6320,97,1.2,2.5,10.0
0.12,False,0.25,66.85000000000001,0.05560382276281494,384,97,1.2,2.5,10.0
0.12,False,0.5,110.0,0.05560382276281494,384,97,1.2,2.5,10.0
0.12,False,0.75,167.3,0.05560382276281494,384,97,1.2,2.5,10.0
0.12,True,0.25,69.49999999999997,0.944396177237185,6522,97,1.2,2.5,10.0
0.12,True,0.5,109.79999999999998,0.944396177237185,6522,97,1.2,2.5,10.0
0.12,True,0.75,175.9,0.944396177237185,6522,97,1.2,2.5,10.0
0.15,False,0.25,59.524999999999984,0.027873563218390806,194,97,1.2,2.5,10.0
0.15,False,0.5,91.5,0.027873563218390806,194,97,1.2,2.5,10.0
0.15,False,0.75,135.77499999999998,0.027873563218390806,194,97,1.2,2.5,10.0
0.15,True,0.25,63.125,0.9721264367816091,6766,97,1.2,2.5,10.0
0.15,True,0.5,95.4,0.9721264367816091,6766,97,1.2,2.5,10.0
0.15,True,0.75,148.60000000000002,0.9721264367816091,6766,97,1.2,2.5,10.0
0.0,False,0.25,93.19999999999999,0.5021084337349397,1667,98,1.2,2.5,10.0
0.0,False,0.5,156.2,0.5021084337349397,1667,98,1.2,2.5,10.0
0.0,False,0.75,285.40000000000003,0.5021084337349397,1667,98,1.2,2.5,10.0
0.0,True,0.25,89.7,0.49789156626506026,1653,98,1.2,2.5,10.0
0.0,True,0.5,156.5,0.49789156626506026,1653,98,1.2,2.5,10.0
0.0,True,0.75,275.40000000000003,0.49789156626506026,1653,98,1.2,2.5,10.0
0.03,False,0.25,91.54999999999998,0.33348436792025377,2208,98,1.2,2.5,10.0
0.03,False,0.5,155.79999999999998,0.33348436792025377,2208,98,1.2,2.5,10.0
0.03,False,0.75,255.5,0.33348436792025377,2208,98,1.2,2.5,10.0
0.03,True,0.25,87.79999999999998,0.6665156320797463,4413,98,1.2,2.5,10.0
0.03,True,0.5,155.39999999999998,0.6665156320797463,4413,98,1.2,2.5,10.0
0.03,True,0.75,262.6000000000001,0.6665156320797463,4413,98,1.2,2.5,10.0
0.06,False,0.25,80.35,0.18647845468053492,1255,98,1.2,2.5,10.0
0.06,False,0.5,133.3,0.18647845468053492,1255,98,1.2,2.5,10.0
0.06,False,0.75,241.3,0.18647845468053492,1255,98,1.2,2.5,10.0
0.06,True,0.25,83.3,0.8135215453194651,5475,98,1.2,2.5,10.0
0.06,True,0.5,143.7,0.8135215453194651,5475,98,1.2,2.5,10.0
0.06,True,0.75,239.60000000000002,0.8135215453194651,5475,98,1.2,2.5,10.0
0.09,False,0.25,68.725,0.09984310369419484,700,98,1.2,2.5,10.0
0.09,False,0.5,113.35,0.09984310369419484,700,98,1.2,2.5,10.0
0.09,False,0.75,197.49999999999997,0.09984310369419484,700,98,1.2,2.5,10.0
0.09,True,0.25,78.39999999999999,0.9001568963058052,6311,98,1.2,2.5,10.0
0.09,True,0.5,126.3,0.9001568963058052,6311,98,1.2,2.5,10.0
0.09,True,0.75,206.60000000000002,0.9001568963058052,6311,98,1.2,2.5,10.0
0.12,False,0.25,62.275,0.05560382276281494,384,98,1.2,2.5,10.0
0.12,False,0.5,99.05,0.05560382276281494,384,98,1.2,2.5,10.0
0.12,False,0.75,162.65,0.05560382276281494,384,98,1.2,2.5,10.0
0.12,True,0.25,70.49999999999999,0.944396177237185,6522,98,1.2,2.5,10.0
0.12,True,0.5,111.19999999999999,0.944396177237185,6522,98,1.2,2.5,10.0
0.12,True,0.75,176.5,0.944396177237185,6522,98,1.2,2.5,10.0
0.15,False,0.25,64.475,0.028164966230780283,196,98,1.2,2.5,10.0
0.15,False,0.5,89.55,0.028164966230780283,196,98,1.2,2.5,10.0
0.15,False,0.75,140.89999999999998,0.028164966230780283,196,98,1.2,2.5,10.0
0.15,True,0.25,63.399999999999984,0.9718350337692198,6763,98,1.2,2.5,10.0
0.15,True,0.5,96.4,0.9718350337692198,6763,98,1.2,2.5,10.0
0.15,True,0.75,148.55,0.9718350337692198,6763,98,1.2,2.5,10.0
0.0,False,0.25,90.5,0.5025594700391448,1669,99,1.2,2.5,10.0
0.0,False,0.5,160.3,0.5025594700391448,1669,99,1.2,2.5,10.0
0.0,False,0.75,274.30000000000007,0.5025594700391448,1669,99,1.2,2.5,10.0
0.0,True,0.25,90.39999999999999,0.49744052996085514,1652,99,1.2,2.5,10.0
0.0,True,0.5,166.54999999999998,0.49744052996085514,1652,99,1.2,2.5,10.0
0.0,True,0.75,277.425,0.49744052996085514,1652,99,1.2,2.5,10.0
0.03,False,0.25,91.9,0.32611985472154964,2155,99,1.2,2.5,10.0
0.03,False,0.5,158.5,0.32611985472154964,2155,99,1.2,2.5,10.0
0.03,False,0.75,275.8,0.32611985472154964,2155,99,1.2,2.5,10.0
0.03,True,0.25,90.5,0.6738801452784504,4453,99,1.2,2.5,10.0
0.03,True,0.5,158.89999999999998,0.6738801452784504,4453,99,1.2,2.5,10.0
0.03,True,0.75,265.90000000000003,0.6738801452784504,4453,99,1.2,2.5,10.0
0.06,False,0.25,78.3,0.18984514592019058,1275,99,1.2,2.5,10.0
0.06,False,0.5,134.6,0.18984514592019058,1275,99,1.2,2.5,10.0
0.06,False,0.75,241.20000000000002,0.18984514592019058,1275,99,1.2,2.5,10.0
0.06,True,0.25,82.3,0.8101548540798094,5441,99,1.2,2.5,10.0
0.06,True,0.5,146.0,0.8101548540798094,5441,99,1.2,2.5,10.0
0.06,True,0.75,243.8,0.8101548540798094,5441,99,1.2,2.5,10.0
0.09,False,0.25,73.89999999999999,0.11353276353276354,797,99,1.2,2.5,10.0
0.09,False,0.5,124.69999999999999,0.11353276353276354,797,99,1.2,2.5,10.0
0.09,False,0.75,208.50000000000006,0.11353276353276354,797,99,1.2,2.5,10.0
0.09,True,0.25,75.3,0.8864672364672365,6223,99,1.2,2.5,10.0
0.09,True,0.5,125.2,0.8864672364672365,6223,99,1.2,2.5,10.0
