acoh,is_correct,quantile,rt,proportion,n,draw,gain,bound,k
0.15,True,0.75,122.30000000000001,0.96,7008,226,1.2,2.0,10.0
0.0,False,0.25,69.05,0.5098858256752994,1831,231,1.2,2.0,10.0
0.0,False,0.5,123.3,0.5098858256752994,1831,231,1.2,2.0,10.0
0.0,False,0.75,218.10000000000002,0.5098858256752994,1831,231,1.2,2.0,10.0
0.0,True,0.25,72.5,0.4901141743247006,1760,231,1.2,2.0,10.0
0.0,True,0.5,125.99999999999997,0.4901141743247006,1760,231,1.2,2.0,10.0
0.0,True,0.75,213.225,0.4901141743247006,1760,231,1.2,2.0,10.0
0.03,False,0.25,69.70000000000002,0.34519821328866557,2473,231,1.2,2.0,10.0
0.03,False,0.5,120.99999999999997,0.34519821328866557,2473,231,1.2,2.0,10.0
0.03,False,0.75,213.70000000000005,0.34519821328866557,2473,231,1.2,2.0,10.0
0.03,True,0.25,69.9,0.6548017867113345,4691,231,1.2,2.0,10.0
0.03,True,0.5,123.69999999999999,0.6548017867113345,4691,231,1.2,2.0,10.0
0.03,True,0.75,217.45000000000005,0.6548017867113345,4691,231,1.2,2.0,10.0
0.06,False,0.25,64.19999999999999,0.20670859538784067,1479,231,1.2,2.0,10.0
0.06,False,0.5,115.2,0.20670859538784067,1479,231,1.2,2.0,10.0
0.06,False,0.75,191.55,0.20670859538784067,1479,231,1.2,2.0,10.0
0.06,True,0.25,64.9,0.7932914046121593,5676,231,1.2,2.0,10.0
0.06,True,0.5,112.60000000000001,0.7932914046121593,5676,231,1.2,2.0,10.0
0.06,True,0.75,193.0,0.7932914046121593,5676,231,1.2,2.0,10.0
0.09,False,0.25,61.775000000000006,0.12410242514564422,916,231,1.2,2.0,10.0
0.09,False,0.5,99.8,0.12410242514564422,916,231,1.2,2.0,10.0
0.09,False,0.75,167.99999999999997,0.12410242514564422,916,231,1.2,2.0,10.0
0.09,True,0.25,60.20000000000001,0.8758975748543558,6465,231,1.2,2.0,10.0
0.09,True,0.5,101.59999999999998,0.8758975748543558,6465,231,1.2,2.0,10.0
0.09,True,0.75,171.7,0.8758975748543558,6465,231,1.2,2.0,10.0
0.12,False,0.25,51.125,0.06640841173215274,480,231,1.2,2.0,10.0
0.12,False,0.5,90.79999999999998,0.06640841173215274,480,231,1.2,2.0,10.0
0.12,False,0.75,149.92499999999998,0.06640841173215274,480,231,1.2,2.0,10.0
0.12,True,0.25,53.8,0.9335915882678473,6748,231,1.2,2.0,10.0
0.12,True,0.5,88.00000000000001,0.9335915882678473,6748,231,1.2,2.0,10.0
0.12,True,0.75,144.6,0.9335915882678473,6748,231,1.2,2.0,10.0
0.15,False,0.25,47.7,0.03726027397260274,272,231,1.2,2.0,10.0
0.15,False,0.5,70.49999999999999,0.03726027397260274,272,231,1.2,2.0,10.0
0.15,False,0.75,111.74999999999999,0.03726027397260274,272,231,1.2,2.0,10.0
0.15,True,0.25,49.0,0.9627397260273972,7028,231,1.2,2.0,10.0
0.15,True,0.5,77.04999999999998,0.9627397260273972,7028,231,1.2,2.0,10.0
0.15,True,0.75,121.92500000000001,0.9627397260273972,7028,231,1.2,2.0,10.0
0.0,False,0.25,68.9,0.4846881959910913,1741,234,1.2,2.0,10.0
0.0,False,0.5,129.7,0.4846881959910913,1741,234,1.2,2.0,10.0
0.0,False,0.75,224.80000000000004,0.4846881959910913,1741,234,1.2,2.0,10.0
0.0,True,0.25,70.6,0.5153118040089086,1851,234,1.2,2.0,10.0
0.0,True,0.5,129.5,0.5153118040089086,1851,234,1.2,2.0,10.0
0.0,True,0.75,211.75000000000003,0.5153118040089086,1851,234,1.2,2.0,10.0
0.03,False,0.25,68.5,0.34299247701309554,2462,234,1.2,2.0,10.0
0.03,False,0.5,122.35,0.34299247701309554,2462,234,1.2,2.0,10.0
0.03,False,0.75,218.4,0.34299247701309554,2462,234,1.2,2.0,10.0
0.03,True,0.25,67.6,0.6570075229869045,4716,234,1.2,2.0,10.0
0.03,True,0.5,120.09999999999998,0.6570075229869045,4716,234,1.2,2.0,10.0
0.03,True,0.75,211.65000000000003,0.6570075229869045,4716,234,1.2,2.0,10.0
0.06,False,0.25,64.10000000000001,0.20569752827817345,1473,234,1.2,2.0,10.0
0.06,False,0.5,113.19999999999999,0.20569752827817345,1473,234,1.2,2.0,10.0
0.06,False,0.75,200.3,0.20569752827817345,1473,234,1.2,2.0,10.0
0.06,True,0.25,67.5,0.7943024717218266,5688,234,1.2,2.0,10.0
0.06,True,0.5,116.60000000000001,0.7943024717218266,5688,234,1.2,2.0,10.0
0.06,True,0.75,194.65,0.7943024717218266,5688,234,1.2,2.0,10.0
0.09,False,0.25,58.45,0.11975074505554051,884,234,1.2,2.0,10.0
0.09,False,0.5,104.1,0.11975074505554051,884,234,1.2,2.0,10.0
0.09,False,0.75,170.10000000000002,0.11975074505554051,884,234,1.2,2.0,10.0
0.09,True,0.25,60.400000000000006,0.8802492549444595,6498,234,1.2,2.0,10.0
0.09,True,0.5,100.10000000000001,0.8802492549444595,6498,234,1.2,2.0,10.0
0.09,True,0.75,170.9,0.8802492549444595,6498,234,1.2,2.0,10.0
0.12,False,0.25,52.67499999999999,0.06804038168994607,492,234,1.2,2.0,10.0
0.12,False,0.5,83.25,0.06804038168994607,492,234,1.2,2.0,10.0
0.12,False,0.75,140.45000000000002,0.06804038168994607,492,234,1.2,2.0,10.0
0.12,True,0.25,54.3,0.9319596183100539,6739,234,1.2,2.0,10.0
0.12,True,0.5,89.0,0.9319596183100539,6739,234,1.2,2.0,10.0
0.12,True,0.75,146.7,0.9319596183100539,6739,234,1.2,2.0,10.0
0.15,False,0.25,46.275000000000006,0.040273972602739724,294,234,1.2,2.0,10.0
0.15,False,0.5,75.49999999999999,0.040273972602739724,294,234,1.2,2.0,10.0
0.15,False,0.75,120.44999999999997,0.040273972602739724,294,234,1.2,2.0,10.0
0.15,True,0.25,48.6,0.9597260273972603,7006,234,1.2,2.0,10.0
0.15,True,0.5,77.1,0.9597260273972603,7006,234,1.2,2.0,10.0
0.15,True,0.75,122.49999999999999,0.9597260273972603,7006,234,1.2,2.0,10.0
0.0,False,0.25,73.80000000000001,0.5090353072004448,1831,235,1.2,2.0,10.0
0.0,False,0.5,126.89999999999999,0.5090353072004448,1831,235,1.2,2.0,10.0
0.0,False,0.75,227.40000000000003,0.5090353072004448,1831,235,1.2,2.0,10.0
0.0,True,0.25,73.32499999999999,0.4909646927995552,1766,235,1.2,2.0,10.0
0.0,True,0.5,123.85,0.4909646927995552,1766,235,1.2,2.0,10.0
0.0,True,0.75,213.52500000000003,0.4909646927995552,1766,235,1.2,2.0,10.0
0.03,False,0.25,68.10000000000001,0.3375645138792021,2420,235,1.2,2.0,10.0
0.03,False,0.5,126.99999999999997,0.3375645138792021,2420,235,1.2,2.0,10.0
0.03,False,0.75,219.42500000000004,0.3375645138792021,2420,235,1.2,2.0,10.0
0.03,True,0.25,69.6,0.6624354861207978,4749,235,1.2,2.0,10.0
0.03,True,0.5,125.6,0.6624354861207978,4749,235,1.2,2.0,10.0
0.03,True,0.75,216.20000000000002,0.6624354861207978,4749,235,1.2,2.0,10.0
0.06,False,0.25,64.7,0.21546420581655482,1541,235,1.2,2.0,10.0
0.06,False,0.5,110.69999999999999,0.21546420581655482,1541,235,1.2,2.0,10.0
0.06,False,0.75,190.4,0.21546420581655482,1541,235,1.2,2.0,10.0
0.06,True,0.25,65.25,0.7845357941834452,5611,235,1.2,2.0,10.0
0.06,True,0.5,114.49999999999997,0.7845357941834452,5611,235,1.2,2.0,10.0
0.06,True,0.75,195.1,0.7845357941834452,5611,235,1.2,2.0,10.0
0.09,False,0.25,55.575,0.12406880671813626,916,235,1.2,2.0,10.0
0.09,False,0.5,103.64999999999998,0.12406880671813626,916,235,1.2,2.0,10.0
0.09,False,0.75,174.325,0.12406880671813626,916,235,1.2,2.0,10.0
0.09,True,0.25,58.699999999999996,0.8759311932818638,6467,235,1.2,2.0,10.0
0.09,True,0.5,98.8,0.8759311932818638,6467,235,1.2,2.0,10.0
0.09,True,0.75,165.99999999999997,0.8759311932818638,6467,235,1.2,2.0,10.0
0.12,False,0.25,53.8,0.06416816484580279,464,235,1.2,2.0,10.0
0.12,False,0.5,86.7,0.06416816484580279,464,235,1.2,2.0,10.0
0.12,False,0.75,153.475,0.06416816484580279,464,235,1.2,2.0,10.0
0.12,True,0.25,52.64999999999999,0.9358318351541972,6767,235,1.2,2.0,10.0
0.12,True,0.5,87.3,0.9358318351541972,6767,235,1.2,2.0,10.0
0.12,True,0.75,146.55,0.9358318351541972,6767,235,1.2,2.0,10.0
0.15,False,0.25,44.650000000000006,0.03397260273972603,248,235,1.2,2.0,10.0
0.15,False,0.5,71.0,0.03397260273972603,248,235,1.2,2.0,10.0
0.15,False,0.75,111.39999999999999,0.03397260273972603,248,235,1.2,2.0,10.0
0.15,True,0.25,48.400000000000006,0.966027397260274,7052,235,1.2,2.0,10.0
0.15,True,0.5,76.44999999999999,0.966027397260274,7052,235,1.2,2.0,10.0
0.15,True,0.75,122.02499999999999,0.966027397260274,7052,235,1.2,2.0,10.0
0.0,False,0.25,69.2,0.4956860562204286,1781,241,1.2,2.0,10.0
0.0,False,0.5,128.6,0.4956860562204286,1781,241,1.2,2.0,10.0
0.0,False,0.75,221.60000000000002,0.4956860562204286,1781,241,1.2,2.0,10.0
0.0,True,0.25,69.99999999999999,0.5043139437795714,1812,241,1.2,2.0,10.0
0.0,True,0.5,126.99999999999997,0.5043139437795714,1812,241,1.2,2.0,10.0
0.0,True,0.75,221.00000000000003,0.5043139437795714,1812,241,1.2,2.0,10.0
0.03,False,0.25,67.8,0.341184668989547,2448,241,1.2,2.0,10.0
0.03,False,0.5,117.6,0.341184668989547,2448,241,1.2,2.0,10.0
0.03,False,0.75,204.62500000000003,0.341184668989547,2448,241,1.2,2.0,10.0
0.03,True,0.25,67.35,0.658815331010453,4727,241,1.2,2.0,10.0
0.03,True,0.5,121.79999999999998,0.658815331010453,4727,241,1.2,2.0,10.0
0.03,True,0.75,213.95000000000005,0.658815331010453,4727,241,1.2,2.0,10.0
0.06,False,0.25,64.10000000000001,0.2143555369361821,1535,241,1.2,2.0,10.0
0.06,False,0.5,114.60000000000001,0.2143555369361821,1535,241,1.2,2.0,10.0
0.06,False,0.75,197.2,0.2143555369361821,1535,241,1.2,2.0,10.0
0.06,True,0.25,66.32499999999999,0.7856444630638179,5626,241,1.2,2.0,10.0
0.06,True,0.5,115.05000000000001,0.7856444630638179,5626,241,1.2,2.0,10.0
0.06,True,0.75,195.375,0.7856444630638179,5626,241,1.2,2.0,10.0
0.09,False,0.25,56.20000000000001,0.12801408832294772,945,241,1.2,2.0,10.0
0.09,False,0.5,94.0,0.12801408832294772,945,241,1.2,2.0,10.0
0.09,False,0.75,153.99999999999997,0.12801408832294772,945,241,1.2,2.0,10.0
0.09,True,0.25,60.800000000000004,0.8719859116770523,6437,241,1.2,2.0,10.0
0.09,True,0.5,100.0,0.8719859116770523,6437,241,1.2,2.0,10.0
0.09,True,0.75,167.1,0.8719859116770523,6437,241,1.2,2.0,10.0
0.12,False,0.25,46.6,0.06610427326787444,478,241,1.2,2.0,10.0
0.12,False,0.5,79.69999999999999,0.06610427326787444,478,241,1.2,2.0,10.0
0.12,False,0.75,128.35,0.06610427326787444,478,241,1.2,2.0,10.0
0.12,True,0.25,54.69999999999999,0.9338957267321256,6753,241,1.2,2.0,10.0
0.12,True,0.5,88.59999999999998,0.9338957267321256,6753,241,1.2,2.0,10.0
0.12,True,0.75,143.09999999999997,0.9338957267321256,6753,241,1.2,2.0,10.0
0.15,False,0.25,48.45,0.03534246575342466,258,241,1.2,2.0,10.0
0.15,False,0.5,70.95000000000002,0.03534246575342466,258,241,1.2,2.0,10.0
0.15,False,0.75,111.1,0.03534246575342466,258,241,1.2,2.0,10.0
0.15,True,0.25,49.400000000000006,0.9646575342465753,7042,241,1.2,2.0,10.0
0.15,True,0.5,78.1,0.9646575342465753,7042,241,1.2,2.0,10.0
0.15,True,0.75,122.87499999999999,0.9646575342465753,7042,241,1.2,2.0,10.0
0.0,False,0.25,70.89999999999999,0.5022234574763758,1807,242,1.2,2.0,10.0
0.0,False,0.5,132.4,0.5022234574763758,1807,242,1.2,2.0,10.0
0.0,False,0.75,231.45000000000005,0.5022234574763758,1807,242,1.2,2.0,10.0
0.0,True,0.25,68.75,0.49777654252362424,1791,242,1.2,2.0,10.0
0.0,True,0.5,129.20000000000002,0.49777654252362424,1791,242,1.2,2.0,10.0
0.0,True,0.75,221.00000000000003,0.49777654252362424,1791,242,1.2,2.0,10.0
0.03,False,0.25,68.10000000000001,0.3401587964897618,2442,242,1.2,2.0,10.0
0.03,False,0.5,124.15,0.3401587964897618,2442,242,1.2,2.0,10.0
0.03,False,0.75,214.925,0.3401587964897618,2442,242,1.2,2.0,10.0
0.03,True,0.25,70.70000000000002,0.6598412035102382,4737,242,1.2,2.0,10.0
0.03,True,0.5,128.70000000000002,0.6598412035102382,4737,242,1.2,2.0,10.0
0.03,True,0.75,222.50000000000006,0.6598412035102382,4737,242,1.2,2.0,10.0
0.06,False,0.25,61.60000000000001,0.21307810535140423,1525,242,1.2,2.0,10.0
0.06,False,0.5,111.29999999999998,0.21307810535140423,1525,242,1.2,2.0,10.0
0.06,False,0.75,202.50000000000003,0.21307810535140423,1525,242,1.2,2.0,10.0
0.06,True,0.25,65.3,0.7869218946485957,5632,242,1.2,2.0,10.0
0.06,True,0.5,111.45000000000002,0.7869218946485957,5632,242,1.2,2.0,10.0
0.06,True,0.75,190.5,0.7869218946485957,5632,242,1.2,2.0,10.0
0.09,False,0.25,57.575,0.11751963173571622,868,242,1.2,2.0,10.0
0.09,False,0.5,98.85,0.11751963173571622,868,242,1.2,2.0,10.0
0.09,False,0.75,167.725,0.11751963173571622,868,242,1.2,2.0,10.0
0.09,True,0.25,59.3,0.8824803682642838,6518,242,1.2,2.0,10.0
0.09,True,0.5,99.49999999999999,0.8824803682642838,6518,242,1.2,2.0,10.0
0.09,True,0.75,169.67499999999998,0.8824803682642838,6518,242,1.2,2.0,10.0
0.12,False,0.25,52.400000000000006,0.06818810511756569,493,242,1.2,2.0,10.0
0.12,False,0.5,91.49999999999999,0.06818810511756569,493,242,1.2,2.0,10.0
0.12,False,0.75,142.1,0.06818810511756569,493,242,1.2,2.0,10.0
0.12,True,0.25,53.6,0.9318118948824343,6737,242,1.2,2.0,10.0
0.12,True,0.5,87.3,0.9318118948824343,6737,242,1.2,2.0,10.0
0.12,True,0.75,144.50000000000003,0.9318118948824343,6737,242,1.2,2.0,10.0
0.15,False,0.25,47.775,0.038082191780821915,278,242,1.2,2.0,10.0
0.15,False,0.5,69.29999999999998,0.038082191780821915,278,242,1.2,2.0,10.0
0.15,False,0.75,117.425,0.038082191780821915,278,242,1.2,2.0,10.0
0.15,True,0.25,48.625,0.961917808219178,7022,242,1.2,2.0,10.0
0.15,True,0.5,76.59999999999998,0.961917808219178,7022,242,1.2,2.0,10.0
0.15,True,0.75,120.99999999999997,0.961917808219178,7022,242,1.2,2.0,10.0
0.0,False,0.25,69.65,0.48554752640355753,1747,249,1.2,2.0,10.0
0.0,False,0.5,125.5,0.48554752640355753,1747,249,1.2,2.0,10.0
0.0,False,0.75,225.35000000000002,0.48554752640355753,1747,249,1.2,2.0,10.0
0.0,True,0.25,69.75,0.5144524735964424,1851,249,1.2,2.0,10.0
0.0,True,0.5,123.10000000000001,0.5144524735964424,1851,249,1.2,2.0,10.0
0.0,True,0.75,227.05,0.5144524735964424,1851,249,1.2,2.0,10.0
0.03,False,0.25,70.14999999999999,0.33505298382598997,2403,249,1.2,2.0,10.0
0.03,False,0.5,124.59999999999998,0.33505298382598997,2403,249,1.2,2.0,10.0
0.03,False,0.75,224.65000000000003,0.33505298382598997,2403,249,1.2,2.0,10.0
0.03,True,0.25,70.09999999999998,0.6649470161740101,4769,249,1.2,2.0,10.0
0.03,True,0.5,123.9,0.6649470161740101,4769,249,1.2,2.0,10.0
0.03,True,0.75,216.00000000000003,0.6649470161740101,4769,249,1.2,2.0,10.0
0.06,False,0.25,64.3,0.2108206346987278,1508,249,1.2,2.0,10.0
0.06,False,0.5,114.35,0.2108206346987278,1508,249,1.2,2.0,10.0
0.06,False,0.75,195.32500000000002,0.2108206346987278,1508,249,1.2,2.0,10.0
0.06,True,0.25,65.39999999999999,0.7891793653012722,5645,249,1.2,2.0,10.0
0.06,True,0.5,113.9,0.7891793653012722,5645,249,1.2,2.0,10.0
0.06,True,0.75,197.3,0.7891793653012722,5645,249,1.2,2.0,10.0
0.09,False,0.25,54.77499999999999,0.11998916576381365,886,249,1.2,2.0,10.0
0.09,False,0.5,97.85,0.11998916576381365,886,249,1.2,2.0,10.0
0.09,False,0.75,163.375,0.11998916576381365,886,249,1.2,2.0,10.0
0.09,True,0.25,60.699999999999996,0.8800108342361863,6498,249,1.2,2.0,10.0
0.09,True,0.5,101.75,0.8800108342361863,6498,249,1.2,2.0,10.0
0.09,True,0.75,173.1,0.8800108342361863,6498,249,1.2,2.0,10.0
0.12,False,0.25,50.29999999999999,0.06957123098201937,503,249,1.2,2.0,10.0
0.12,False,0.5,82.0,0.06957123098201937,503,249,1.2,2.0,10.0
0.12,False,0.75,138.1,0.06957123098201937,503,249,1.2,2.0,10.0
0.12,True,0.25,54.6,0.9304287690179807,6727,249,1.2,2.0,10.0
0.12,True,0.5,88.79999999999998,0.9304287690179807,6727,249,1.2,2.0,10.0
0.12,True,0.75,145.64999999999998,0.9304287690179807,6727,249,1.2,2.0,10.0
0.15,False,0.25,46.2,0.035205479452054794,257,249,1.2,2.0,10.0
0.15,False,0.5,73.3,0.035205479452054794,257,249,1.2,2.0,10.0
0.15,False,0.75,131.9,0.035205479452054794,257,249,1.2,2.0,10.0
0.15,True,0.25,48.89999999999999,0.9647945205479452,7043,249,1.2,2.0,10.0
0.15,True,0.5,77.2,0.9647945205479452,7043,249,1.2,2.0,10.0
0.15,True,0.75,123.79999999999998,0.9647945205479452,7043,249,1.2,2.0,10.0
0.0,False,0.25,67.99999999999999,0.5008342602892102,1801,251,1.2,2.0,10.0
0.0,False,0.5,126.89999999999999,0.5008342602892102,1801,251,1.2,2.0,10.0
0.0,False,0.75,220.3,0.5008342602892102,1801,251,1.2,2.0,10.0
0.0,True,0.25,69.94999999999999,0.49916573971078976,1795,251,1.2,2.0,10.0
0.0,True,0.5,125.39999999999998,0.49916573971078976,1795,251,1.2,2.0,10.0
0.0,True,0.75,218.70000000000005,0.49916573971078976,1795,251,1.2,2.0,10.0
0.03,False,0.25,71.50000000000001,0.3335190860964057,2394,251,1.2,2.0,10.0
0.03,False,0.5,123.10000000000001,0.3335190860964057,2394,251,1.2,2.0,10.0
0.03,False,0.75,217.00000000000003,0.3335190860964057,2394,251,1.2,2.0,10.0
0.03,True,0.25,71.2,0.6664809139035943,4784,251,1.2,2.0,10.0
0.03,True,0.5,124.94999999999997,0.6664809139035943,4784,251,1.2,2.0,10.0
0.03,True,0.75,212.52500000000006,0.6664809139035943,4784,251,1.2,2.0,10.0
0.06,False,0.25,63.9,0.20866526904262753,1493,251,1.2,2.0,10.0
0.06,False,0.5,113.00000000000001,0.20866526904262753,1493,251,1.2,2.0,10.0
0.06,False,0.75,188.7,0.20866526904262753,1493,251,1.2,2.0,10.0
0.06,True,0.25,66.10000000000001,0.7913347309573725,5662,251,1.2,2.0,10.0
0.06,True,0.5,115.35,0.7913347309573725,5662,251,1.2,2.0,10.0
0.06,True,0.75,194.80000000000004,0.7913347309573725,5662,251,1.2,2.0,10.0
0.09,False,0.25,56.3,0.12284979005824191,907,251,1.2,2.0,10.0
0.09,False,0.5,94.39999999999999,0.12284979005824191,907,251,1.2,2.0,10.0
0.09,False,0.75,165.5,0.12284979005824191,907,251,1.2,2.0,10.0
0.09,True,0.25,60.9,0.8771502099417581,6476,251,1.2,2.0,10.0
0.09,True,0.5,102.74999999999997,0.8771502099417581,6476,251,1.2,2.0,10.0
0.09,True,0.75,167.9,0.8771502099417581,6476,251,1.2,2.0,10.0
0.12,False,0.25,49.400000000000006,0.06292352371732816,455,251,1.2,2.0,10.0
0.12,False,0.5,80.4,0.06292352371732816,455,251,1.2,2.0,10.0
0.12,False,0.75,136.7,0.06292352371732816,455,251,1.2,2.0,10.0
0.12,True,0.25,53.69999999999999,0.9370764762826719,6776,251,1.2,2.0,10.0
0.12,True,0.5,87.1,0.9370764762826719,6776,251,1.2,2.0,10.0
0.12,True,0.75,143.4,0.9370764762826719,6776,251,1.2,2.0,10.0
0.15,False,0.25,46.550000000000004,0.03712328767123288,271,251,1.2,2.0,10.0
0.15,False,0.5,69.10000000000001,0.03712328767123288,271,251,1.2,2.0,10.0
0.15,False,0.75,106.64999999999999,0.03712328767123288,271,251,1.2,2.0,10.0
0.15,True,0.25,49.400000000000006,0.9628767123287671,7029,251,1.2,2.0,10.0
0.15,True,0.5,77.1,0.9628767123287671,7029,251,1.2,2.0,10.0
0.15,True,0.75,122.7,0.9628767123287671,7029,251,1.2,2.0,10.0
0.0,False,0.25,70.875,0.498050139275766,1788,261,1.2,2.0,10.0
0.0,False,0.5,127.5,0.498050139275766,1788,261,1.2,2.0,10.0
0.0,False,0.75,222.32500000000002,0.498050139275766,1788,261,1.2,2.0,10.0
0.0,True,0.25,68.32499999999999,0.501949860724234,1802,261,1.2,2.0,10.0
0.0,True,0.5,131.95,0.501949860724234,1802,261,1.2,2.0,10.0
0.0,True,0.75,223.175,0.501949860724234,1802,261,1.2,2.0,10.0
0.03,False,0.25,67.6,0.342809364548495,2460,261,1.2,2.0,10.0
0.03,False,0.5,121.44999999999999,0.342809364548495,2460,261,1.2,2.0,10.0
0.03,False,0.75,213.70000000000005,0.342809364548495,2460,261,1.2,2.0,10.0
0.03,True,0.25,68.8,0.657190635451505,4716,261,1.2,2.0,10.0
0.03,True,0.5,121.3,0.657190635451505,4716,261,1.2,2.0,10.0
0.03,True,0.75,215.45000000000005,0.657190635451505,4716,261,1.2,2.0,10.0
0.06,False,0.25,64.5,0.21658986175115208,1551,261,1.2,2.0,10.0
0.06,False,0.5,111.19999999999999,0.21658986175115208,1551,261,1.2,2.0,10.0
0.06,False,0.75,197.54999999999995,0.21658986175115208,1551,261,1.2,2.0,10.0
0.06,True,0.25,66.6,0.783410138248848,5610,261,1.2,2.0,10.0
0.06,True,0.5,118.25,0.783410138248848,5610,261,1.2,2.0,10.0
0.06,True,0.75,202.97500000000002,0.783410138248848,5610,261,1.2,2.0,10.0
0.09,False,0.25,58.025000000000006,0.12269772481040087,906,261,1.2,2.0,10.0
0.09,False,0.5,101.1,0.12269772481040087,906,261,1.2,2.0,10.0
0.09,False,0.75,173.17499999999998,0.12269772481040087,906,261,1.2,2.0,10.0
0.09,True,0.25,61.800000000000004,0.8773022751895991,6478,261,1.2,2.0,10.0
0.09,True,0.5,103.19999999999999,0.8773022751895991,6478,261,1.2,2.0,10.0
0.09,True,0.75,176.65,0.8773022751895991,6478,261,1.2,2.0,10.0
0.12,False,0.25,51.44999999999999,0.06861253285378337,496,261,1.2,2.0,10.0
0.12,False,0.5,77.5,0.06861253285378337,496,261,1.2,2.0,10.0
0.12,False,0.75,133.625,0.06861253285378337,496,261,1.2,2.0,10.0
0.12,True,0.25,54.099999999999994,0.9313874671462167,6733,261,1.2,2.0,10.0
0.12,True,0.5,89.19999999999999,0.9313874671462167,6733,261,1.2,2.0,10.0
0.12,True,0.75,146.2,0.9313874671462167,6733,261,1.2,2.0,10.0
0.15,False,0.25,46.1,0.03643835616438356,266,261,1.2,2.0,10.0
0.15,False,0.5,71.2,0.03643835616438356,266,261,1.2,2.0,10.0
0.15,False,0.75,117.54999999999998,0.03643835616438356,266,261,1.2,2.0,10.0
0.15,True,0.25,49.099999999999994,0.9635616438356165,7034,261,1.2,2.0,10.0
0.15,True,0.5,78.24999999999999,0.9635616438356165,7034,261,1.2,2.0,10.0
0.15,True,0.75,124.17499999999998,0.9635616438356165,7034,261,1.2,2.0,10.0
0.0,False,0.25,69.39999999999999,0.4947016174010039,1774,262,1.2,2.0,10.0
0.0,False,0.5,132.14999999999998,0.4947016174010039,1774,262,1.2,2.0,10.0
0.0,False,0.75,225.22500000000002,0.4947016174010039,1774,262,1.2,2.0,10.0
0.0,True,0.25,72.275,0.5052983825989961,1812,262,1.2,2.0,10.0
0.0,True,0.5,127.8,0.5052983825989961,1812,262,1.2,2.0,10.0
0.0,True,0.75,222.05000000000004,0.5052983825989961,1812,262,1.2,2.0,10.0
0.03,False,0.25,71.39999999999999,0.34174216027874565,2452,262,1.2,2.0,10.0
0.03,False,0.5,118.55,0.34174216027874565,2452,262,1.2,2.0,10.0
0.03,False,0.75,209.45000000000005,0.34174216027874565,2452,262,1.2,2.0,10.0
0.03,True,0.25,70.8,0.6582578397212544,4723,262,1.2,2.0,10.0
0.03,True,0.5,124.0,0.6582578397212544,4723,262,1.2,2.0,10.0
0.03,True,0.75,214.00000000000003,0.6582578397212544,4723,262,1.2,2.0,10.0
0.06,False,0.25,63.3,0.213527110117384,1528,262,1.2,2.0,10.0
0.06,False,0.5,112.49999999999997,0.213527110117384,1528,262,1.2,2.0,10.0
0.06,False,0.75,191.72500000000002,0.213527110117384,1528,262,1.2,2.0,10.0
0.06,True,0.25,65.39999999999999,0.786472889882616,5628,262,1.2,2.0,10.0
0.06,True,0.5,114.39999999999999,0.786472889882616,5628,262,1.2,2.0,10.0
0.06,True,0.75,195.60000000000002,0.786472889882616,5628,262,1.2,2.0,10.0
0.09,False,0.25,58.95,0.12117519631735717,895,262,1.2,2.0,10.0
0.09,False,0.5,101.69999999999999,0.12117519631735717,895,262,1.2,2.0,10.0
0.09,False,0.75,169.2,0.12117519631735717,895,262,1.2,2.0,10.0
0.09,True,0.25,60.5,0.8788248036826428,6491,262,1.2,2.0,10.0
0.09,True,0.5,102.29999999999998,0.8788248036826428,6491,262,1.2,2.0,10.0
0.09,True,0.75,170.60000000000002,0.8788248036826428,6491,262,1.2,2.0,10.0
0.12,False,0.25,51.075,0.07164591977869986,518,262,1.2,2.0,10.0
0.12,False,0.5,85.19999999999999,0.07164591977869986,518,262,1.2,2.0,10.0
0.12,False,0.75,133.975,0.07164591977869986,518,262,1.2,2.0,10.0
0.12,True,0.25,53.00000000000001,0.9283540802213002,6712,262,1.2,2.0,10.0
0.12,True,0.5,87.79999999999998,0.9283540802213002,6712,262,1.2,2.0,10.0
0.12,True,0.75,146.7,0.9283540802213002,6712,262,1.2,2.0,10.0
0.15,False,0.25,47.05,0.03821917808219178,279,262,1.2,2.0,10.0
0.15,False,0.5,73.69999999999999,0.03821917808219178,279,262,1.2,2.0,10.0
0.15,False,0.75,112.09999999999998,0.03821917808219178,279,262,1.2,2.0,10.0
0.15,True,0.25,48.0,0.9617808219178082,7021,262,1.2,2.0,10.0
