acoh,is_correct,quantile,rt,proportion,n,draw,gain,bound,k
0.03,True,0.75,310.70000000000005,0.6702209859372585,4337,57,0.8,1.5,10.0
0.06,False,0.25,81.49999999999999,0.1759797347638206,1181,57,0.8,1.5,10.0
0.06,False,0.5,160.3,0.1759797347638206,1181,57,0.8,1.5,10.0
0.06,False,0.75,292.70000000000005,0.1759797347638206,1181,57,0.8,1.5,10.0
0.06,True,0.25,86.025,0.8240202652361794,5530,57,0.8,1.5,10.0
0.06,True,0.5,157.5,0.8240202652361794,5530,57,0.8,1.5,10.0
0.06,True,0.75,282.50000000000006,0.8240202652361794,5530,57,0.8,1.5,10.0
0.09,False,0.25,73.30000000000001,0.09809907034827252,707,57,0.8,1.5,10.0
0.09,False,0.5,130.70000000000002,0.09809907034827252,707,57,0.8,1.5,10.0
0.09,False,0.75,232.90000000000003,0.09809907034827252,707,57,0.8,1.5,10.0
0.09,True,0.25,79.2,0.9019009296517275,6500,57,0.8,1.5,10.0
0.09,True,0.5,142.35000000000002,0.9019009296517275,6500,57,0.8,1.5,10.0
0.09,True,0.75,243.50000000000006,0.9019009296517275,6500,57,0.8,1.5,10.0
0.12,False,0.25,61.75,0.050013970382788486,358,57,0.8,1.5,10.0
0.12,False,0.5,99.94999999999999,0.050013970382788486,358,57,0.8,1.5,10.0
0.12,False,0.75,168.575,0.050013970382788486,358,57,0.8,1.5,10.0
0.12,True,0.25,69.57499999999999,0.9499860296172115,6800,57,0.8,1.5,10.0
0.12,True,0.5,118.79999999999998,0.9499860296172115,6800,57,0.8,1.5,10.0
0.12,True,0.75,204.8,0.9499860296172115,6800,57,0.8,1.5,10.0
0.15,False,0.25,47.824999999999996,0.025774609267891418,188,57,0.8,1.5,10.0
0.15,False,0.5,78.39999999999999,0.025774609267891418,188,57,0.8,1.5,10.0
0.15,False,0.75,132.55,0.025774609267891418,188,57,0.8,1.5,10.0
0.15,True,0.25,62.999999999999986,0.9742253907321086,7106,57,0.8,1.5,10.0
0.15,True,0.5,103.4,0.9742253907321086,7106,57,0.8,1.5,10.0
0.15,True,0.75,167.17499999999998,0.9742253907321086,7106,57,0.8,1.5,10.0
0.0,False,0.25,96.57499999999999,0.5047558655675333,1592,59,0.8,1.5,10.0
0.0,False,0.5,186.05,0.5047558655675333,1592,59,0.8,1.5,10.0
0.0,False,0.75,338.37500000000006,0.5047558655675333,1592,59,0.8,1.5,10.0
0.0,True,0.25,98.125,0.49524413443246673,1562,59,0.8,1.5,10.0
0.0,True,0.5,190.2,0.49524413443246673,1562,59,0.8,1.5,10.0
0.0,True,0.75,336.85,0.49524413443246673,1562,59,0.8,1.5,10.0
0.03,False,0.25,93.99999999999997,0.3247863247863248,2090,59,0.8,1.5,10.0
0.03,False,0.5,179.0,0.3247863247863248,2090,59,0.8,1.5,10.0
0.03,False,0.75,315.07500000000005,0.3247863247863248,2090,59,0.8,1.5,10.0
0.03,True,0.25,96.5,0.6752136752136753,4345,59,0.8,1.5,10.0
0.03,True,0.5,180.4,0.6752136752136753,4345,59,0.8,1.5,10.0
0.03,True,0.75,316.3,0.6752136752136753,4345,59,0.8,1.5,10.0
0.06,False,0.25,84.3,0.17885331347728964,1201,59,0.8,1.5,10.0
0.06,False,0.5,154.39999999999998,0.17885331347728964,1201,59,0.8,1.5,10.0
0.06,False,0.75,275.3,0.17885331347728964,1201,59,0.8,1.5,10.0
0.06,True,0.25,89.09999999999998,0.8211466865227104,5514,59,0.8,1.5,10.0
0.06,True,0.5,162.09999999999997,0.8211466865227104,5514,59,0.8,1.5,10.0
0.06,True,0.75,285.175,0.8211466865227104,5514,59,0.8,1.5,10.0
0.09,False,0.25,72.80000000000001,0.09350721420643729,674,59,0.8,1.5,10.0
0.09,False,0.5,132.1,0.09350721420643729,674,59,0.8,1.5,10.0
0.09,False,0.75,230.20000000000005,0.09350721420643729,674,59,0.8,1.5,10.0
0.09,True,0.25,80.12499999999999,0.9064927857935627,6534,59,0.8,1.5,10.0
0.09,True,0.5,143.3,0.9064927857935627,6534,59,0.8,1.5,10.0
0.09,True,0.75,247.77500000000003,0.9064927857935627,6534,59,0.8,1.5,10.0
0.12,False,0.25,63.70000000000001,0.04372119011035061,313,59,0.8,1.5,10.0
0.12,False,0.5,115.2,0.04372119011035061,313,59,0.8,1.5,10.0
0.12,False,0.75,198.79999999999998,0.04372119011035061,313,59,0.8,1.5,10.0
0.12,True,0.25,70.6,0.9562788098896494,6846,59,0.8,1.5,10.0
0.12,True,0.5,120.75,0.9562788098896494,6846,59,0.8,1.5,10.0
0.12,True,0.75,205.45000000000005,0.9562788098896494,6846,59,0.8,1.5,10.0
0.15,False,0.25,53.14999999999999,0.022496570644718793,164,59,0.8,1.5,10.0
0.15,False,0.5,93.8,0.022496570644718793,164,59,0.8,1.5,10.0
0.15,False,0.75,149.4,0.022496570644718793,164,59,0.8,1.5,10.0
0.15,True,0.25,62.8,0.9775034293552812,7126,59,0.8,1.5,10.0
0.15,True,0.5,101.8,0.9775034293552812,7126,59,0.8,1.5,10.0
0.15,True,0.75,168.49999999999997,0.9775034293552812,7126,59,0.8,1.5,10.0
0.0,False,0.25,93.7,0.48183254344391785,1525,61,0.8,1.5,10.0
0.0,False,0.5,175.50000000000003,0.48183254344391785,1525,61,0.8,1.5,10.0
0.0,False,0.75,310.50000000000006,0.48183254344391785,1525,61,0.8,1.5,10.0
0.0,True,0.25,98.97500000000001,0.5181674565560821,1640,61,0.8,1.5,10.0
0.0,True,0.5,185.10000000000002,0.5181674565560821,1640,61,0.8,1.5,10.0
0.0,True,0.75,323.6,0.5181674565560821,1640,61,0.8,1.5,10.0
0.03,False,0.25,90.54999999999998,0.319280843149411,2060,61,0.8,1.5,10.0
0.03,False,0.5,172.2,0.319280843149411,2060,61,0.8,1.5,10.0
0.03,False,0.75,311.975,0.319280843149411,2060,61,0.8,1.5,10.0
0.03,True,0.25,94.29999999999998,0.6807191568505889,4392,61,0.8,1.5,10.0
0.03,True,0.5,180.6,0.6807191568505889,4392,61,0.8,1.5,10.0
0.03,True,0.75,316.32500000000005,0.6807191568505889,4392,61,0.8,1.5,10.0
0.06,False,0.25,82.49999999999999,0.18387909319899245,1241,61,0.8,1.5,10.0
0.06,False,0.5,152.7,0.18387909319899245,1241,61,0.8,1.5,10.0
0.06,False,0.75,287.00000000000006,0.18387909319899245,1241,61,0.8,1.5,10.0
0.06,True,0.25,88.39999999999999,0.8161209068010076,5508,61,0.8,1.5,10.0
0.06,True,0.5,162.09999999999997,0.8161209068010076,5508,61,0.8,1.5,10.0
0.06,True,0.75,282.87500000000006,0.8161209068010076,5508,61,0.8,1.5,10.0
0.09,False,0.25,72.25,0.10437196391394865,752,61,0.8,1.5,10.0
0.09,False,0.5,137.7,0.10437196391394865,752,61,0.8,1.5,10.0
0.09,False,0.75,242.77500000000003,0.10437196391394865,752,61,0.8,1.5,10.0
0.09,True,0.25,78.80000000000001,0.8956280360860513,6453,61,0.8,1.5,10.0
0.09,True,0.5,140.9,0.8956280360860513,6453,61,0.8,1.5,10.0
0.09,True,0.75,242.40000000000003,0.8956280360860513,6453,61,0.8,1.5,10.0
0.12,False,0.25,68.70000000000002,0.04593688913711254,329,61,0.8,1.5,10.0
0.12,False,0.5,117.80000000000001,0.04593688913711254,329,61,0.8,1.5,10.0
0.12,False,0.75,201.30000000000004,0.04593688913711254,329,61,0.8,1.5,10.0
0.12,True,0.25,68.39999999999999,0.9540631108628874,6833,61,0.8,1.5,10.0
0.12,True,0.5,120.09999999999998,0.9540631108628874,6833,61,0.8,1.5,10.0
0.12,True,0.75,203.2,0.9540631108628874,6833,61,0.8,1.5,10.0
0.15,False,0.25,57.975,0.02578167855183763,188,61,0.8,1.5,10.0
0.15,False,0.5,87.80000000000001,0.02578167855183763,188,61,0.8,1.5,10.0
0.15,False,0.75,154.67499999999998,0.02578167855183763,188,61,0.8,1.5,10.0
0.15,True,0.25,63.199999999999996,0.9742183214481623,7104,61,0.8,1.5,10.0
0.15,True,0.5,103.24999999999999,0.9742183214481623,7104,61,0.8,1.5,10.0
0.15,True,0.75,167.125,0.9742183214481623,7104,61,0.8,1.5,10.0
0.0,False,0.25,95.1,0.5076287349014622,1597,73,0.8,1.5,10.0
0.0,False,0.5,182.3,0.5076287349014622,1597,73,0.8,1.5,10.0
0.0,False,0.75,311.70000000000005,0.5076287349014622,1597,73,0.8,1.5,10.0
0.0,True,0.25,101.19999999999999,0.49237126509853785,1549,73,0.8,1.5,10.0
0.0,True,0.5,193.70000000000002,0.49237126509853785,1549,73,0.8,1.5,10.0
0.0,True,0.75,336.80000000000007,0.49237126509853785,1549,73,0.8,1.5,10.0
0.03,False,0.25,93.35000000000001,0.3224502487562189,2074,73,0.8,1.5,10.0
0.03,False,0.5,171.2,0.3224502487562189,2074,73,0.8,1.5,10.0
0.03,False,0.75,311.55,0.3224502487562189,2074,73,0.8,1.5,10.0
0.03,True,0.25,93.39999999999999,0.6775497512437811,4358,73,0.8,1.5,10.0
0.03,True,0.5,180.1,0.6775497512437811,4358,73,0.8,1.5,10.0
0.03,True,0.75,320.9000000000001,0.6775497512437811,4358,73,0.8,1.5,10.0
0.06,False,0.25,84.49999999999999,0.1855223880597015,1243,73,0.8,1.5,10.0
0.06,False,0.5,159.2,0.1855223880597015,1243,73,0.8,1.5,10.0
0.06,False,0.75,277.35,0.1855223880597015,1243,73,0.8,1.5,10.0
0.06,True,0.25,93.0,0.8144776119402986,5457,73,0.8,1.5,10.0
0.06,True,0.5,167.40000000000003,0.8144776119402986,5457,73,0.8,1.5,10.0
0.06,True,0.75,285.00000000000006,0.8144776119402986,5457,73,0.8,1.5,10.0
0.09,False,0.25,66.5,0.09533046972426217,688,73,0.8,1.5,10.0
0.09,False,0.5,125.74999999999999,0.09533046972426217,688,73,0.8,1.5,10.0
0.09,False,0.75,245.50000000000003,0.09533046972426217,688,73,0.8,1.5,10.0
0.09,True,0.25,82.4,0.9046695302757378,6529,73,0.8,1.5,10.0
0.09,True,0.5,141.20000000000002,0.9046695302757378,6529,73,0.8,1.5,10.0
0.09,True,0.75,244.90000000000003,0.9046695302757378,6529,73,0.8,1.5,10.0
0.12,False,0.25,61.60000000000001,0.048790717181602127,349,73,0.8,1.5,10.0
0.12,False,0.5,113.40000000000002,0.048790717181602127,349,73,0.8,1.5,10.0
0.12,False,0.75,185.60000000000002,0.048790717181602127,349,73,0.8,1.5,10.0
0.12,True,0.25,71.29999999999998,0.9512092828183979,6804,73,0.8,1.5,10.0
0.12,True,0.5,122.49999999999999,0.9512092828183979,6804,73,0.8,1.5,10.0
0.12,True,0.75,201.72500000000005,0.9512092828183979,6804,73,0.8,1.5,10.0
0.15,False,0.25,52.375,0.023868312757201648,174,73,0.8,1.5,10.0
0.15,False,0.5,92.85,0.023868312757201648,174,73,0.8,1.5,10.0
0.15,False,0.75,148.625,0.023868312757201648,174,73,0.8,1.5,10.0
0.15,True,0.25,62.1,0.9761316872427983,7116,73,0.8,1.5,10.0
0.15,True,0.5,101.99999999999999,0.9761316872427983,7116,73,0.8,1.5,10.0
0.15,True,0.75,165.9,0.9761316872427983,7116,73,0.8,1.5,10.0
0.0,False,0.25,105.125,0.5083675402589201,1610,79,0.8,1.5,10.0
0.0,False,0.5,199.55,0.5083675402589201,1610,79,0.8,1.5,10.0
0.0,False,0.75,329.85,0.5083675402589201,1610,79,0.8,1.5,10.0
0.0,True,0.25,98.8,0.4916324597410799,1557,79,0.8,1.5,10.0
0.0,True,0.5,194.2,0.4916324597410799,1557,79,0.8,1.5,10.0
0.0,True,0.75,345.8,0.4916324597410799,1557,79,0.8,1.5,10.0
0.03,False,0.25,94.975,0.3290982336535482,2124,79,0.8,1.5,10.0
0.03,False,0.5,177.75,0.3290982336535482,2124,79,0.8,1.5,10.0
0.03,False,0.75,313.32500000000005,0.3290982336535482,2124,79,0.8,1.5,10.0
0.03,True,0.25,96.5,0.6709017663464518,4330,79,0.8,1.5,10.0
0.03,True,0.5,178.75,0.6709017663464518,4330,79,0.8,1.5,10.0
0.03,True,0.75,309.17500000000007,0.6709017663464518,4330,79,0.8,1.5,10.0
0.06,False,0.25,84.72500000000001,0.18803163706909418,1260,79,0.8,1.5,10.0
0.06,False,0.5,155.0,0.18803163706909418,1260,79,0.8,1.5,10.0
0.06,False,0.75,274.57500000000005,0.18803163706909418,1260,79,0.8,1.5,10.0
0.06,True,0.25,88.79999999999998,0.8119683629309058,5441,79,0.8,1.5,10.0
0.06,True,0.5,163.7,0.8119683629309058,5441,79,0.8,1.5,10.0
0.06,True,0.75,281.7,0.8119683629309058,5441,79,0.8,1.5,10.0
0.09,False,0.25,68.1,0.09602556976097833,691,79,0.8,1.5,10.0
0.09,False,0.5,126.5,0.09602556976097833,691,79,0.8,1.5,10.0
0.09,False,0.75,228.90000000000003,0.09602556976097833,691,79,0.8,1.5,10.0
0.09,True,0.25,80.0,0.9039744302390217,6505,79,0.8,1.5,10.0
0.09,True,0.5,139.49999999999997,0.9039744302390217,6505,79,0.8,1.5,10.0
0.09,True,0.75,239.20000000000002,0.9039744302390217,6505,79,0.8,1.5,10.0
0.12,False,0.25,61.60000000000001,0.04818435754189944,345,79,0.8,1.5,10.0
0.12,False,0.5,99.8,0.04818435754189944,345,79,0.8,1.5,10.0
0.12,False,0.75,175.7,0.04818435754189944,345,79,0.8,1.5,10.0
0.12,True,0.25,71.50000000000001,0.9518156424581006,6815,79,0.8,1.5,10.0
0.12,True,0.5,122.09999999999998,0.9518156424581006,6815,79,0.8,1.5,10.0
0.12,True,0.75,206.20000000000002,0.9518156424581006,6815,79,0.8,1.5,10.0
0.15,False,0.25,61.1,0.028116856398299275,205,79,0.8,1.5,10.0
0.15,False,0.5,98.10000000000001,0.028116856398299275,205,79,0.8,1.5,10.0
0.15,False,0.75,160.70000000000002,0.028116856398299275,205,79,0.8,1.5,10.0
0.15,True,0.25,63.1,0.9718831436017007,7086,79,0.8,1.5,10.0
0.15,True,0.5,102.74999999999997,0.9718831436017007,7086,79,0.8,1.5,10.0
0.15,True,0.75,166.8,0.9718831436017007,7086,79,0.8,1.5,10.0
0.0,False,0.25,100.30000000000001,0.5058674278464954,1595,80,0.8,1.5,10.0
0.0,False,0.5,196.4,0.5058674278464954,1595,80,0.8,1.5,10.0
0.0,False,0.75,334.40000000000003,0.5058674278464954,1595,80,0.8,1.5,10.0
0.0,True,0.25,96.45,0.4941325721535046,1558,80,0.8,1.5,10.0
0.0,True,0.5,193.15,0.4941325721535046,1558,80,0.8,1.5,10.0
0.0,True,0.75,338.25000000000006,0.4941325721535046,1558,80,0.8,1.5,10.0
0.03,False,0.25,92.9,0.32409282043295434,2081,80,0.8,1.5,10.0
0.03,False,0.5,174.70000000000002,0.32409282043295434,2081,80,0.8,1.5,10.0
0.03,False,0.75,318.40000000000003,0.32409282043295434,2081,80,0.8,1.5,10.0
0.03,True,0.25,97.89999999999999,0.6759071795670456,4340,80,0.8,1.5,10.0
0.03,True,0.5,182.5,0.6759071795670456,4340,80,0.8,1.5,10.0
0.03,True,0.75,323.1000000000001,0.6759071795670456,4340,80,0.8,1.5,10.0
0.06,False,0.25,88.57499999999999,0.1699404761904762,1142,80,0.8,1.5,10.0
0.06,False,0.5,157.10000000000002,0.1699404761904762,1142,80,0.8,1.5,10.0
0.06,False,0.75,271.07500000000005,0.1699404761904762,1142,80,0.8,1.5,10.0
0.06,True,0.25,92.025,0.8300595238095239,5578,80,0.8,1.5,10.0
0.06,True,0.5,163.2,0.8300595238095239,5578,80,0.8,1.5,10.0
0.06,True,0.75,288.00000000000006,0.8300595238095239,5578,80,0.8,1.5,10.0
0.09,False,0.25,74.55,0.09297807382736609,670,80,0.8,1.5,10.0
0.09,False,0.5,138.3,0.09297807382736609,670,80,0.8,1.5,10.0
0.09,False,0.75,234.25000000000006,0.09297807382736609,670,80,0.8,1.5,10.0
0.09,True,0.25,78.57499999999999,0.9070219261726339,6536,80,0.8,1.5,10.0
0.09,True,0.5,139.54999999999998,0.9070219261726339,6536,80,0.8,1.5,10.0
0.09,True,0.75,243.60000000000005,0.9070219261726339,6536,80,0.8,1.5,10.0
0.12,False,0.25,64.975,0.0505374842942901,362,80,0.8,1.5,10.0
0.12,False,0.5,111.75,0.0505374842942901,362,80,0.8,1.5,10.0
0.12,False,0.75,213.425,0.0505374842942901,362,80,0.8,1.5,10.0
0.12,True,0.25,70.49999999999999,0.9494625157057099,6801,80,0.8,1.5,10.0
0.12,True,0.5,120.39999999999999,0.9494625157057099,6801,80,0.8,1.5,10.0
0.12,True,0.75,201.70000000000005,0.9494625157057099,6801,80,0.8,1.5,10.0
0.15,False,0.25,54.89999999999999,0.02454408336761278,179,80,0.8,1.5,10.0
0.15,False,0.5,99.70000000000002,0.02454408336761278,179,80,0.8,1.5,10.0
0.15,False,0.75,179.39999999999998,0.02454408336761278,179,80,0.8,1.5,10.0
0.15,True,0.25,61.525000000000006,0.9754559166323872,7114,80,0.8,1.5,10.0
0.15,True,0.5,101.89999999999999,0.9754559166323872,7114,80,0.8,1.5,10.0
0.15,True,0.75,168.57500000000002,0.9754559166323872,7114,80,0.8,1.5,10.0
0.0,False,0.25,96.12499999999999,0.5129500947567909,1624,81,0.8,1.5,10.0
0.0,False,0.5,182.90000000000003,0.5129500947567909,1624,81,0.8,1.5,10.0
0.0,False,0.75,328.05,0.5129500947567909,1624,81,0.8,1.5,10.0
0.0,True,0.25,101.35,0.48704990524320907,1542,81,0.8,1.5,10.0
0.0,True,0.5,189.25,0.48704990524320907,1542,81,0.8,1.5,10.0
0.0,True,0.75,331.5,0.48704990524320907,1542,81,0.8,1.5,10.0
0.03,False,0.25,93.35,0.3158956845700093,2035,81,0.8,1.5,10.0
0.03,False,0.5,172.8,0.3158956845700093,2035,81,0.8,1.5,10.0
0.03,False,0.75,308.8500000000001,0.3158956845700093,2035,81,0.8,1.5,10.0
0.03,True,0.25,96.0,0.6841043154299907,4407,81,0.8,1.5,10.0
0.03,True,0.5,179.10000000000002,0.6841043154299907,4407,81,0.8,1.5,10.0
0.03,True,0.75,312.85,0.6841043154299907,4407,81,0.8,1.5,10.0
0.06,False,0.25,81.8,0.17988077496274218,1207,81,0.8,1.5,10.0
0.06,False,0.5,150.50000000000003,0.17988077496274218,1207,81,0.8,1.5,10.0
0.06,False,0.75,287.35,0.17988077496274218,1207,81,0.8,1.5,10.0
0.06,True,0.25,89.04999999999998,0.8201192250372579,5503,81,0.8,1.5,10.0
0.06,True,0.5,161.8,0.8201192250372579,5503,81,0.8,1.5,10.0
0.06,True,0.75,282.45000000000005,0.8201192250372579,5503,81,0.8,1.5,10.0
0.09,False,0.25,68.99999999999999,0.09408825978351373,678,81,0.8,1.5,10.0
0.09,False,0.5,127.5,0.09408825978351373,678,81,0.8,1.5,10.0
0.09,False,0.75,220.52500000000003,0.09408825978351373,678,81,0.8,1.5,10.0
0.09,True,0.25,80.4,0.9059117402164862,6528,81,0.8,1.5,10.0
0.09,True,0.5,142.2,0.9059117402164862,6528,81,0.8,1.5,10.0
0.09,True,0.75,243.8,0.9059117402164862,6528,81,0.8,1.5,10.0
0.12,False,0.25,60.35000000000001,0.053499092051962564,383,81,0.8,1.5,10.0
0.12,False,0.5,108.49999999999997,0.053499092051962564,383,81,0.8,1.5,10.0
0.12,False,0.75,183.60000000000002,0.053499092051962564,383,81,0.8,1.5,10.0
0.12,True,0.25,69.57499999999999,0.9465009079480374,6776,81,0.8,1.5,10.0
0.12,True,0.5,118.49999999999999,0.9465009079480374,6776,81,0.8,1.5,10.0
0.12,True,0.75,198.525,0.9465009079480374,6776,81,0.8,1.5,10.0
0.15,False,0.25,51.949999999999996,0.02344392651494379,171,81,0.8,1.5,10.0
0.15,False,0.5,86.19999999999999,0.02344392651494379,171,81,0.8,1.5,10.0
0.15,False,0.75,156.0,0.02344392651494379,171,81,0.8,1.5,10.0
0.15,True,0.25,62.35000000000001,0.9765560734850562,7123,81,0.8,1.5,10.0
0.15,True,0.5,101.69999999999999,0.9765560734850562,7123,81,0.8,1.5,10.0
0.15,True,0.75,166.25,0.9765560734850562,7123,81,0.8,1.5,10.0
0.0,False,0.25,94.69999999999997,0.5119949494949495,1622,97,0.8,1.5,10.0
0.0,False,0.5,190.0,0.5119949494949495,1622,97,0.8,1.5,10.0
0.0,False,0.75,326.27500000000003,0.5119949494949495,1622,97,0.8,1.5,10.0
0.0,True,0.25,97.975,0.4880050505050505,1546,97,0.8,1.5,10.0
0.0,True,0.5,177.85,0.4880050505050505,1546,97,0.8,1.5,10.0
0.0,True,0.75,329.1,0.4880050505050505,1546,97,0.8,1.5,10.0
0.03,False,0.25,97.07499999999999,0.3181818181818182,2044,97,0.8,1.5,10.0
0.03,False,0.5,174.45,0.3181818181818182,2044,97,0.8,1.5,10.0
0.03,False,0.75,308.32500000000005,0.3181818181818182,2044,97,0.8,1.5,10.0
0.03,True,0.25,97.7,0.6818181818181818,4380,97,0.8,1.5,10.0
0.03,True,0.5,183.0,0.6818181818181818,4380,97,0.8,1.5,10.0
0.03,True,0.75,316.92500000000007,0.6818181818181818,4380,97,0.8,1.5,10.0
0.06,False,0.25,84.57499999999999,0.1744047619047619,1172,97,0.8,1.5,10.0
0.06,False,0.5,158.39999999999998,0.1744047619047619,1172,97,0.8,1.5,10.0
0.06,False,0.75,283.35,0.1744047619047619,1172,97,0.8,1.5,10.0
0.06,True,0.25,87.97500000000001,0.825595238095238,5548,97,0.8,1.5,10.0
0.06,True,0.5,162.95,0.825595238095238,5548,97,0.8,1.5,10.0
0.06,True,0.75,284.5250000000001,0.825595238095238,5548,97,0.8,1.5,10.0
0.09,False,0.25,73.225,0.09130012487859027,658,97,0.8,1.5,10.0
0.09,False,0.5,128.0,0.09130012487859027,658,97,0.8,1.5,10.0
0.09,False,0.75,230.45000000000005,0.09130012487859027,658,97,0.8,1.5,10.0
0.09,True,0.25,80.3,0.9086998751214097,6549,97,0.8,1.5,10.0
0.09,True,0.5,139.89999999999998,0.9086998751214097,6549,97,0.8,1.5,10.0
0.09,True,0.75,239.90000000000006,0.9086998751214097,6549,97,0.8,1.5,10.0
0.12,False,0.25,56.775000000000006,0.044655316773653364,320,97,0.8,1.5,10.0
0.12,False,0.5,95.45,0.044655316773653364,320,97,0.8,1.5,10.0
0.12,False,0.75,164.425,0.044655316773653364,320,97,0.8,1.5,10.0
0.12,True,0.25,69.8,0.9553446832263467,6846,97,0.8,1.5,10.0
0.12,True,0.5,120.49999999999999,0.9553446832263467,6846,97,0.8,1.5,10.0
0.12,True,0.75,201.5,0.9553446832263467,6846,97,0.8,1.5,10.0
0.15,False,0.25,53.19999999999999,0.02688983399643298,196,97,0.8,1.5,10.0
0.15,False,0.5,91.19999999999999,0.02688983399643298,196,97,0.8,1.5,10.0
0.15,False,0.75,183.0,0.02688983399643298,196,97,0.8,1.5,10.0
0.15,True,0.25,61.1,0.973110166003567,7093,97,0.8,1.5,10.0
0.15,True,0.5,101.4,0.973110166003567,7093,97,0.8,1.5,10.0
0.15,True,0.75,164.20000000000002,0.973110166003567,7093,97,0.8,1.5,10.0
0.0,False,0.25,100.44999999999999,0.5093324897184436,1610,98,0.8,1.5,10.0
0.0,False,0.5,188.49999999999997,0.5093324897184436,1610,98,0.8,1.5,10.0
0.0,False,0.75,328.675,0.5093324897184436,1610,98,0.8,1.5,10.0
0.0,True,0.25,95.9,0.4906675102815565,1551,98,0.8,1.5,10.0
0.0,True,0.5,183.9,0.4906675102815565,1551,98,0.8,1.5,10.0
0.0,True,0.75,322.8,0.4906675102815565,1551,98,0.8,1.5,10.0
0.03,False,0.25,97.30000000000001,0.3082298136645963,1985,98,0.8,1.5,10.0
0.03,False,0.5,179.79999999999998,0.3082298136645963,1985,98,0.8,1.5,10.0
0.03,False,0.75,317.59999999999997,0.3082298136645963,1985,98,0.8,1.5,10.0
0.03,True,0.25,97.75,0.6917701863354038,4455,98,0.8,1.5,10.0
0.03,True,0.5,178.6,0.6917701863354038,4455,98,0.8,1.5,10.0
0.03,True,0.75,314.90000000000003,0.6917701863354038,4455,98,0.8,1.5,10.0
0.06,False,0.25,84.79999999999998,0.18083048072629856,1215,98,0.8,1.5,10.0
0.06,False,0.5,167.0,0.18083048072629856,1215,98,0.8,1.5,10.0
0.06,False,0.75,279.55,0.18083048072629856,1215,98,0.8,1.5,10.0
0.06,True,0.25,88.1,0.8191695192737014,5504,98,0.8,1.5,10.0
0.06,True,0.5,161.89999999999998,0.8191695192737014,5504,98,0.8,1.5,10.0
0.06,True,0.75,282.42500000000007,0.8191695192737014,5504,98,0.8,1.5,10.0
0.09,False,0.25,74.05000000000001,0.09266462906362878,667,98,0.8,1.5,10.0
0.09,False,0.5,130.2,0.09266462906362878,667,98,0.8,1.5,10.0
0.09,False,0.75,222.95000000000002,0.09266462906362878,667,98,0.8,1.5,10.0
0.09,True,0.25,80.35,0.9073353709363712,6531,98,0.8,1.5,10.0
0.09,True,0.5,141.20000000000002,0.9073353709363712,6531,98,0.8,1.5,10.0
0.09,True,0.75,246.55,0.9073353709363712,6531,98,0.8,1.5,10.0
0.12,False,0.25,65.85,0.04792510828559452,343,98,0.8,1.5,10.0
0.12,False,0.5,105.99999999999999,0.04792510828559452,343,98,0.8,1.5,10.0
0.12,False,0.75,193.6,0.04792510828559452,343,98,0.8,1.5,10.0
0.12,True,0.25,69.5,0.9520748917144055,6814,98,0.8,1.5,10.0
0.12,True,0.5,117.10000000000001,0.9520748917144055,6814,98,0.8,1.5,10.0
0.12,True,0.75,199.49999999999997,0.9520748917144055,6814,98,0.8,1.5,10.0
0.15,False,0.25,53.324999999999996,0.024417009602194787,178,98,0.8,1.5,10.0
0.15,False,0.5,85.20000000000002,0.024417009602194787,178,98,0.8,1.5,10.0
0.15,False,0.75,143.92499999999998,0.024417009602194787,178,98,0.8,1.5,10.0
0.15,True,0.25,62.9,0.9755829903978052,7112,98,0.8,1.5,10.0
0.15,True,0.5,104.2,0.9755829903978052,7112,98,0.8,1.5,10.0
0.15,True,0.75,169.99999999999997,0.9755829903978052,7112,98,0.8,1.5,10.0
0.0,False,0.25,98.15,0.5084046939422772,1603,99,0.8,1.5,10.0
0.0,False,0.5,187.1,0.5084046939422772,1603,99,0.8,1.5,10.0
0.0,False,0.75,325.25,0.5084046939422772,1603,99,0.8,1.5,10.0
0.0,True,0.25,99.82499999999999,0.4915953060577228,1550,99,0.8,1.5,10.0
0.0,True,0.5,192.55,0.4915953060577228,1550,99,0.8,1.5,10.0
0.0,True,0.75,336.80000000000007,0.4915953060577228,1550,99,0.8,1.5,10.0
0.03,False,0.25,91.44999999999999,0.31559348332040343,2034,99,0.8,1.5,10.0
0.03,False,0.5,182.15,0.31559348332040343,2034,99,0.8,1.5,10.0
0.03,False,0.75,322.70000000000005,0.31559348332040343,2034,99,0.8,1.5,10.0
0.03,True,0.25,95.30000000000001,0.6844065166795966,4411,99,0.8,1.5,10.0
0.03,True,0.5,176.9,0.6844065166795966,4411,99,0.8,1.5,10.0
0.03,True,0.75,315.75,0.6844065166795966,4411,99,0.8,1.5,10.0
0.06,False,0.25,81.2,0.18508575689783743,1241,99,0.8,1.5,10.0
0.06,False,0.5,159.89999999999998,0.18508575689783743,1241,99,0.8,1.5,10.0
0.06,False,0.75,278.1,0.18508575689783743,1241,99,0.8,1.5,10.0
0.06,True,0.25,90.8,0.8149142431021625,5464,99,0.8,1.5,10.0
0.06,True,0.5,163.89999999999998,0.8149142431021625,5464,99,0.8,1.5,10.0
0.06,True,0.75,287.3,0.8149142431021625,5464,99,0.8,1.5,10.0
0.09,False,0.25,68.5,0.1030513176144244,743,99,0.8,1.5,10.0
0.09,False,0.5,127.5,0.1030513176144244,743,99,0.8,1.5,10.0
