acoh,is_correct,quantile,rt,proportion,n,draw,gain,bound,k
0.09,False,0.25,145.075,0.04663677130044843,104,57,0.8,2.94,10.0
0.09,False,0.5,246.15000000000003,0.04663677130044843,104,57,0.8,2.94,10.0
0.09,False,0.75,421.80000000000007,0.04663677130044843,104,57,0.8,2.94,10.0
0.09,True,0.25,177.1,0.9533632286995516,2126,57,0.8,2.94,10.0
0.09,True,0.5,287.45,0.9533632286995516,2126,57,0.8,2.94,10.0
0.09,True,0.75,449.6000000000001,0.9533632286995516,2126,57,0.8,2.94,10.0
0.12,False,0.25,128.6,0.01586765698852127,47,57,0.8,2.94,10.0
0.12,False,0.5,236.30000000000004,0.01586765698852127,47,57,0.8,2.94,10.0
0.12,False,0.75,384.6,0.01586765698852127,47,57,0.8,2.94,10.0
0.12,True,0.25,159.0,0.9841323430114788,2915,57,0.8,2.94,10.0
0.12,True,0.5,253.0,0.9841323430114788,2915,57,0.8,2.94,10.0
0.12,True,0.75,396.70000000000005,0.9841323430114788,2915,57,0.8,2.94,10.0
0.15,False,0.25,111.1,0.005748628168278025,22,57,0.8,2.94,10.0
0.15,False,0.5,201.75000000000003,0.005748628168278025,22,57,0.8,2.94,10.0
0.15,False,0.75,238.75,0.005748628168278025,22,57,0.8,2.94,10.0
0.15,True,0.25,146.2,0.994251371831722,3805,57,0.8,2.94,10.0
0.15,True,0.5,217.40000000000003,0.994251371831722,3805,57,0.8,2.94,10.0
0.15,True,0.75,332.7,0.994251371831722,3805,57,0.8,2.94,10.0
0.0,False,0.25,185.0,0.5374592833876222,165,59,0.8,2.94,10.0
0.0,False,0.5,334.2,0.5374592833876222,165,59,0.8,2.94,10.0
0.0,False,0.75,510.90000000000003,0.5374592833876222,165,59,0.8,2.94,10.0
0.0,True,0.25,247.15000000000003,0.46254071661237783,142,59,0.8,2.94,10.0
0.0,True,0.5,355.25,0.46254071661237783,142,59,0.8,2.94,10.0
0.0,True,0.75,521.7750000000001,0.46254071661237783,142,59,0.8,2.94,10.0
0.03,False,0.25,181.05,0.2208994708994709,167,59,0.8,2.94,10.0
0.03,False,0.5,293.59999999999997,0.2208994708994709,167,59,0.8,2.94,10.0
0.03,False,0.75,504.9,0.2208994708994709,167,59,0.8,2.94,10.0
0.03,True,0.25,216.00000000000003,0.7791005291005291,589,59,0.8,2.94,10.0
0.03,True,0.5,333.20000000000005,0.7791005291005291,589,59,0.8,2.94,10.0
0.03,True,0.75,511.2,0.7791005291005291,589,59,0.8,2.94,10.0
0.06,False,0.25,172.025,0.10999225406661503,142,59,0.8,2.94,10.0
0.06,False,0.5,324.75,0.10999225406661503,142,59,0.8,2.94,10.0
0.06,False,0.75,440.1,0.10999225406661503,142,59,0.8,2.94,10.0
0.06,True,0.25,190.4,0.8900077459333849,1149,59,0.8,2.94,10.0
0.06,True,0.5,331.7,0.8900077459333849,1149,59,0.8,2.94,10.0
0.06,True,0.75,495.5,0.8900077459333849,1149,59,0.8,2.94,10.0
0.09,False,0.25,155.05,0.03715450838241957,82,59,0.8,2.94,10.0
0.09,False,0.5,256.6,0.03715450838241957,82,59,0.8,2.94,10.0
0.09,False,0.75,433.37500000000006,0.03715450838241957,82,59,0.8,2.94,10.0
0.09,True,0.25,173.8,0.9628454916175804,2125,59,0.8,2.94,10.0
0.09,True,0.5,277.7,0.9628454916175804,2125,59,0.8,2.94,10.0
0.09,True,0.75,451.1,0.9628454916175804,2125,59,0.8,2.94,10.0
0.12,False,0.25,157.55,0.017311608961303463,51,59,0.8,2.94,10.0
0.12,False,0.5,228.90000000000003,0.017311608961303463,51,59,0.8,2.94,10.0
0.12,False,0.75,387.6,0.017311608961303463,51,59,0.8,2.94,10.0
0.12,True,0.25,159.65,0.9826883910386965,2895,59,0.8,2.94,10.0
0.12,True,0.5,251.70000000000005,0.9826883910386965,2895,59,0.8,2.94,10.0
0.12,True,0.75,391.6500000000001,0.9826883910386965,2895,59,0.8,2.94,10.0
0.15,False,0.25,123.025,0.005243838489774515,20,59,0.8,2.94,10.0
0.15,False,0.5,147.8,0.005243838489774515,20,59,0.8,2.94,10.0
0.15,False,0.75,314.15,0.005243838489774515,20,59,0.8,2.94,10.0
0.15,True,0.25,144.00000000000003,0.9947561615102255,3794,59,0.8,2.94,10.0
0.15,True,0.5,220.8,0.9947561615102255,3794,59,0.8,2.94,10.0
0.15,True,0.75,336.975,0.9947561615102255,3794,59,0.8,2.94,10.0
0.0,False,0.25,247.10000000000002,0.4915254237288136,145,61,0.8,2.94,10.0
0.0,False,0.5,387.2000000000001,0.4915254237288136,145,61,0.8,2.94,10.0
0.0,False,0.75,513.2,0.4915254237288136,145,61,0.8,2.94,10.0
0.0,True,0.25,232.25,0.5084745762711864,150,61,0.8,2.94,10.0
0.0,True,0.5,352.9,0.5084745762711864,150,61,0.8,2.94,10.0
0.0,True,0.75,506.725,0.5084745762711864,150,61,0.8,2.94,10.0
0.03,False,0.25,211.50000000000003,0.2527027027027027,187,61,0.8,2.94,10.0
0.03,False,0.5,364.6,0.2527027027027027,187,61,0.8,2.94,10.0
0.03,False,0.75,512.1999999999999,0.2527027027027027,187,61,0.8,2.94,10.0
0.03,True,0.25,211.70000000000005,0.7472972972972973,553,61,0.8,2.94,10.0
0.03,True,0.5,344.7,0.7472972972972973,553,61,0.8,2.94,10.0
0.03,True,0.75,525.3,0.7472972972972973,553,61,0.8,2.94,10.0
0.06,False,0.25,168.025,0.10518174787316319,136,61,0.8,2.94,10.0
0.06,False,0.5,264.4,0.10518174787316319,136,61,0.8,2.94,10.0
0.06,False,0.75,417.52500000000003,0.10518174787316319,136,61,0.8,2.94,10.0
0.06,True,0.25,195.8,0.8948182521268369,1157,61,0.8,2.94,10.0
0.06,True,0.5,333.0,0.8948182521268369,1157,61,0.8,2.94,10.0
0.06,True,0.75,505.50000000000006,0.8948182521268369,1157,61,0.8,2.94,10.0
0.09,False,0.25,149.55,0.047031963470319633,103,61,0.8,2.94,10.0
0.09,False,0.5,285.00000000000006,0.047031963470319633,103,61,0.8,2.94,10.0
0.09,False,0.75,458.15,0.047031963470319633,103,61,0.8,2.94,10.0
0.09,True,0.25,178.8,0.9529680365296803,2087,61,0.8,2.94,10.0
0.09,True,0.5,291.9,0.9529680365296803,2087,61,0.8,2.94,10.0
0.09,True,0.75,445.6,0.9529680365296803,2087,61,0.8,2.94,10.0
0.12,False,0.25,150.22500000000002,0.018392370572207085,54,61,0.8,2.94,10.0
0.12,False,0.5,212.75000000000006,0.018392370572207085,54,61,0.8,2.94,10.0
0.12,False,0.75,376.25000000000006,0.018392370572207085,54,61,0.8,2.94,10.0
0.12,True,0.25,162.325,0.9816076294277929,2882,61,0.8,2.94,10.0
0.12,True,0.5,261.1,0.9816076294277929,2882,61,0.8,2.94,10.0
0.12,True,0.75,400.62500000000006,0.9816076294277929,2882,61,0.8,2.94,10.0
0.15,False,0.25,93.35000000000002,0.006041502495403204,23,61,0.8,2.94,10.0
0.15,False,0.5,151.0,0.006041502495403204,23,61,0.8,2.94,10.0
0.15,False,0.75,214.55,0.006041502495403204,23,61,0.8,2.94,10.0
0.15,True,0.25,146.1,0.9939584975045967,3784,61,0.8,2.94,10.0
0.15,True,0.5,222.8,0.9939584975045967,3784,61,0.8,2.94,10.0
0.15,True,0.75,338.80000000000007,0.9939584975045967,3784,61,0.8,2.94,10.0
0.0,False,0.25,226.75000000000003,0.5352564102564102,167,73,0.8,2.94,10.0
0.0,False,0.5,364.4,0.5352564102564102,167,73,0.8,2.94,10.0
0.0,False,0.75,508.95000000000005,0.5352564102564102,167,73,0.8,2.94,10.0
0.0,True,0.25,205.40000000000003,0.46474358974358976,145,73,0.8,2.94,10.0
0.0,True,0.5,346.8,0.46474358974358976,145,73,0.8,2.94,10.0
0.0,True,0.75,508.70000000000005,0.46474358974358976,145,73,0.8,2.94,10.0
0.03,False,0.25,210.75000000000006,0.21279373368146215,163,73,0.8,2.94,10.0
0.03,False,0.5,335.0,0.21279373368146215,163,73,0.8,2.94,10.0
0.03,False,0.75,503.05000000000007,0.21279373368146215,163,73,0.8,2.94,10.0
0.03,True,0.25,201.05,0.7872062663185379,603,73,0.8,2.94,10.0
0.03,True,0.5,342.1,0.7872062663185379,603,73,0.8,2.94,10.0
0.03,True,0.75,484.30000000000007,0.7872062663185379,603,73,0.8,2.94,10.0
0.06,False,0.25,198.0,0.1139937106918239,145,73,0.8,2.94,10.0
0.06,False,0.5,323.90000000000003,0.1139937106918239,145,73,0.8,2.94,10.0
0.06,False,0.75,476.7,0.1139937106918239,145,73,0.8,2.94,10.0
0.06,True,0.25,198.35,0.8860062893081762,1127,73,0.8,2.94,10.0
0.06,True,0.5,330.1,0.8860062893081762,1127,73,0.8,2.94,10.0
0.06,True,0.75,477.75000000000006,0.8860062893081762,1127,73,0.8,2.94,10.0
0.09,False,0.25,145.225,0.03930326038410004,88,73,0.8,2.94,10.0
0.09,False,0.5,230.9,0.03930326038410004,88,73,0.8,2.94,10.0
0.09,False,0.75,423.67500000000007,0.03930326038410004,88,73,0.8,2.94,10.0
0.09,True,0.25,175.9,0.9606967396159,2151,73,0.8,2.94,10.0
0.09,True,0.5,283.2,0.9606967396159,2151,73,0.8,2.94,10.0
0.09,True,0.75,439.95000000000005,0.9606967396159,2151,73,0.8,2.94,10.0
0.12,False,0.25,122.30000000000001,0.017749497655726726,53,73,0.8,2.94,10.0
0.12,False,0.5,223.40000000000003,0.017749497655726726,53,73,0.8,2.94,10.0
0.12,False,0.75,323.40000000000003,0.017749497655726726,53,73,0.8,2.94,10.0
0.12,True,0.25,165.29999999999998,0.9822505023442732,2933,73,0.8,2.94,10.0
0.12,True,0.5,257.5,0.9822505023442732,2933,73,0.8,2.94,10.0
0.12,True,0.75,399.0,0.9822505023442732,2933,73,0.8,2.94,10.0
0.15,False,0.25,113.35000000000001,0.004713275726630008,18,73,0.8,2.94,10.0
0.15,False,0.5,253.7,0.004713275726630008,18,73,0.8,2.94,10.0
0.15,False,0.75,339.325,0.004713275726630008,18,73,0.8,2.94,10.0
0.15,True,0.25,142.50000000000003,0.99528672427337,3801,73,0.8,2.94,10.0
0.15,True,0.5,214.10000000000005,0.99528672427337,3801,73,0.8,2.94,10.0
0.15,True,0.75,327.40000000000003,0.99528672427337,3801,73,0.8,2.94,10.0
0.0,False,0.25,230.8,0.49491525423728816,146,79,0.8,2.94,10.0
0.0,False,0.5,372.6500000000001,0.49491525423728816,146,79,0.8,2.94,10.0
0.0,False,0.75,524.4499999999999,0.49491525423728816,146,79,0.8,2.94,10.0
0.0,True,0.25,191.3,0.5050847457627119,149,79,0.8,2.94,10.0
0.0,True,0.5,337.40000000000003,0.5050847457627119,149,79,0.8,2.94,10.0
0.0,True,0.75,536.2,0.5050847457627119,149,79,0.8,2.94,10.0
0.03,False,0.25,218.70000000000005,0.27097661623108665,197,79,0.8,2.94,10.0
0.03,False,0.5,386.4000000000001,0.27097661623108665,197,79,0.8,2.94,10.0
0.03,False,0.75,536.8000000000001,0.27097661623108665,197,79,0.8,2.94,10.0
0.03,True,0.25,206.925,0.7290233837689133,530,79,0.8,2.94,10.0
0.03,True,0.5,363.1,0.7290233837689133,530,79,0.8,2.94,10.0
0.03,True,0.75,543.575,0.7290233837689133,530,79,0.8,2.94,10.0
0.06,False,0.25,177.3,0.10076923076923076,131,79,0.8,2.94,10.0
0.06,False,0.5,305.4,0.10076923076923076,131,79,0.8,2.94,10.0
0.06,False,0.75,457.45,0.10076923076923076,131,79,0.8,2.94,10.0
0.06,True,0.25,199.0,0.8992307692307693,1169,79,0.8,2.94,10.0
0.06,True,0.5,322.1,0.8992307692307693,1169,79,0.8,2.94,10.0
0.06,True,0.75,495.3,0.8992307692307693,1169,79,0.8,2.94,10.0
0.09,False,0.25,166.05,0.03564981949458484,79,79,0.8,2.94,10.0
0.09,False,0.5,237.60000000000002,0.03564981949458484,79,79,0.8,2.94,10.0
0.09,False,0.75,460.4,0.03564981949458484,79,79,0.8,2.94,10.0
0.09,True,0.25,180.4,0.9643501805054152,2137,79,0.8,2.94,10.0
0.09,True,0.5,289.7,0.9643501805054152,2137,79,0.8,2.94,10.0
0.09,True,0.75,442.3,0.9643501805054152,2137,79,0.8,2.94,10.0
0.12,False,0.25,165.2,0.016526138279932545,49,79,0.8,2.94,10.0
0.12,False,0.5,261.7,0.016526138279932545,49,79,0.8,2.94,10.0
0.12,False,0.75,371.6,0.016526138279932545,49,79,0.8,2.94,10.0
0.12,True,0.25,168.625,0.9834738617200675,2916,79,0.8,2.94,10.0
0.12,True,0.5,259.35,0.9834738617200675,2916,79,0.8,2.94,10.0
0.12,True,0.75,399.225,0.9834738617200675,2916,79,0.8,2.94,10.0
0.15,False,0.25,159.2,0.003402250719706883,13,79,0.8,2.94,10.0
0.15,False,0.5,288.7,0.003402250719706883,13,79,0.8,2.94,10.0
0.15,False,0.75,437.0,0.003402250719706883,13,79,0.8,2.94,10.0
0.15,True,0.25,145.4,0.9965977492802931,3808,79,0.8,2.94,10.0
0.15,True,0.5,216.35000000000002,0.9965977492802931,3808,79,0.8,2.94,10.0
0.15,True,0.75,336.4,0.9965977492802931,3808,79,0.8,2.94,10.0
0.0,False,0.25,209.60000000000002,0.4797297297297297,142,80,0.8,2.94,10.0
0.0,False,0.5,368.70000000000005,0.4797297297297297,142,80,0.8,2.94,10.0
0.0,False,0.75,522.7750000000001,0.4797297297297297,142,80,0.8,2.94,10.0
0.0,True,0.25,211.25,0.5202702702702703,154,80,0.8,2.94,10.0
0.0,True,0.5,339.20000000000005,0.5202702702702703,154,80,0.8,2.94,10.0
0.0,True,0.75,552.2249999999999,0.5202702702702703,154,80,0.8,2.94,10.0
0.03,False,0.25,186.65,0.22908622908622908,178,80,0.8,2.94,10.0
0.03,False,0.5,300.45000000000005,0.22908622908622908,178,80,0.8,2.94,10.0
0.03,False,0.75,466.575,0.22908622908622908,178,80,0.8,2.94,10.0
0.03,True,0.25,195.05,0.7709137709137709,599,80,0.8,2.94,10.0
0.03,True,0.5,340.2,0.7709137709137709,599,80,0.8,2.94,10.0
0.03,True,0.75,522.55,0.7709137709137709,599,80,0.8,2.94,10.0
0.06,False,0.25,180.4,0.11330798479087452,149,80,0.8,2.94,10.0
0.06,False,0.5,286.2,0.11330798479087452,149,80,0.8,2.94,10.0
0.06,False,0.75,461.4,0.11330798479087452,149,80,0.8,2.94,10.0
0.06,True,0.25,199.125,0.8866920152091254,1166,80,0.8,2.94,10.0
0.06,True,0.5,325.4,0.8866920152091254,1166,80,0.8,2.94,10.0
0.06,True,0.75,484.35,0.8866920152091254,1166,80,0.8,2.94,10.0
0.09,False,0.25,168.675,0.043517679057116954,96,80,0.8,2.94,10.0
0.09,False,0.5,264.75,0.043517679057116954,96,80,0.8,2.94,10.0
0.09,False,0.75,467.95,0.043517679057116954,96,80,0.8,2.94,10.0
0.09,True,0.25,179.60000000000002,0.956482320942883,2110,80,0.8,2.94,10.0
0.09,True,0.5,293.25,0.956482320942883,2110,80,0.8,2.94,10.0
0.09,True,0.75,464.5250000000001,0.956482320942883,2110,80,0.8,2.94,10.0
0.12,False,0.25,130.1,0.016926201760324982,50,80,0.8,2.94,10.0
0.12,False,0.5,234.00000000000003,0.016926201760324982,50,80,0.8,2.94,10.0
0.12,False,0.75,359.65,0.016926201760324982,50,80,0.8,2.94,10.0
0.12,True,0.25,159.5,0.983073798239675,2904,80,0.8,2.94,10.0
0.12,True,0.5,252.50000000000006,0.983073798239675,2904,80,0.8,2.94,10.0
0.12,True,0.75,390.82500000000005,0.983073798239675,2904,80,0.8,2.94,10.0
0.15,False,0.25,140.325,0.006329113924050633,24,80,0.8,2.94,10.0
0.15,False,0.5,222.05,0.006329113924050633,24,80,0.8,2.94,10.0
0.15,False,0.75,361.65000000000003,0.006329113924050633,24,80,0.8,2.94,10.0
0.15,True,0.25,143.87499999999997,0.9936708860759493,3768,80,0.8,2.94,10.0
0.15,True,0.5,217.95000000000005,0.9936708860759493,3768,80,0.8,2.94,10.0
0.15,True,0.75,342.15000000000003,0.9936708860759493,3768,80,0.8,2.94,10.0
0.0,False,0.25,225.72500000000002,0.4721311475409836,144,81,0.8,2.94,10.0
0.0,False,0.5,336.55,0.4721311475409836,144,81,0.8,2.94,10.0
0.0,False,0.75,505.20000000000005,0.4721311475409836,144,81,0.8,2.94,10.0
0.0,True,0.25,183.2,0.5278688524590164,161,81,0.8,2.94,10.0
0.0,True,0.5,336.0,0.5278688524590164,161,81,0.8,2.94,10.0
0.0,True,0.75,527.7,0.5278688524590164,161,81,0.8,2.94,10.0
0.03,False,0.25,223.45000000000005,0.22420907840440166,163,81,0.8,2.94,10.0
0.03,False,0.5,355.9,0.22420907840440166,163,81,0.8,2.94,10.0
0.03,False,0.75,536.7,0.22420907840440166,163,81,0.8,2.94,10.0
0.03,True,0.25,212.57500000000005,0.7757909215955984,564,81,0.8,2.94,10.0
0.03,True,0.5,368.70000000000005,0.7757909215955984,564,81,0.8,2.94,10.0
0.03,True,0.75,509.27500000000003,0.7757909215955984,564,81,0.8,2.94,10.0
0.06,False,0.25,192.29999999999998,0.09689922480620156,125,81,0.8,2.94,10.0
0.06,False,0.5,332.5,0.09689922480620156,125,81,0.8,2.94,10.0
0.06,False,0.75,504.4000000000001,0.09689922480620156,125,81,0.8,2.94,10.0
0.06,True,0.25,194.1,0.9031007751937985,1165,81,0.8,2.94,10.0
0.06,True,0.5,317.00000000000006,0.9031007751937985,1165,81,0.8,2.94,10.0
0.06,True,0.75,497.09999999999997,0.9031007751937985,1165,81,0.8,2.94,10.0
0.09,False,0.25,180.75,0.036738351254480286,82,81,0.8,2.94,10.0
0.09,False,0.5,294.90000000000003,0.036738351254480286,82,81,0.8,2.94,10.0
0.09,False,0.75,438.875,0.036738351254480286,82,81,0.8,2.94,10.0
0.09,True,0.25,187.05,0.9632616487455197,2150,81,0.8,2.94,10.0
0.09,True,0.5,300.95000000000005,0.9632616487455197,2150,81,0.8,2.94,10.0
0.09,True,0.75,448.20000000000005,0.9632616487455197,2150,81,0.8,2.94,10.0
0.12,False,0.25,160.10000000000002,0.019979681679647816,59,81,0.8,2.94,10.0
0.12,False,0.5,278.30000000000007,0.019979681679647816,59,81,0.8,2.94,10.0
0.12,False,0.75,433.25,0.019979681679647816,59,81,0.8,2.94,10.0
0.12,True,0.25,164.62500000000003,0.9800203183203522,2894,81,0.8,2.94,10.0
0.12,True,0.5,261.6,0.9800203183203522,2894,81,0.8,2.94,10.0
0.12,True,0.75,410.25000000000006,0.9800203183203522,2894,81,0.8,2.94,10.0
0.15,False,0.25,126.9,0.006024096385542169,23,81,0.8,2.94,10.0
0.15,False,0.5,189.70000000000002,0.006024096385542169,23,81,0.8,2.94,10.0
0.15,False,0.75,268.45000000000005,0.006024096385542169,23,81,0.8,2.94,10.0
0.15,True,0.25,146.5,0.9939759036144579,3795,81,0.8,2.94,10.0
0.15,True,0.5,216.9,0.9939759036144579,3795,81,0.8,2.94,10.0
0.15,True,0.75,342.15,0.9939759036144579,3795,81,0.8,2.94,10.0
0.0,False,0.25,196.8,0.5030864197530864,163,97,0.8,2.94,10.0
0.0,False,0.5,316.90000000000003,0.5030864197530864,163,97,0.8,2.94,10.0
0.0,False,0.75,533.55,0.5030864197530864,163,97,0.8,2.94,10.0
0.0,True,0.25,185.20000000000002,0.49691358024691357,161,97,0.8,2.94,10.0
0.0,True,0.5,315.59999999999997,0.49691358024691357,161,97,0.8,2.94,10.0
0.0,True,0.75,502.70000000000005,0.49691358024691357,161,97,0.8,2.94,10.0
0.03,False,0.25,204.20000000000002,0.2627450980392157,201,97,0.8,2.94,10.0
0.03,False,0.5,311.3,0.2627450980392157,201,97,0.8,2.94,10.0
0.03,False,0.75,491.8,0.2627450980392157,201,97,0.8,2.94,10.0
0.03,True,0.25,216.62500000000003,0.7372549019607844,564,97,0.8,2.94,10.0
0.03,True,0.5,348.55000000000007,0.7372549019607844,564,97,0.8,2.94,10.0
0.03,True,0.75,534.075,0.7372549019607844,564,97,0.8,2.94,10.0
0.06,False,0.25,171.2,0.09797822706065319,126,97,0.8,2.94,10.0
0.06,False,0.5,297.0,0.09797822706065319,126,97,0.8,2.94,10.0
0.06,False,0.75,459.35,0.09797822706065319,126,97,0.8,2.94,10.0
0.06,True,0.25,183.60000000000002,0.9020217729393468,1160,97,0.8,2.94,10.0
0.06,True,0.5,316.2,0.9020217729393468,1160,97,0.8,2.94,10.0
0.06,True,0.75,481.37500000000006,0.9020217729393468,1160,97,0.8,2.94,10.0
0.09,False,0.25,139.07500000000002,0.040376850605652756,90,97,0.8,2.94,10.0
0.09,False,0.5,232.35000000000002,0.040376850605652756,90,97,0.8,2.94,10.0
0.09,False,0.75,390.25000000000006,0.040376850605652756,90,97,0.8,2.94,10.0
0.09,True,0.25,169.75,0.9596231493943472,2139,97,0.8,2.94,10.0
0.09,True,0.5,292.3,0.9596231493943472,2139,97,0.8,2.94,10.0
0.09,True,0.75,454.8,0.9596231493943472,2139,97,0.8,2.94,10.0
0.12,False,0.25,151.475,0.014037433155080214,42,97,0.8,2.94,10.0
0.12,False,0.5,210.70000000000005,0.014037433155080214,42,97,0.8,2.94,10.0
0.12,False,0.75,324.8,0.014037433155080214,42,97,0.8,2.94,10.0
0.12,True,0.25,162.3,0.9859625668449198,2950,97,0.8,2.94,10.0
0.12,True,0.5,256.15000000000003,0.9859625668449198,2950,97,0.8,2.94,10.0
0.12,True,0.75,391.70000000000005,0.9859625668449198,2950,97,0.8,2.94,10.0
0.15,False,0.25,146.55,0.00709592641261498,27,97,0.8,2.94,10.0
0.15,False,0.5,195.20000000000002,0.00709592641261498,27,97,0.8,2.94,10.0
0.15,False,0.75,253.50000000000003,0.00709592641261498,27,97,0.8,2.94,10.0
0.15,True,0.25,143.89999999999998,0.992904073587385,3778,97,0.8,2.94,10.0
0.15,True,0.5,217.8,0.992904073587385,3778,97,0.8,2.94,10.0
0.15,True,0.75,337.95000000000005,0.992904073587385,3778,97,0.8,2.94,10.0
0.0,False,0.25,210.15000000000003,0.48226950354609927,136,98,0.8,2.94,10.0
0.0,False,0.5,348.95,0.48226950354609927,136,98,0.8,2.94,10.0
0.0,False,0.75,471.80000000000007,0.48226950354609927,136,98,0.8,2.94,10.0
0.0,True,0.25,222.45000000000002,0.5177304964539007,146,98,0.8,2.94,10.0
0.0,True,0.5,348.65,0.5177304964539007,146,98,0.8,2.94,10.0
0.0,True,0.75,536.7,0.5177304964539007,146,98,0.8,2.94,10.0
0.03,False,0.25,199.95,0.25101214574898784,186,98,0.8,2.94,10.0
0.03,False,0.5,339.95,0.25101214574898784,186,98,0.8,2.94,10.0
0.03,False,0.75,505.375,0.25101214574898784,186,98,0.8,2.94,10.0
0.03,True,0.25,195.9,0.7489878542510121,555,98,0.8,2.94,10.0
0.03,True,0.5,336.5,0.7489878542510121,555,98,0.8,2.94,10.0
0.03,True,0.75,507.20000000000005,0.7489878542510121,555,98,0.8,2.94,10.0
0.06,False,0.25,136.95,0.09272581934452438,116,98,0.8,2.94,10.0
0.06,False,0.5,252.60000000000002,0.09272581934452438,116,98,0.8,2.94,10.0
0.06,False,0.75,454.125,0.09272581934452438,116,98,0.8,2.94,10.0
0.06,True,0.25,196.85,0.9072741806554756,1135,98,0.8,2.94,10.0
0.06,True,0.5,316.6,0.9072741806554756,1135,98,0.8,2.94,10.0
0.06,True,0.75,482.20000000000005,0.9072741806554756,1135,98,0.8,2.94,10.0
0.09,False,0.25,142.825,0.03925148334094021,86,98,0.8,2.94,10.0
0.09,False,0.5,281.8,0.03925148334094021,86,98,0.8,2.94,10.0
0.09,False,0.75,493.77500000000003,0.03925148334094021,86,98,0.8,2.94,10.0
0.09,True,0.25,184.70000000000002,0.9607485166590598,2105,98,0.8,2.94,10.0
0.09,True,0.5,292.40000000000003,0.9607485166590598,2105,98,0.8,2.94,10.0
0.09,True,0.75,448.40000000000003,0.9607485166590598,2105,98,0.8,2.94,10.0
0.12,False,0.25,125.3,0.012495778453225262,37,98,0.8,2.94,10.0
0.12,False,0.5,210.60000000000005,0.012495778453225262,37,98,0.8,2.94,10.0
0.12,False,0.75,329.5,0.012495778453225262,37,98,0.8,2.94,10.0
0.12,True,0.25,161.75,0.9875042215467748,2924,98,0.8,2.94,10.0
0.12,True,0.5,258.0,0.9875042215467748,2924,98,0.8,2.94,10.0
0.12,True,0.75,398.05,0.9875042215467748,2924,98,0.8,2.94,10.0
0.15,False,0.25,128.85000000000002,0.003922594142259414,15,98,0.8,2.94,10.0
0.15,False,0.5,150.8,0.003922594142259414,15,98,0.8,2.94,10.0
0.15,False,0.75,226.85000000000002,0.003922594142259414,15,98,0.8,2.94,10.0
0.15,True,0.25,144.50000000000003,0.9960774058577406,3809,98,0.8,2.94,10.0
0.15,True,0.5,218.9,0.9960774058577406,3809,98,0.8,2.94,10.0
0.15,True,0.75,339.9,0.9960774058577406,3809,98,0.8,2.94,10.0
0.0,False,0.25,213.00000000000006,0.5381944444444444,155,99,0.8,2.94,10.0
0.0,False,0.5,353.1,0.5381944444444444,155,99,0.8,2.94,10.0
0.0,False,0.75,542.1500000000001,0.5381944444444444,155,99,0.8,2.94,10.0
0.0,True,0.25,217.29999999999998,0.4618055555555556,133,99,0.8,2.94,10.0
0.0,True,0.5,357.20000000000005,0.4618055555555556,133,99,0.8,2.94,10.0
0.0,True,0.75,581.2,0.4618055555555556,133,99,0.8,2.94,10.0
0.03,False,0.25,173.57500000000002,0.256198347107438,186,99,0.8,2.94,10.0
0.03,False,0.5,297.65,0.256198347107438,186,99,0.8,2.94,10.0
0.03,False,0.75,477.45000000000005,0.256198347107438,186,99,0.8,2.94,10.0
0.03,True,0.25,196.175,0.743801652892562,540,99,0.8,2.94,10.0
0.03,True,0.5,328.40000000000003,0.743801652892562,540,99,0.8,2.94,10.0
0.03,True,0.75,493.45,0.743801652892562,540,99,0.8,2.94,10.0
0.06,False,0.25,174.20000000000002,0.10432766615146831,135,99,0.8,2.94,10.0
0.06,False,0.5,304.20000000000005,0.10432766615146831,135,99,0.8,2.94,10.0
0.06,False,0.75,425.3,0.10432766615146831,135,99,0.8,2.94,10.0
0.06,True,0.25,199.4,0.8956723338485317,1159,99,0.8,2.94,10.0
0.06,True,0.5,339.7,0.8956723338485317,1159,99,0.8,2.94,10.0
0.06,True,0.75,501.15,0.8956723338485317,1159,99,0.8,2.94,10.0
0.09,False,0.25,146.0,0.04151624548736462,92,99,0.8,2.94,10.0
0.09,False,0.5,231.25000000000003,0.04151624548736462,92,99,0.8,2.94,10.0
0.09,False,0.75,412.0250000000001,0.04151624548736462,92,99,0.8,2.94,10.0
0.09,True,0.25,185.15,0.9584837545126353,2124,99,0.8,2.94,10.0
0.09,True,0.5,301.0,0.9584837545126353,2124,99,0.8,2.94,10.0
0.09,True,0.75,464.32500000000005,0.9584837545126353,2124,99,0.8,2.94,10.0
0.12,False,0.25,131.35,0.015678254942058625,46,99,0.8,2.94,10.0
0.12,False,0.5,190.0,0.015678254942058625,46,99,0.8,2.94,10.0
0.12,False,0.75,268.625,0.015678254942058625,46,99,0.8,2.94,10.0
0.12,True,0.25,164.875,0.9843217450579413,2888,99,0.8,2.94,10.0
