acoh,is_correct,quantile,rt,proportion,n,draw,gain,bound,k
0.06,True,0.25,111.79999999999998,0.8497072218607677,5224,135,1.0,2.5,10.0
0.06,True,0.5,194.14999999999998,0.8497072218607677,5224,135,1.0,2.5,10.0
0.06,True,0.75,324.875,0.8497072218607677,5224,135,1.0,2.5,10.0
0.09,False,0.25,88.59999999999998,0.06608256608256609,445,135,1.0,2.5,10.0
0.09,False,0.5,148.29999999999998,0.06608256608256609,445,135,1.0,2.5,10.0
0.09,False,0.75,244.80000000000004,0.06608256608256609,445,135,1.0,2.5,10.0
0.09,True,0.25,101.89999999999999,0.9339174339174339,6289,135,1.0,2.5,10.0
0.09,True,0.5,167.7,0.9339174339174339,6289,135,1.0,2.5,10.0
0.09,True,0.75,272.50000000000006,0.9339174339174339,6289,135,1.0,2.5,10.0
0.12,False,0.25,80.30000000000001,0.032492581602373886,219,135,1.0,2.5,10.0
0.12,False,0.5,139.9,0.032492581602373886,219,135,1.0,2.5,10.0
0.12,False,0.75,233.05,0.032492581602373886,219,135,1.0,2.5,10.0
0.12,True,0.25,88.3,0.9675074183976261,6521,135,1.0,2.5,10.0
0.12,True,0.5,141.79999999999998,0.9675074183976261,6521,135,1.0,2.5,10.0
0.12,True,0.75,223.90000000000003,0.9675074183976261,6521,135,1.0,2.5,10.0
0.15,False,0.25,68.95,0.010418195157740279,71,135,1.0,2.5,10.0
0.15,False,0.5,117.29999999999998,0.010418195157740279,71,135,1.0,2.5,10.0
0.15,False,0.75,189.1,0.010418195157740279,71,135,1.0,2.5,10.0
0.15,True,0.25,78.875,0.9895818048422598,6744,135,1.0,2.5,10.0
0.15,True,0.5,120.85,0.9895818048422598,6744,135,1.0,2.5,10.0
0.15,True,0.75,185.12500000000003,0.9895818048422598,6744,135,1.0,2.5,10.0
0.0,False,0.25,121.32499999999999,0.4894151417294582,1364,152,1.0,2.5,10.0
0.0,False,0.5,223.10000000000002,0.4894151417294582,1364,152,1.0,2.5,10.0
0.0,False,0.75,367.37500000000006,0.4894151417294582,1364,152,1.0,2.5,10.0
0.0,True,0.25,121.35,0.5105848582705418,1423,152,1.0,2.5,10.0
0.0,True,0.5,214.20000000000002,0.5105848582705418,1423,152,1.0,2.5,10.0
0.0,True,0.75,369.85,0.5105848582705418,1423,152,1.0,2.5,10.0
0.03,False,0.25,124.92499999999998,0.30273471520641004,1738,152,1.0,2.5,10.0
0.03,False,0.5,221.85000000000005,0.30273471520641004,1738,152,1.0,2.5,10.0
0.03,False,0.75,364.1,0.30273471520641004,1738,152,1.0,2.5,10.0
0.03,True,0.25,121.85,0.69726528479359,4003,152,1.0,2.5,10.0
0.03,True,0.5,216.60000000000005,0.69726528479359,4003,152,1.0,2.5,10.0
0.03,True,0.75,358.50000000000006,0.69726528479359,4003,152,1.0,2.5,10.0
0.06,False,0.25,112.19999999999999,0.1526902569074164,945,152,1.0,2.5,10.0
0.06,False,0.5,186.70000000000005,0.1526902569074164,945,152,1.0,2.5,10.0
0.06,False,0.75,327.40000000000003,0.1526902569074164,945,152,1.0,2.5,10.0
0.06,True,0.25,108.17500000000001,0.8473097430925837,5244,152,1.0,2.5,10.0
0.06,True,0.5,193.60000000000002,0.8473097430925837,5244,152,1.0,2.5,10.0
0.06,True,0.75,331.725,0.8473097430925837,5244,152,1.0,2.5,10.0
0.09,False,0.25,88.425,0.07233916394900682,488,152,1.0,2.5,10.0
0.09,False,0.5,149.2,0.07233916394900682,488,152,1.0,2.5,10.0
0.09,False,0.75,252.77500000000003,0.07233916394900682,488,152,1.0,2.5,10.0
0.09,True,0.25,100.8,0.9276608360509931,6258,152,1.0,2.5,10.0
0.09,True,0.5,166.45,0.9276608360509931,6258,152,1.0,2.5,10.0
0.09,True,0.75,270.0,0.9276608360509931,6258,152,1.0,2.5,10.0
0.12,False,0.25,86.25,0.03425266903914591,231,152,1.0,2.5,10.0
0.12,False,0.5,136.4,0.03425266903914591,231,152,1.0,2.5,10.0
0.12,False,0.75,200.0,0.03425266903914591,231,152,1.0,2.5,10.0
0.12,True,0.25,88.39999999999999,0.9657473309608541,6513,152,1.0,2.5,10.0
0.12,True,0.5,140.6,0.9657473309608541,6513,152,1.0,2.5,10.0
0.12,True,0.75,221.60000000000002,0.9657473309608541,6513,152,1.0,2.5,10.0
0.15,False,0.25,69.2,0.013656387665198238,93,152,1.0,2.5,10.0
0.15,False,0.5,113.69999999999999,0.013656387665198238,93,152,1.0,2.5,10.0
0.15,False,0.75,191.10000000000002,0.013656387665198238,93,152,1.0,2.5,10.0
0.15,True,0.25,79.1,0.9863436123348017,6717,152,1.0,2.5,10.0
0.15,True,0.5,119.49999999999999,0.9863436123348017,6717,152,1.0,2.5,10.0
0.15,True,0.75,184.2,0.9863436123348017,6717,152,1.0,2.5,10.0
0.0,False,0.25,121.725,0.5041233416995339,1406,156,1.0,2.5,10.0
0.0,False,0.5,227.15000000000003,0.5041233416995339,1406,156,1.0,2.5,10.0
0.0,False,0.75,378.29999999999995,0.5041233416995339,1406,156,1.0,2.5,10.0
0.0,True,0.25,121.15,0.4958766583004661,1383,156,1.0,2.5,10.0
0.0,True,0.5,221.90000000000003,0.4958766583004661,1383,156,1.0,2.5,10.0
0.0,True,0.75,378.05,0.4958766583004661,1383,156,1.0,2.5,10.0
0.03,False,0.25,119.6,0.29994709927702345,1701,156,1.0,2.5,10.0
0.03,False,0.5,210.00000000000003,0.29994709927702345,1701,156,1.0,2.5,10.0
0.03,False,0.75,364.1,0.29994709927702345,1701,156,1.0,2.5,10.0
0.03,True,0.25,120.32499999999999,0.7000529007229765,3970,156,1.0,2.5,10.0
0.03,True,0.5,211.80000000000004,0.7000529007229765,3970,156,1.0,2.5,10.0
0.03,True,0.75,362.7750000000001,0.7000529007229765,3970,156,1.0,2.5,10.0
0.06,False,0.25,109.19999999999999,0.1522407377447015,941,156,1.0,2.5,10.0
0.06,False,0.5,194.7,0.1522407377447015,941,156,1.0,2.5,10.0
0.06,False,0.75,329.90000000000003,0.1522407377447015,941,156,1.0,2.5,10.0
0.06,True,0.25,112.3,0.8477592622552985,5240,156,1.0,2.5,10.0
0.06,True,0.5,190.0,0.8477592622552985,5240,156,1.0,2.5,10.0
0.06,True,0.75,321.5,0.8477592622552985,5240,156,1.0,2.5,10.0
0.09,False,0.25,94.25,0.06865361803084223,463,156,1.0,2.5,10.0
0.09,False,0.5,163.1,0.06865361803084223,463,156,1.0,2.5,10.0
0.09,False,0.75,282.4,0.06865361803084223,463,156,1.0,2.5,10.0
0.09,True,0.25,102.00000000000001,0.9313463819691578,6281,156,1.0,2.5,10.0
0.09,True,0.5,168.8,0.9313463819691578,6281,156,1.0,2.5,10.0
0.09,True,0.75,275.40000000000003,0.9313463819691578,6281,156,1.0,2.5,10.0
0.12,False,0.25,81.325,0.03229151236853799,218,156,1.0,2.5,10.0
0.12,False,0.5,132.1,0.03229151236853799,218,156,1.0,2.5,10.0
0.12,False,0.75,217.52500000000006,0.03229151236853799,218,156,1.0,2.5,10.0
0.12,True,0.25,88.3,0.967708487631462,6533,156,1.0,2.5,10.0
0.12,True,0.5,139.99999999999997,0.967708487631462,6533,156,1.0,2.5,10.0
0.12,True,0.75,222.80000000000004,0.967708487631462,6533,156,1.0,2.5,10.0
0.15,False,0.25,67.85,0.01702127659574468,116,156,1.0,2.5,10.0
0.15,False,0.5,94.1,0.01702127659574468,116,156,1.0,2.5,10.0
0.15,False,0.75,150.8,0.01702127659574468,116,156,1.0,2.5,10.0
0.15,True,0.25,79.55,0.9829787234042553,6699,156,1.0,2.5,10.0
0.15,True,0.5,121.09999999999998,0.9829787234042553,6699,156,1.0,2.5,10.0
0.15,True,0.75,186.95,0.9829787234042553,6699,156,1.0,2.5,10.0
0.0,False,0.25,126.95,0.500531726338178,1412,158,1.0,2.5,10.0
0.0,False,0.5,226.15000000000003,0.500531726338178,1412,158,1.0,2.5,10.0
0.0,False,0.75,378.225,0.500531726338178,1412,158,1.0,2.5,10.0
0.0,True,0.25,122.39999999999999,0.49946827366182206,1409,158,1.0,2.5,10.0
0.0,True,0.5,212.8,0.49946827366182206,1409,158,1.0,2.5,10.0
0.0,True,0.75,363.8,0.49946827366182206,1409,158,1.0,2.5,10.0
0.03,False,0.25,116.39999999999999,0.28867235079171744,1659,158,1.0,2.5,10.0
0.03,False,0.5,204.90000000000003,0.28867235079171744,1659,158,1.0,2.5,10.0
0.03,False,0.75,339.75,0.28867235079171744,1659,158,1.0,2.5,10.0
0.03,True,0.25,122.6,0.7113276492082826,4088,158,1.0,2.5,10.0
0.03,True,0.5,224.85000000000002,0.7113276492082826,4088,158,1.0,2.5,10.0
0.03,True,0.75,376.40000000000003,0.7113276492082826,4088,158,1.0,2.5,10.0
0.06,False,0.25,104.1,0.14760981912144702,914,158,1.0,2.5,10.0
0.06,False,0.5,188.60000000000002,0.14760981912144702,914,158,1.0,2.5,10.0
0.06,False,0.75,315.75000000000006,0.14760981912144702,914,158,1.0,2.5,10.0
0.06,True,0.25,108.725,0.852390180878553,5278,158,1.0,2.5,10.0
0.06,True,0.5,191.50000000000003,0.852390180878553,5278,158,1.0,2.5,10.0
0.06,True,0.75,326.07500000000005,0.852390180878553,5278,158,1.0,2.5,10.0
0.09,False,0.25,91.1,0.07389235801367826,497,158,1.0,2.5,10.0
0.09,False,0.5,154.29999999999998,0.07389235801367826,497,158,1.0,2.5,10.0
0.09,False,0.75,259.6000000000001,0.07389235801367826,497,158,1.0,2.5,10.0
0.09,True,0.25,99.4,0.9261076419863218,6229,158,1.0,2.5,10.0
0.09,True,0.5,161.8,0.9261076419863218,6229,158,1.0,2.5,10.0
0.09,True,0.75,267.90000000000003,0.9261076419863218,6229,158,1.0,2.5,10.0
0.12,False,0.25,88.64999999999998,0.032296296296296295,218,158,1.0,2.5,10.0
0.12,False,0.5,126.94999999999999,0.032296296296296295,218,158,1.0,2.5,10.0
0.12,False,0.75,207.00000000000003,0.032296296296296295,218,158,1.0,2.5,10.0
0.12,True,0.25,87.475,0.9677037037037037,6532,158,1.0,2.5,10.0
0.12,True,0.5,139.79999999999998,0.9677037037037037,6532,158,1.0,2.5,10.0
0.12,True,0.75,223.70000000000007,0.9677037037037037,6532,158,1.0,2.5,10.0
0.15,False,0.25,66.625,0.017312206572769953,118,158,1.0,2.5,10.0
0.15,False,0.5,100.35,0.017312206572769953,118,158,1.0,2.5,10.0
0.15,False,0.75,162.99999999999997,0.017312206572769953,118,158,1.0,2.5,10.0
0.15,True,0.25,78.80000000000001,0.98268779342723,6698,158,1.0,2.5,10.0
0.15,True,0.5,119.89999999999998,0.98268779342723,6698,158,1.0,2.5,10.0
0.15,True,0.75,185.125,0.98268779342723,6698,158,1.0,2.5,10.0
0.0,False,0.25,127.0,0.49927272727272726,1373,163,1.0,2.5,10.0
0.0,False,0.5,224.4,0.49927272727272726,1373,163,1.0,2.5,10.0
0.0,False,0.75,379.5,0.49927272727272726,1373,163,1.0,2.5,10.0
0.0,True,0.25,126.1,0.5007272727272727,1377,163,1.0,2.5,10.0
0.0,True,0.5,225.40000000000003,0.5007272727272727,1377,163,1.0,2.5,10.0
0.0,True,0.75,378.4,0.5007272727272727,1377,163,1.0,2.5,10.0
0.03,False,0.25,121.975,0.29515649589089,1688,163,1.0,2.5,10.0
0.03,False,0.5,213.80000000000004,0.29515649589089,1688,163,1.0,2.5,10.0
0.03,False,0.75,354.4000000000001,0.29515649589089,1688,163,1.0,2.5,10.0
0.03,True,0.25,123.05,0.70484350410911,4031,163,1.0,2.5,10.0
0.03,True,0.5,218.90000000000003,0.70484350410911,4031,163,1.0,2.5,10.0
0.03,True,0.75,360.75000000000006,0.70484350410911,4031,163,1.0,2.5,10.0
0.06,False,0.25,106.89999999999999,0.15410737386804657,953,163,1.0,2.5,10.0
0.06,False,0.5,185.70000000000002,0.15410737386804657,953,163,1.0,2.5,10.0
0.06,False,0.75,300.30000000000007,0.15410737386804657,953,163,1.0,2.5,10.0
0.06,True,0.25,111.25,0.8458926261319534,5231,163,1.0,2.5,10.0
0.06,True,0.5,192.80000000000004,0.8458926261319534,5231,163,1.0,2.5,10.0
0.06,True,0.75,318.1,0.8458926261319534,5231,163,1.0,2.5,10.0
0.09,False,0.25,95.39999999999999,0.07045387125482053,475,163,1.0,2.5,10.0
0.09,False,0.5,158.99999999999997,0.07045387125482053,475,163,1.0,2.5,10.0
0.09,False,0.75,249.65000000000003,0.07045387125482053,475,163,1.0,2.5,10.0
0.09,True,0.25,99.75,0.9295461287451795,6267,163,1.0,2.5,10.0
0.09,True,0.5,165.3,0.9295461287451795,6267,163,1.0,2.5,10.0
0.09,True,0.75,276.6000000000001,0.9295461287451795,6267,163,1.0,2.5,10.0
0.12,False,0.25,73.6,0.03217197924388436,217,163,1.0,2.5,10.0
0.12,False,0.5,117.0,0.03217197924388436,217,163,1.0,2.5,10.0
0.12,False,0.75,187.79999999999998,0.03217197924388436,217,163,1.0,2.5,10.0
0.12,True,0.25,88.79999999999998,0.9678280207561156,6528,163,1.0,2.5,10.0
0.12,True,0.5,140.64999999999998,0.9678280207561156,6528,163,1.0,2.5,10.0
0.12,True,0.75,225.10000000000002,0.9678280207561156,6528,163,1.0,2.5,10.0
0.15,False,0.25,66.0,0.01173881144534116,80,163,1.0,2.5,10.0
0.15,False,0.5,97.54999999999998,0.01173881144534116,80,163,1.0,2.5,10.0
0.15,False,0.75,151.27499999999998,0.01173881144534116,80,163,1.0,2.5,10.0
0.15,True,0.25,79.9,0.9882611885546588,6735,163,1.0,2.5,10.0
0.15,True,0.5,120.8,0.9882611885546588,6735,163,1.0,2.5,10.0
0.15,True,0.75,185.29999999999998,0.9882611885546588,6735,163,1.0,2.5,10.0
0.0,False,0.25,124.69999999999999,0.5019593872461703,1409,164,1.0,2.5,10.0
0.0,False,0.5,227.10000000000002,0.5019593872461703,1409,164,1.0,2.5,10.0
0.0,False,0.75,376.40000000000003,0.5019593872461703,1409,164,1.0,2.5,10.0
0.0,True,0.25,124.92499999999998,0.4980406127538297,1398,164,1.0,2.5,10.0
0.0,True,0.5,214.00000000000006,0.4980406127538297,1398,164,1.0,2.5,10.0
0.0,True,0.75,362.65000000000003,0.4980406127538297,1398,164,1.0,2.5,10.0
0.03,False,0.25,117.2,0.2972309849281458,1696,164,1.0,2.5,10.0
0.03,False,0.5,207.14999999999998,0.2972309849281458,1696,164,1.0,2.5,10.0
0.03,False,0.75,358.25,0.2972309849281458,1696,164,1.0,2.5,10.0
0.03,True,0.25,121.52499999999999,0.7027690150718542,4010,164,1.0,2.5,10.0
0.03,True,0.5,212.25,0.7027690150718542,4010,164,1.0,2.5,10.0
0.03,True,0.75,357.27500000000003,0.7027690150718542,4010,164,1.0,2.5,10.0
0.06,False,0.25,103.9,0.16260293880187307,1007,164,1.0,2.5,10.0
0.06,False,0.5,176.0,0.16260293880187307,1007,164,1.0,2.5,10.0
0.06,False,0.75,329.35,0.16260293880187307,1007,164,1.0,2.5,10.0
0.06,True,0.25,110.925,0.837397061198127,5186,164,1.0,2.5,10.0
0.06,True,0.5,193.95,0.837397061198127,5186,164,1.0,2.5,10.0
0.06,True,0.75,325.65000000000003,0.837397061198127,5186,164,1.0,2.5,10.0
0.09,False,0.25,93.95,0.07268951194184839,490,164,1.0,2.5,10.0
0.09,False,0.5,148.2,0.07268951194184839,490,164,1.0,2.5,10.0
0.09,False,0.75,253.77500000000003,0.07268951194184839,490,164,1.0,2.5,10.0
0.09,True,0.25,98.64999999999999,0.9273104880581516,6251,164,1.0,2.5,10.0
0.09,True,0.5,164.6,0.9273104880581516,6251,164,1.0,2.5,10.0
0.09,True,0.75,270.6000000000001,0.9273104880581516,6251,164,1.0,2.5,10.0
0.12,False,0.25,82.65,0.03126852400711322,211,164,1.0,2.5,10.0
0.12,False,0.5,120.6,0.03126852400711322,211,164,1.0,2.5,10.0
0.12,False,0.75,194.25,0.03126852400711322,211,164,1.0,2.5,10.0
0.12,True,0.25,87.9,0.9687314759928868,6537,164,1.0,2.5,10.0
0.12,True,0.5,140.7,0.9687314759928868,6537,164,1.0,2.5,10.0
0.12,True,0.75,226.30000000000004,0.9687314759928868,6537,164,1.0,2.5,10.0
0.15,False,0.25,79.02499999999999,0.01673763030392013,114,164,1.0,2.5,10.0
0.15,False,0.5,107.5,0.01673763030392013,114,164,1.0,2.5,10.0
0.15,False,0.75,156.67499999999998,0.01673763030392013,114,164,1.0,2.5,10.0
0.15,True,0.25,79.49999999999999,0.9832623696960798,6697,164,1.0,2.5,10.0
0.15,True,0.5,120.39999999999999,0.9832623696960798,6697,164,1.0,2.5,10.0
0.15,True,0.75,185.10000000000002,0.9832623696960798,6697,164,1.0,2.5,10.0
0.0,False,0.25,122.07499999999999,0.5008970218873341,1396,165,1.0,2.5,10.0
0.0,False,0.5,224.45000000000005,0.5008970218873341,1396,165,1.0,2.5,10.0
0.0,False,0.75,371.8,0.5008970218873341,1396,165,1.0,2.5,10.0
0.0,True,0.25,128.7,0.49910297811266596,1391,165,1.0,2.5,10.0
0.0,True,0.5,226.50000000000006,0.49910297811266596,1391,165,1.0,2.5,10.0
0.0,True,0.75,368.80000000000007,0.49910297811266596,1391,165,1.0,2.5,10.0
0.03,False,0.25,118.6,0.29952623267239864,1707,165,1.0,2.5,10.0
0.03,False,0.5,213.70000000000005,0.29952623267239864,1707,165,1.0,2.5,10.0
0.03,False,0.75,365.0000000000001,0.29952623267239864,1707,165,1.0,2.5,10.0
0.03,True,0.25,123.39999999999999,0.7004737673276014,3992,165,1.0,2.5,10.0
0.03,True,0.5,220.85000000000002,0.7004737673276014,3992,165,1.0,2.5,10.0
0.03,True,0.75,360.6,0.7004737673276014,3992,165,1.0,2.5,10.0
0.06,False,0.25,114.225,0.1407035175879397,868,165,1.0,2.5,10.0
0.06,False,0.5,191.45,0.1407035175879397,868,165,1.0,2.5,10.0
0.06,False,0.75,311.925,0.1407035175879397,868,165,1.0,2.5,10.0
0.06,True,0.25,113.99999999999999,0.8592964824120602,5301,165,1.0,2.5,10.0
0.06,True,0.5,198.5,0.8592964824120602,5301,165,1.0,2.5,10.0
0.06,True,0.75,333.40000000000003,0.8592964824120602,5301,165,1.0,2.5,10.0
0.09,False,0.25,93.35,0.06994665085951393,472,165,1.0,2.5,10.0
0.09,False,0.5,158.7,0.06994665085951393,472,165,1.0,2.5,10.0
0.09,False,0.75,273.52500000000003,0.06994665085951393,472,165,1.0,2.5,10.0
0.09,True,0.25,101.29999999999998,0.9300533491404861,6276,165,1.0,2.5,10.0
0.09,True,0.5,168.4,0.9300533491404861,6276,165,1.0,2.5,10.0
0.09,True,0.75,271.82500000000005,0.9300533491404861,6276,165,1.0,2.5,10.0
0.12,False,0.25,76.89999999999999,0.028062360801781736,189,165,1.0,2.5,10.0
0.12,False,0.5,119.2,0.028062360801781736,189,165,1.0,2.5,10.0
0.12,False,0.75,214.50000000000006,0.028062360801781736,189,165,1.0,2.5,10.0
0.12,True,0.25,89.825,0.9719376391982183,6546,165,1.0,2.5,10.0
0.12,True,0.5,141.55,0.9719376391982183,6546,165,1.0,2.5,10.0
0.12,True,0.75,227.40000000000003,0.9719376391982183,6546,165,1.0,2.5,10.0
0.15,False,0.25,69.39999999999999,0.014235397710595833,97,165,1.0,2.5,10.0
0.15,False,0.5,114.99999999999999,0.014235397710595833,97,165,1.0,2.5,10.0
0.15,False,0.75,180.6,0.014235397710595833,97,165,1.0,2.5,10.0
0.15,True,0.25,79.0,0.9857646022894042,6717,165,1.0,2.5,10.0
0.15,True,0.5,120.89999999999998,0.9857646022894042,6717,165,1.0,2.5,10.0
0.15,True,0.75,184.3,0.9857646022894042,6717,165,1.0,2.5,10.0
0.0,False,0.25,120.69999999999999,0.5077033321390183,1417,166,1.0,2.5,10.0
0.0,False,0.5,215.00000000000003,0.5077033321390183,1417,166,1.0,2.5,10.0
0.0,False,0.75,375.6,0.5077033321390183,1417,166,1.0,2.5,10.0
0.0,True,0.25,132.325,0.49229666786098175,1374,166,1.0,2.5,10.0
0.0,True,0.5,235.50000000000006,0.49229666786098175,1374,166,1.0,2.5,10.0
0.0,True,0.75,383.67500000000007,0.49229666786098175,1374,166,1.0,2.5,10.0
0.03,False,0.25,119.87499999999999,0.28566445762120685,1638,166,1.0,2.5,10.0
0.03,False,0.5,213.45000000000005,0.28566445762120685,1638,166,1.0,2.5,10.0
0.03,False,0.75,354.05,0.28566445762120685,1638,166,1.0,2.5,10.0
0.03,True,0.25,122.67499999999998,0.7143355423787932,4096,166,1.0,2.5,10.0
0.03,True,0.5,213.55000000000004,0.7143355423787932,4096,166,1.0,2.5,10.0
0.03,True,0.75,349.07500000000005,0.7143355423787932,4096,166,1.0,2.5,10.0
0.06,False,0.25,105.3,0.1507627393703343,929,166,1.0,2.5,10.0
0.06,False,0.5,191.0,0.1507627393703343,929,166,1.0,2.5,10.0
0.06,False,0.75,324.40000000000003,0.1507627393703343,929,166,1.0,2.5,10.0
0.06,True,0.25,112.6,0.8492372606296656,5233,166,1.0,2.5,10.0
0.06,True,0.5,193.3,0.8492372606296656,5233,166,1.0,2.5,10.0
0.06,True,0.75,331.8,0.8492372606296656,5233,166,1.0,2.5,10.0
0.09,False,0.25,99.49999999999999,0.0689604033812843,465,166,1.0,2.5,10.0
0.09,False,0.5,163.1,0.0689604033812843,465,166,1.0,2.5,10.0
0.09,False,0.75,254.60000000000005,0.0689604033812843,465,166,1.0,2.5,10.0
0.09,True,0.25,100.925,0.9310395966187157,6278,166,1.0,2.5,10.0
0.09,True,0.5,167.04999999999995,0.9310395966187157,6278,166,1.0,2.5,10.0
0.09,True,0.75,274.55000000000007,0.9310395966187157,6278,166,1.0,2.5,10.0
0.12,False,0.25,76.65,0.03322456244437852,224,166,1.0,2.5,10.0
0.12,False,0.5,111.9,0.03322456244437852,224,166,1.0,2.5,10.0
0.12,False,0.75,187.85000000000002,0.03322456244437852,224,166,1.0,2.5,10.0
0.12,True,0.25,90.39999999999999,0.9667754375556215,6518,166,1.0,2.5,10.0
0.12,True,0.5,143.2,0.9667754375556215,6518,166,1.0,2.5,10.0
0.12,True,0.75,227.40000000000003,0.9667754375556215,6518,166,1.0,2.5,10.0
0.15,False,0.25,74.80000000000001,0.012474317581449956,85,166,1.0,2.5,10.0
0.15,False,0.5,108.60000000000001,0.012474317581449956,85,166,1.0,2.5,10.0
0.15,False,0.75,171.0,0.012474317581449956,85,166,1.0,2.5,10.0
0.15,True,0.25,77.80000000000001,0.9875256824185501,6729,166,1.0,2.5,10.0
0.15,True,0.5,117.49999999999999,0.9875256824185501,6729,166,1.0,2.5,10.0
0.15,True,0.75,182.9,0.9875256824185501,6729,166,1.0,2.5,10.0
0.0,False,0.25,130.14999999999998,0.5073555794761392,1414,171,1.0,2.5,10.0
0.0,False,0.5,229.00000000000006,0.5073555794761392,1414,171,1.0,2.5,10.0
0.0,False,0.75,404.67500000000007,0.5073555794761392,1414,171,1.0,2.5,10.0
0.0,True,0.25,130.39999999999998,0.49264442052386076,1373,171,1.0,2.5,10.0
0.0,True,0.5,223.60000000000002,0.49264442052386076,1373,171,1.0,2.5,10.0
0.0,True,0.75,378.9000000000001,0.49264442052386076,1373,171,1.0,2.5,10.0
0.03,False,0.25,124.85,0.29586518415566365,1703,171,1.0,2.5,10.0
0.03,False,0.5,213.90000000000003,0.29586518415566365,1703,171,1.0,2.5,10.0
0.03,False,0.75,370.9,0.29586518415566365,1703,171,1.0,2.5,10.0
0.03,True,0.25,122.39999999999999,0.7041348158443363,4053,171,1.0,2.5,10.0
0.03,True,0.5,220.60000000000005,0.7041348158443363,4053,171,1.0,2.5,10.0
0.03,True,0.75,365.30000000000007,0.7041348158443363,4053,171,1.0,2.5,10.0
0.06,False,0.25,108.00000000000001,0.1433668504703211,884,171,1.0,2.5,10.0
0.06,False,0.5,184.55,0.1433668504703211,884,171,1.0,2.5,10.0
0.06,False,0.75,307.70000000000005,0.1433668504703211,884,171,1.0,2.5,10.0
0.06,True,0.25,113.925,0.8566331495296788,5282,171,1.0,2.5,10.0
0.06,True,0.5,196.70000000000002,0.8566331495296788,5282,171,1.0,2.5,10.0
0.06,True,0.75,322.95000000000005,0.8566331495296788,5282,171,1.0,2.5,10.0
0.09,False,0.25,96.05000000000001,0.06750555144337528,456,171,1.0,2.5,10.0
0.09,False,0.5,166.14999999999998,0.06750555144337528,456,171,1.0,2.5,10.0
0.09,False,0.75,273.15000000000003,0.06750555144337528,456,171,1.0,2.5,10.0
0.09,True,0.25,101.29999999999998,0.9324944485566248,6299,171,1.0,2.5,10.0
0.09,True,0.5,166.1,0.9324944485566248,6299,171,1.0,2.5,10.0
0.09,True,0.75,272.20000000000005,0.9324944485566248,6299,171,1.0,2.5,10.0
0.12,False,0.25,79.67499999999998,0.03352618305889334,226,171,1.0,2.5,10.0
0.12,False,0.5,129.85,0.03352618305889334,226,171,1.0,2.5,10.0
0.12,False,0.75,194.55000000000004,0.03352618305889334,226,171,1.0,2.5,10.0
0.12,True,0.25,89.7,0.9664738169411067,6515,171,1.0,2.5,10.0
0.12,True,0.5,140.1,0.9664738169411067,6515,171,1.0,2.5,10.0
0.12,True,0.75,225.70000000000007,0.9664738169411067,6515,171,1.0,2.5,10.0
0.15,False,0.25,68.675,0.012916483193894025,88,171,1.0,2.5,10.0
0.15,False,0.5,105.45,0.012916483193894025,88,171,1.0,2.5,10.0
0.15,False,0.75,176.57500000000002,0.012916483193894025,88,171,1.0,2.5,10.0
0.15,True,0.25,78.80000000000001,0.987083516806106,6725,171,1.0,2.5,10.0
0.15,True,0.5,119.89999999999998,0.987083516806106,6725,171,1.0,2.5,10.0
0.15,True,0.75,182.5,0.987083516806106,6725,171,1.0,2.5,10.0
0.0,False,0.25,122.2,0.5072979708081168,1425,179,1.0,2.5,10.0
0.0,False,0.5,220.3,0.5072979708081168,1425,179,1.0,2.5,10.0
0.0,False,0.75,377.30000000000007,0.5072979708081168,1425,179,1.0,2.5,10.0
0.0,True,0.25,119.74999999999999,0.4927020291918832,1384,179,1.0,2.5,10.0
0.0,True,0.5,214.5,0.4927020291918832,1384,179,1.0,2.5,10.0
0.0,True,0.75,368.40000000000003,0.4927020291918832,1384,179,1.0,2.5,10.0
0.03,False,0.25,116.54999999999998,0.2861145158466118,1634,179,1.0,2.5,10.0
0.03,False,0.5,210.70000000000005,0.2861145158466118,1634,179,1.0,2.5,10.0
